energy,state,E0,t,tdiag,J,J_diag,U,V,Vdiag,hop_hop,hop_hop2,hop_hop3,hop_hop4,hop_hop5,hop_hopdiag,hop_hopdiag2,hopdiag_hopdiag,hopdiag_hopdiag2,ni_hop,ni_hop2,ni_hop3,ni_hopdiag
-1.741899750645414,11,2.9441339124699852,3.65884723700231,0.8232776834373285,-0.3926837341790449,-0.8913283546566064,0.31165652976901903,2.048466949982041,1.5037226807723767,0.28437898918939053,1.016312077596927,0.8275024541359928,0.5563426541904275,1.1179120131785552,-2.446793645716061,0.5842972146905483,0.0008019409121185334,-0.7825998851108127,2.3918859477642758,6.618661453954621,0.7824596378732163,0.7802872071797061
-1.741891435921867,12,2.9441211076290807,3.6588540144368533,0.8232947655103926,-0.3926437864935352,-0.8913041899602725,0.3116320925623668,2.0484584843349523,1.5037013530063374,0.28438930312789074,1.0162885920952753,0.8275108865708222,0.556331397312648,1.1179375885766856,-2.4467851375713154,0.5843071948876939,0.0007996371358929103,-0.7826604593455705,2.391883610607673,6.618674941805052,0.7825097195223001,0.7803120215380938
-1.7255743772596643,13,2.982751626655765,3.546344155029212,0.8021647945189105,-0.4027352499155589,-0.9243781913488953,0.36202075658349464,2.1519415666951396,1.514620995646746,0.23933567477159742,0.9589841479272491,0.7843077833899614,0.5408045642040462,0.8873037552399407,-2.420813815996291,0.5701205371139493,0.0013626658026284744,-0.6447771292529865,2.4027741685464945,6.383070026992669,0.7680599877095018,0.7494711711656272
-1.7255593637102935,14,2.9827885713142943,3.5462443388464955,0.8023653178762755,-0.40277770814536906,-0.9243780510480819,0.3620121530749755,2.152064515158123,1.514641089009882,0.23928975953569015,0.9584647321392723,0.7842731096107105,0.5408089931943028,0.8872040301669476,-2.420693289306687,0.570409060722395,0.001372267092261239,-0.6447588603147867,2.4025256145485505,6.383193520048647,0.7687473085369745,0.7496765246334337
-1.6897694307602644,15,2.991256234922303,3.496730733751118,0.7758543848893151,-0.2621103277624317,-1.108852553724455,0.36536883892435706,1.990317469599213,1.679550530191424,0.23407545874544972,0.9234636201887829,0.7222421959519102,0.4769271835067399,1.0265448397943007,-2.3352428569956656,0.4907892083728854,-0.020744990477520847,-0.7180228518716334,2.4139116250353903,6.242402613762622,0.6851186852467006,0.8343223773179742
-1.6842362326962692,16,3.6248802589521505,1.0961367125546797,0.7125712777824499,-1.8512838787195665,-0.42674886131437767,0.6715527511603567,3.2123659774347253,2.6712549331760123,0.5327256740155435,-0.758296971427481,-0.05988614724354484,-1.3320750882985988,-0.2067893514490547,-0.6506377433174125,-0.08213079400390721,0.0632407912465856,0.6716602956471822,0.5166836582312568,2.575422426305899,1.9282797508817313,0.4350775591485675
-1.6834475768494022,17,3.0003144135013784,3.4143925377876023,0.6930247332186972,-0.38993127344262535,-1.1237059759377885,0.3629378068529211,2.0447698328566433,1.6714666529155178,0.22215157212853542,0.9341164667224757,0.6934904176276537,0.46431972991751924,1.008023425333933,-2.6108134982508377,0.5954428261701308,-0.041163289287097546,-0.6704806375860785,2.1477233529823065,6.364298498790767,0.5564325067716361,0.7825212120177739
-1.6794986908353309,18,3.7371112508899365,1.8666370763781914,-0.6281298526258197,-1.5461877157478523,-1.2301683859933739,1.0441207676348938,3.976941182900859,1.967683203492538,-0.5085161256913091,1.5459057440626638,0.08037610724656663,0.5803197510597924,-1.5907932841913504,-3.264437356091002,-0.8924193362428086,-0.011529053915894438,1.1015314463641643,2.0764232441661923,4.4793052010094705,-2.1033959327897995,-0.6179071381285179
-1.6794922177409655,19,3.737065275585992,1.8667545894335253,-0.6280132142554427,-1.5461535422900954,-1.2301195976511723,1.0440831941906779,3.976836453290821,1.9676434508048068,-0.5084801111304389,1.5457929402525263,0.08043176562824073,0.5803363495187875,-1.5906006676992686,-3.264421039226085,-0.8923261675172307,-0.011535006840275367,1.1014261033934805,2.076480236855907,4.479429435681727,-2.1031407023635507,-0.6178048643259515
-1.6758710585399075,20,3.1203726043996856,2.833117402515951,0.49430818418171296,-0.87735790941323,-1.1700133919286997,0.35190519318286473,2.6357686916535137,1.5872112870216313,0.2093758907319606,0.358165810279345,0.6079323351336066,0.3947280683345233,1.1312179481799756,-2.3185597788487824,0.3477018706707037,-0.11592483474137719,-0.7081458339408263,1.8190620560572772,5.308340524627043,0.2593348219104009,0.5810224766869687
-1.6680453076033896,21,2.943910864130153,3.6670225303016077,0.8279108426137401,-0.38271420946096935,-0.8922297732860411,0.30728145035713367,2.04966260655942,1.5004403021777082,0.28511456680289776,1.0124451603851765,0.8330233791866415,0.5539990153866623,1.134550617458895,-2.4609806494605873,0.586617543068642,-0.0012960467195169386,-0.8087921228604106,2.4033042109787695,6.642981213893261,0.80723203578115,0.7895966404204431
-1.6680392109018087,22,2.943912302162606,3.6669873367386847,0.8278957460200898,-0.3827350642443223,-0.8922020956471662,0.3072626762195256,2.049710577587666,1.5004158790099686,0.2851102431321969,1.0124286747701035,0.8330078518216808,0.5539858489383491,1.1345474909139952,-2.4609993342942675,0.5866089499109626,-0.001288451597466891,-0.8088252977691237,2.4032610115691186,6.64296289827978,0.8072205216233473,0.7895873112100323
-1.667066558985144,23,2.955187500032327,3.6226343869190227,0.8375447246576448,-0.5069025910045528,-0.8086101615369912,0.3229679764832756,2.1175955735847203,1.455850477195707,0.2866524866704656,0.9237242149551892,0.7857036348112794,0.5783002687653993,1.2061371996619759,-2.4046347882674706,0.5934070366416245,0.003705424901870035,-0.8681796450083216,2.354324298553286,6.606848005305403,0.8950628862849259,0.7704963851769038
-1.6631165339489673,24,2.9884740075827994,3.467480191094777,0.7488884846145267,-0.639217276623722,-0.8165795535165035,0.34803077461240484,2.1933194409200394,1.4925982928040038,0.2022371451207673,0.876428734708375,0.840590320329962,0.5224359345137758,1.218014769985702,-2.380182427432163,0.514075122170015,-0.0012685020459330832,-0.9234307554143126,2.2263500653370034,6.401124694940915,0.8469636024562094,0.6231804740118392
-1.6452020895708803,25,2.9186203510017887,3.6631835291274686,0.8494862499830322,-0.2757471868931393,-0.9254266131992841,0.31714866295451694,1.9878401804260124,1.5146595866609316,0.2854942302634528,0.9417053074778297,0.8404758251422231,0.555443669166249,1.1226631901410253,-2.340947118915011,0.5787344728381927,-0.01341968679359164,-0.7089518426021357,2.410854932045213,6.522064685476764,0.7591668405660302,0.7921005074282295
-1.6316212840875814,26,2.939758083051689,3.6726760488585644,0.8581464799785807,-0.37773218133607556,-0.8720052396791268,0.3103419523952753,2.039963076948594,1.4933627887415235,0.28815755580413305,1.0080601723960543,0.8413253006512035,0.5512280529495324,1.1015472955948598,-2.3623362374541177,0.5845349633483294,-0.007088805783043474,-0.7796575911795951,2.427357272908626,6.598077963668113,0.8506336133086465,0.8134505024202161
-1.631609257942019,27,2.939763448335044,3.67264839252488,0.8581321494785347,-0.37775619513682956,-0.8719832481129435,0.310327745771373,2.0400083653106913,1.4933484118188258,0.2881537816832337,1.0080512956130558,0.8413137060509204,0.5512193019862175,1.1015448198856685,-2.3623602518280986,0.5845226142462547,-0.007083538717000488,-0.7796879267119888,2.4273255233440554,6.598082320937,0.8506236346908252,0.8134431992621719
-1.6271886659437835,28,3.5202115667912057,1.056170803110612,0.04177261559369129,-1.8196146186523503,-1.7713002477015078,0.4178257367109539,3.8010304541936097,1.9211241170030482,0.08677073888982517,-1.684824686535062,0.23371437234357603,0.13784239349905125,1.3956834922733692,-1.2291461519635756,0.11318477075098689,-0.28657425071941883,-0.7428232474496514,0.5327191963457576,1.9942946592021142,-0.3182466365626125,0.263287831533214
-1.6243127852474326,29,2.9183573879935842,1.960219921662437,-0.8876384990036018,-2.509793791166382,-1.277942258393781,2.5584591860851118e-14,2.5097937911664268,1.2779422583937898,-5.9002897558874026e-15,2.378539454918664,-4.478555665162378e-15,2.4756870532834327e-15,0.04224035750141896,-5.025208214086841,5.171357338613667e-15,-1.0986618824982788e-14,-0.04224035750143541,1.1824113108489416e-14,5.025208214086858,-2.3785394549186694,3.0890082795877472e-15
-1.6237834024455435,30,2.898906643694983,3.1443106122301336,1.0655153435042528,-0.8608271988034807,-0.21530360099725776,0.23369639242852308,2.2334055930162693,1.2537482246149187,0.23436235560488705,0.08168719642516398,0.7527464915888057,0.22974929843304565,0.6829137948300781,-1.3322198797746068,0.6014568212844447,0.01120846864835693,-0.3113574323820717,1.918450120138473,5.427868505799388,1.5388786849042058,0.7598854285860408
-1.5995074641972997,31,3.8016781691371833,0.2100998785384256,0.08276372236663773,-2.843843848139231,-1.5845117420107528,0.8864701714676593,4.010418976251447,2.338296249559088,-0.7122375763990286,1.348283591959047,-1.4379103211239381,-0.7158624213164477,0.23287535027758677,-1.9775724953321305,1.7952577560767264,-0.11170514762957605,-1.2652124581525532,-1.6536421536939612,2.123164754495797,-1.3126827455649206,1.509472548448005
-1.573295595405705,32,3.0762794860128975,3.0059969418397245,0.8242820282304624,-0.7849300277126448,-0.6300688729300777,0.3545994479386466,2.410781912041399,1.6771159295135905,0.3340561302696268,0.7161825566629219,0.6420738207602632,0.03133408782813131,0.7626740428697045,-1.8045367472415692,0.5833239106990318,0.017252611814069913,-0.28676589728649116,1.9644218050829239,5.184692143820089,1.0086140520428324,0.694169310635993
-1.5691048709053677,33,3.7320679466342215,0.43014325880001786,0.11820169322327853,-2.4379647857284388,-1.768628734398928,0.8918757182404304,3.4572952114543867,2.614529271746865,-0.8618292297924264,-1.7028624003884163,1.6879634655660265,-0.716306581814262,0.716195479529916,-0.3606850304327832,0.0196109306627322,0.0461850296404491,-1.495957557196898,0.3120949885642109,0.7469561110744595,1.840210425697713,-1.5205746444185513
-1.566709829977805,34,2.931700316937186,1.96319147430998,-0.9114685237806561,-2.540811543302186,-1.2824078021035272,1.3554898237715378e-14,2.5408115433022105,1.2824078021035328,9.968728792035931e-17,2.437144769437422,-1.238141979603007e-15,-2.141521213291052e-15,0.03187111003072859,-5.076252629510607,-1.383386351377036e-14,-9.869784819286831e-15,-0.03187111003074611,1.9512064072172434e-14,5.07625262951061,-2.437144769437425,-1.9567443246956578e-15
-1.564493046481548,35,3.0196370845210794,3.3443828846116976,0.7723964674851354,-0.6883219659777546,-0.9299965735970069,0.2988473766551019,2.2955278035803888,1.58045102360148,0.2583692586772862,0.6482382912523987,0.7003487663578059,0.4066670608272485,0.8621971482979539,-2.440259079101108,0.5269436793249551,0.007117020691210334,-0.5494730624813706,2.2507170329026005,6.2196805546656115,0.9517122312375293,0.7418963146967181
-1.5644822211188858,36,3.019641045935179,3.3443899473895886,0.772423886148152,-0.6883143782322882,-0.929974674142909,0.29883573243314115,2.2955606265588773,1.580438126742205,0.2583659969086858,0.6482251812674877,0.7003465125381023,0.40669120363090205,0.8622013361419998,-2.440205146408378,0.5269505503719836,0.007124113163225162,-0.5495105328075806,2.2507115195627154,6.219725432017505,0.9517725617894276,0.7419177570729092
-1.5643284355348492,37,3.7718276347821775,0.2966257689983457,0.12703667393609913,-1.0525939140039566,-1.5979222718510724,0.886800320906354,3.7023374918084055,2.527288984770344,-0.8073899059430119,-1.6750360950720053,-1.6002392490387378,-0.8271054862659227,2.4802757545052696,-0.11205482193891945,0.08241358778643036,0.0017158737168480737,-1.6611717310111822,0.243381362822249,0.45254528051029,-1.4582350740478343,1.7589896920847332
-1.558619258987847,38,2.8490940784904613,2.0545319128021493,0.9566412152689743,-1.3952577339814356,0.43631731713736066,0.16156997157275904,2.2314024671531163,1.18466635634933,0.09666051554593645,-1.4867261120881317,0.8679364861271394,-0.7828865545924726,-0.14957375401381595,-0.7596267539413307,0.2964059640357494,0.013275881845356717,0.3308529969375923,1.1648857766523433,3.3222372535565796,2.4896444565389553,0.03623240574352033
-1.5528336413116652,39,2.9475601069792354,2.063475753903542,-0.5334531048832261,-2.062820640308492,-1.2905403356994203,0.08850168695495295,2.4891005063953324,1.3715358457414577,0.05766701886736714,1.658196966386191,0.13547652688329231,0.07725453437361551,0.32221704447521404,-4.170246696930263,0.11220002926197967,-0.02802563996016446,-0.20986369836676563,0.3828070711813013,4.745661171168453,-1.6481382966456626,0.13556397332089476
-1.5464282114580814,40,2.928440902248377,1.9308303315267863,-0.8998162265936561,-2.5400611968894435,-1.274269741812668,3.9365598640292356e-13,2.5400611968898685,1.2742697418128042,1.0485089351200464e-14,2.3909550643282147,3.6465541941452614e-14,3.759687873527984e-14,0.023523820428919484,-4.998669083263766,-1.17611634211812e-13,-2.275371699378578e-14,-0.023523820428912004,5.691068901887227e-13,4.998669083264106,-2.3909550643282618,-3.883972785876271e-14
-1.546422466927989,41,2.9284373001118915,1.9308284994441913,-0.8998110234822441,-2.5400551401388842,-1.2742665773501065,1.1643938673818635e-13,2.5400551401390903,1.2742665773502124,1.474030860843355e-14,2.390943059010968,2.980276666434266e-15,1.0688498697231097e-14,0.023528504316652196,-4.998654006896937,-4.075607856393541e-14,-2.9933806503731045e-14,-0.02352850431668088,2.3667927837408006e-13,4.998654006897128,-2.390943059010941,3.13677089438302e-14
-1.5458796477003447,42,3.729515735521975,0.37774466930239337,-0.019176886734652666,-2.557613502942866,-1.7069604618262957,0.8819083688017042,3.472398265671945,2.61305757859947,0.8921753979017113,-1.5922065063979662,-1.6936211408027813,0.8443773538346151,0.7771180287892478,-0.5808763046711399,-0.12167841033109988,0.023388831681714593,-1.6112581929540815,0.13281469380825434,0.8303279253113572,1.6568107566726158,-1.6951356636979789
-1.525237927702615,43,2.987848760355485,2.939810396330956,0.7726388838894114,-0.8374309976530369,-0.4238896017303114,0.27640621063149995,2.345181180992192,1.4209977155529634,0.1827008182526801,0.23933294189228482,0.692240076604781,0.19324599376043716,0.35280834216683565,-1.6830986628071751,0.2929802597679343,-0.013317427354476049,-0.1079744489305196,1.9512420736719607,5.317024233517652,1.0553135604006778,0.5304974799711866
-1.5252230272261529,44,2.9878195544612476,2.939630688489726,0.7726396827963026,-0.8375820879846211,-0.4236534254112535,0.2763547869122633,2.3452308243485347,1.4208946955170618,0.18267889610623061,0.23908140538931727,0.6922372566011226,0.19311501619912746,0.35278066841208455,-1.682838956096394,0.2929776074167951,-0.013308348774013368,-0.10794188704136455,1.9509793258556516,5.3167420712358755,1.0554701473235562,0.5304342799407631
-1.5244077109446863,45,2.882529159471031,1.9961566350015791,-0.7707262957085319,0.18758065729740758,-1.2660494072860977,0.14385454580864182,2.203623879555879,1.3393882722991743,0.010656852416969297,-1.337994775213763,0.0788702465420297,0.06724400017217791,1.286889113605738,-4.127206822622757,-0.7186436157422803,-0.11529198855463615,-0.3296369226591047,0.9383292713165006,4.537728703048023,-1.6964523851051432,0.061281863859459274
-1.52277574212947,46,2.9406112564552114,2.8368554215139232,0.08322989555888025,-1.1872044761286342,-1.05028306868883,0.20112500976383452,2.2228552634242855,1.4325659913430258,0.17685036992831865,1.3367588744641181,0.474395666021572,0.28610696846637806,0.7070569037151953,-3.373504271186252,0.2884013359888298,-0.004042748086446807,-0.4811154995139004,1.3883981780136077,5.7173230866784746,-0.4545633991489858,0.4054340171230593
-1.5227554541273314,47,2.9405942306548734,2.836247869977612,0.0827362466044429,-1.1876902440347574,-1.0502405161929644,0.2009985818603724,2.223089471163432,1.4323972423346993,0.17674761649302595,1.3366669822404627,0.47409869317338427,0.286000998443359,0.7069276776677106,-3.373999833436053,0.28813464516696485,-0.004040467832755848,-0.4810115806280513,1.3876102898233915,5.716689566839987,-0.4553768421845961,0.4052371510493139
-1.5067116702147474,48,2.9197070370698306,2.3871211838512068,-0.38177650499533783,0.15950752017736364,-1.2895000274786235,0.17106993270586954,2.200530509704358,1.4262946575665123,0.10680333232116651,-0.9010256117557176,0.23849047277284313,0.1313559758372842,1.261842918951414,-3.9453924378666407,-0.35136674798706263,-0.06410037879061396,-0.4821627335386506,1.3713378820458486,5.0870992935058155,-1.0211658914060513,0.23941349529216524
-1.5065021842215525,49,3.725624441345662,0.3572358737245099,-0.2575667795708739,-3.281212656715059,0.6394387915100783,0.9369757965827147,5.013270388979372,1.0015602925783367,-0.05858058110990366,0.23704288638403104,0.04485620676944188,0.039536660043867244,-2.850859104011792,-0.7960363954448006,0.09147673192650271,0.823145370888108,4.408852564159037,0.3920277669563157,0.5873600242424593,-0.4995021590503209,-0.32404076457993547
-1.503006708034857,50,2.929459367848569,2.3585492235429375,-0.483739316801899,-2.065431027891315,-1.0044985449600232,0.0982409764896464,2.5599546608589847,1.1520990714269628,0.07176793603022665,2.4024605986441,0.20771089781338337,0.13359501282988462,0.01925117711640803,-3.8760579746167703,0.02593049476520482,-0.02371668437023007,-0.013964634380458224,0.7158972944937075,4.904351104026207,-1.961451131799802,0.19745761163647696
-1.4990481152131023,51,2.868686798746439,2.2941317220884825,1.4070928295647058,-1.4353354429364806,0.4957859925988489,0.13400079839174278,2.4763272747163514,1.0203980992821564,0.16577424175923644,-1.4531666325639554,0.5613449994864195,-0.2758908712879718,-0.2233384746274956,0.09811755872602579,0.6133156513821809,0.035240641405366216,0.6285875702723356,1.316340841574597,3.6117389971160643,2.8030083239268615,0.7100527886275352
-1.4944574549987428,52,2.847675296700084,2.602652102222871,0.9201712745662929,-0.9503866338168269,-0.07347664983824645,0.2555010098676077,2.0314438918581477,1.3032739953398986,0.17956840649716976,-0.5932750984569735,0.7996740171942911,-0.3418292511853208,0.3186510456536794,-1.2766883716006632,0.4505419402289198,0.022227517123053136,-0.08671200140866736,1.6358125527706915,4.21377357244367,1.897797764827447,0.2718552346515253
-1.4926174971524593,53,2.8698145125548864,2.0052190621619896,1.042354679149981,-1.4922043556656246,0.5220467175751691,0.14550917246105172,2.332784451775656,1.1551724458535513,0.10404242037740585,-1.649624589326458,0.8238578428051512,-0.7779400770373426,-0.23205180341249304,-0.5624855466771412,0.32546343113782283,0.013183242657351431,0.43958669668657946,1.1431517920826098,3.2649341731993555,2.673350955387918,0.12102466725363226
-1.4889297720966264,54,2.8609232990552096,1.8443935279102983,-0.8736030530026652,0.27351624236681965,-1.26386391191128,0.12746780071849548,2.205965228046653,1.2957532646141874,0.006242703502233259,-1.5029370946761746,0.026473058610248006,0.024055137779345183,1.2672654807629444,-4.129198295057626,-0.7678337139091104,-0.10893499910049667,-0.2909748063197391,0.876318341953809,4.262818373163725,-1.8123952300143857,0.008324148055181065
-1.4863546917604213,55,3.7478173039405775,0.2187924152753784,-0.10255222894172959,-3.3242480493744546,-0.9942213053445936,0.915072300113041,4.989765217338912,1.129943097343196,-0.11914441268737777,0.5161370444465849,-0.2235072588583522,-0.1161746637665979,-2.612350463619902,1.4215332965465275,-1.8272862334205393,-0.7516206784443018,1.051886312943115,1.9110320264830776,-1.3862272086246687,-0.5447336740135812,0.22189435901102178
-1.486312605420515,56,2.9206198769634506,2.3861283136738467,0.1972026668124109,-1.1366954626168615,-0.6815766294366206,0.17682238683840212,2.327781930455713,1.3183782706016847,0.1369862716572301,0.24881959817086408,0.43030647559119606,-0.013225961713689923,0.40724635419821265,-2.6608812099064663,0.12683119624074038,0.019029449391556076,-0.11369760985062036,1.1399632856802078,4.645148241202537,0.021112011173038202,0.2508432065361514
-1.486300322056561,57,2.920557006129873,2.385194014996071,0.19970368715679404,-1.1374488608059345,-0.6787591710447389,0.17688099301889898,2.327926252959423,1.3180692665277034,0.1370694506225758,0.2447192555320595,0.43112034098411,-0.014698132083262674,0.4056719598068821,-2.6544810616079415,0.12727762930327818,0.019111618718969103,-0.11236569609919861,1.1397229670759677,4.641379060465766,0.027748585990308425,0.2508398421995164
-1.4803170030228014,58,2.908766839210073,1.9909733926816309,0.5556430220378681,-1.351975635748191,-0.17162860556637755,0.1903746921979791,2.296635385825323,1.3144509324612261,0.11814340699368214,-0.8145662752422389,0.5973929475046319,-0.4509403431738266,0.13182702205132468,-1.5399960081916673,0.17333721919703748,-0.005329355262048193,0.1835561541147181,0.9647972070562132,3.5472216534942644,1.3576834361352301,0.15804149610913257
-1.4803087558493981,59,2.90881337783001,1.9924589738826053,0.5538190325104455,-1.350852260211849,-0.17401789032245185,0.19036764389261815,2.2964151419175765,1.3147199719020315,0.11810050638491315,-0.810934645373325,0.5969219994738768,-0.4493788274135884,0.13367405479405303,-1.5453415389378522,0.1731568031821702,-0.005385514949301845,0.181983120986835,0.9656148868887886,3.5516287445803716,1.3524014883205586,0.15830798010956987
-1.4687132613622236,60,2.933764025136071,3.313846504441589,0.5172734978695678,-0.34522406915518156,-0.9534321377763335,0.3648566770183802,2.1021372532703366,1.3640262646164805,0.27645188047928226,1.3305268670470305,0.6770612625036598,0.39304752193509584,0.5113086069013169,-2.3103344788524085,0.06508992273366157,-0.08190743117234776,-0.5588776344778453,2.6015834943259537,5.505193578699301,0.13975363794124335,0.6615592448984795
-1.464005839843741,61,3.8214822057525764,0.11304157346742993,0.039017544058200695,-1.7888243473464163,-1.3992683502790313,1.3878756741048361,2.741719567962549,3.2041139651795714,-0.002834699602012489,-0.02588619245295825,-3.521126401467174,0.01955854817813911,1.6126686928829543,0.043459497011892556,-0.08205185022449915,0.44359491783918087,-2.4547398810243717,0.06821349882663341,0.16812174358706133,0.0808692433687134,-0.006303700380809643
-1.4513296245780736,62,2.9401297981385666,2.959854095473375,0.46221576857927205,-0.6463652543887746,-0.5925931351485523,0.3524801227948172,2.06880737615065,1.4713407359062705,0.1717216610715708,0.4528302076862114,0.7849102013978043,0.09203658851034772,0.7275943906425799,-2.439075075658991,0.19850904970514788,-0.04079936174689612,-0.5274835329207315,1.97345920576686,5.284995173032025,0.6258981967153414,0.1907127511850403
-1.4512584837451947,63,2.9399102337856284,2.957687563386709,0.46181033815401723,-0.6474046143183975,-0.5910178533542834,0.35235095113458276,2.0687422948529206,1.4708583644593451,0.1714302302951033,0.45018106512244493,0.7850747215525373,0.09009286244267409,0.7265120186283263,-2.437780274327639,0.19808071113123848,-0.0407784963625247,-0.5266492217256442,1.971664485866627,5.280536031974195,0.6269760476230056,0.18932386629972725
-1.442694133997553,64,3.032748552581052,1.6445273408203056,-0.7208538022690177,-2.8544267733047857,-1.4463040870601782,5.366379712892918e-13,2.8544267733065474,1.44630408706122,-1.5101956152511013e-14,1.9224217384078393,1.525682878474375e-13,-3.649121976504948e-13,0.05813269492031269,-4.100568983662008,1.8309272618998657e-13,-2.311309453535095e-13,-0.05813269492029979,4.783189544430446e-13,4.1005689836635995,-1.922421738408104,3.197257909985716e-13
-1.4352784174693944,65,3.124543148995281,1.11753014301773,0.035153456434847234,-1.040900277519552,-1.240574864186891,0.33719855000145105,2.6008982446373685,1.6861880537302305,0.21162054629362345,-1.0072700388650442,0.14098025419233323,-0.0921742212284567,0.5046054654449137,-1.956556799051571,-0.20089364469834087,-0.05875518998949525,0.11827055172269815,0.2772447827529543,2.0513949360602473,0.1424071299639348,0.35245824344731813
