energy,state,E0,t,tdiag,J,J_diag,U,V,Vdiag,hop_hop,hop_hop2,hop_hop3,hop_hop4,hop_hop5,hop_hopdiag,hop_hopdiag2,hopdiag_hopdiag,hopdiag_hopdiag2,ni_hop,ni_hop2,ni_hop3,ni_hopdiag
-1.4954402149274393,52,3.0028510854051467,-0.13830798801107702,-0.07104797698629492,-1.6129027371732092,-1.6782073829758106,0.05069403665191462,2.329055788521837,1.7841172695754715,0.04842084868223259,0.32543932173066165,0.06683482835722426,0.022137782616744303,0.02782991870809543,0.24410851629908362,-0.0022934110503751784,-0.0019543266629931436,-0.05990412408234512,-0.2299765751592152,-0.7510647647215801,-0.2651209048592307,0.06867565214651147
-1.4952198820399594,53,3.0000481918367594,-0.007340486514730122,-0.011342585491234184,0.5598336324500713,-1.6511340011337978,0.05113915605243306,2.4131413887465247,1.7207243487295014,0.050597632387598776,-0.04857009116048198,0.06713557756639019,0.020450960888315977,0.10222722977970128,0.2143628310828799,5.260491321607347e-05,-0.0002654675980403704,-0.04776868589632463,0.08952161101888056,-0.7228761085557718,-0.10610412435325686,0.07041453182301691
-1.4367915813829502,54,2.941502453236968,0.3562382210688765,0.41580489245233243,-2.5588707157218145,-1.2870640767794486,2.728684288880988e-11,2.5588707159846127,1.2870640769373152,5.0547633953255024e-15,-1.1121018196188437,1.0826721022069247e-11,-8.587413119707658e-12,0.016316659298918644,-0.9203314278488333,-1.0714556654204869e-11,-2.5903408799396154e-12,-0.016316659295518007,3.363120938754744e-11,0.9203314279304007,1.1121018196169872,1.0115509566291025e-11
-1.433646229520925,55,2.9400505706273767,0.445783457810458,0.14097860310087068,-0.9172019465259853,-0.5065206762838249,0.0038059137899242707,2.56597658614728,1.271400397796076,0.0024011485345536675,-0.37044705085317275,0.015171592886444662,0.011915980544349739,-0.008861747593823823,-0.131791740390323,-0.009216725005011313,-0.00022585351626507437,0.007629416473377284,0.20084559545515568,0.8587487540952414,0.33862443648527674,0.03325590561204611
-1.4336462170151365,56,2.940052011865096,0.4458157425142306,0.14102393507029323,-0.9171558329509402,-0.506577459738501,0.0038067127885785365,2.5659632079581924,1.271417165364284,0.0024018618956909176,-0.3704561816501475,0.01517698280565436,0.011915177751317958,-0.008866135874854056,-0.13170352537740238,-0.009213371629723941,-0.00022583991839024187,0.007630275689973449,0.20087806580054207,0.8587708523376458,0.3387280556727942,0.03326053258655259
-1.4329445239232528,57,2.9404636801460495,0.21607937546945802,-0.258966169131134,-2.554117001002208,-1.2889540488833573,9.858454229766722e-11,2.5541170016282835,1.288954049423213,5.134716220039053e-13,0.6892624276582259,-1.3300428076440287e-11,1.2714564428196117e-12,0.014477828340154278,-0.5787850850644345,2.7228677351426854e-11,-2.3806294012322683e-11,-0.014477828318304142,1.7758149411942804e-11,0.5787850850140394,-0.6892624276857298,2.3593706892610108e-11
-1.4323626194636239,58,2.9388513813541755,0.30101838162288513,-0.3414356712179314,-1.108753666749375,0.15893531333157138,0.002578543535770789,2.668056051433527,1.1655031356080565,0.0010268032844260718,0.3662316518027102,-0.0040474375083062375,-0.03785755805790458,0.015428428156486594,-0.046671100668113835,-0.04155982647017581,-0.0007508296403834931,0.006522711486434202,0.14695199824125432,0.561085049242946,-0.9719779028886291,0.031224689264441566
-1.4321038069723708,59,2.939937154391954,0.50484042963226,0.4387204052819573,-0.04303627094882029,-0.9476474554732739,0.006770482390508893,2.3902856516422575,1.4505627483564507,0.005020042539443381,-0.05545543686140361,0.004669205986338326,-0.012008824586380206,0.0007852264967996937,-0.5616953984864879,0.05233089410922719,0.000709410574830218,0.006796266428321118,0.3580205487834723,0.9356244459280391,1.0768137193599407,0.018005842807405623
-1.429918818322213,60,2.9409933021282235,0.38604096578794267,-0.03435843152441606,-1.2023296095514717,-0.2573405438626845,0.005480463370372832,2.7128905101925698,1.1250506726030665,0.0026233940241180294,0.3983886764857176,0.013862324758582458,-0.0008053605425431807,0.016604048569739495,-0.4447061767892242,0.0005193902323686209,0.00210792953316412,0.0017030230478489936,0.1833352357771452,0.8663841338736704,-0.1725299557511772,0.0217486709824551
-1.4299187985916668,61,2.9409958262295572,0.3861119688637452,-0.03419505709426697,-1.2023008144001543,-0.2573775569044515,0.005481734090954803,2.712896151434096,1.125052757903437,0.0026237505547782045,0.3981850517670607,0.013867593054956015,-0.0008052273560545339,0.016610437244324632,-0.4448225401654532,0.0005279284813552553,0.0021089490451069995,0.0017028106666267255,0.18334768622073772,0.8665692050187923,-0.17207800914316973,0.021749611250863627
-1.4297841959471604,62,2.9396169261963636,0.5277230420761045,0.434670140704139,-1.76030046988926,0.4516504195656019,0.002861133688227148,2.718052366649423,1.116441160910836,0.0026237881023498666,-0.6889907015013859,0.03587680965299378,0.01914636550134498,0.012223023624960538,-0.32448412892272394,0.01885833247183788,0.00018947602499855704,-0.009693213269700022,0.15863745256345885,1.25002071610967,1.1380629607468573,0.020663944921363885
-1.428705146680354,63,2.9395930819031766,0.26276921775214906,0.3769045566264093,-2.559490823092011,-1.2812448946184798,2.722590054228888e-11,2.559490823121474,1.2812448946324921,3.7981185159421166e-12,-0.975916599520718,6.609929861687894e-13,-2.2213190302048736e-12,-0.017479421265563816,-0.6930850033829439,6.295088862246894e-13,-1.704271039887554e-12,0.01747942126417589,3.729646511537317e-12,0.6930850033974514,0.9759165995169166,6.631239803666613e-12
-1.4287044794683408,64,2.9395898908197555,0.2627490071669262,0.3768048397394633,-2.559487819739328,-1.2812395724486865,2.9120283845067276e-11,2.5594878199153377,1.2812395725022445,6.837530567332929e-12,-0.9756625685961193,5.932153257304166e-12,-4.3855369537975936e-13,-0.017476904336132547,-0.6930364871232234,1.2901964670148786e-11,-1.5519274187951877e-12,0.01747690433671513,3.704233749605248e-11,0.6930364871605911,0.9756625686247935,1.6405488895343395e-11
