energy,state,E0,t,tdiag,J,J_diag,U,V,Vdiag,hop_hop,hop_hop2,hop_hop3,hop_hop4,hop_hop5,hop_hopdiag,hop_hopdiag2,hopdiag_hopdiag,hopdiag_hopdiag2,ni_hop,ni_hop2,ni_hop3,ni_hopdiag
-1.6667949311335966,10,3.8144595994125146,1.3203722334401808,0.7270620215584171,-1.1188124286149272,-1.5660651553860911,0.8917915332743667,3.84038738564002,2.5582631368519975,0.7198214433410228,-1.2239767463190903,0.025704353864893104,-0.6373194992396165,-2.1368536610275286,-1.9617040220232296,0.28013506487206646,-0.08761658433559068,1.4314226988400287,0.9600920782095609,3.7825338107516284,2.0818112262562387,0.6986269489828083
-1.6667938112973728,11,3.8144458658206877,1.3201546930556827,0.7281235811216042,-1.1186808857329078,-1.5661696621185115,0.891779183514936,3.8403028793002774,2.5583076236607054,0.7195812738529634,-1.2259664302456648,0.025695605746322535,-0.6371007514748667,-2.136895201593675,-1.9609175444553588,0.2805035703161557,-0.08758884922169495,1.431466223061906,0.9595565400810528,3.782188550578434,2.0849503222996617,0.6996368254171044
-1.663501942568584,12,3.821570396605036,-0.13817995650698575,-0.1151168684744865,-2.805066174856874,-1.8289091289902573,0.8935471396139874,3.7351382802243256,2.6889190287686917,-0.8659323445110407,1.8572961628833031,-1.6505264333532326,-0.7875786944246308,0.6793100577912814,1.0786480098378277,-0.8442178430147895,-0.025525079382370957,-1.5111883426728079,0.8459163968954231,-1.1539298099403952,-1.933590186368073,1.643877679750162
-1.6624907275096528,13,3.8159514092029947,-0.05198568740557731,-0.11748518468264968,-0.840204576340542,-1.852278349057264,0.8890729973979741,3.670655793107068,2.7353226409520683,-0.886744784458074,-1.5463643843307953,-1.6922743404881748,-0.8079970419236822,2.373417663000499,0.07829941493065642,-0.03607991121366505,-5.839823244667934e-05,-1.5991976947555329,0.04313057861119214,-0.20025536816851286,-1.993492251253127,1.688989874506993
-1.6616974120644838,14,3.7940739152764142,0.11706587868842544,-0.12249300325935235,-0.8094744637977018,-1.8415543104376262,0.8732709159599927,3.63753503123029,2.7092555433206424,0.8692858624719915,-1.5527750465687813,1.6640270235197425,0.796551245683045,2.36144118194942,-0.4610801762963588,0.03608843421726199,-0.001627049970719043,-1.58314522130783,-0.002568301705075682,0.6356278013802911,-1.9661557577150615,1.6679202836010316
-1.6603675957819723,15,3.83325101805541,0.10746511619057206,-0.5923780550658032,-1.0198478911580622,-1.705378723345833,0.9067239403184401,3.7817503701133575,2.6747989035752036,-0.8164371595980248,1.1353887419357784,-0.012195823437623713,0.7279187705138905,-2.3414564784892127,-0.9376896938086369,-0.7170405741984007,-0.03591300837766963,1.5521829012517538,0.8874108480944451,-0.34640342528029183,-1.764901291759866,-0.571040830534636
-1.6603645549816404,16,3.833247829102686,0.1077207926950915,-0.5933851275201202,-1.0200005669188181,-1.7052207298060005,0.906721496658768,3.781835997961907,2.674704303070981,-0.8162088436318595,1.137229011754164,-0.012187656368538384,0.7277089543405988,-2.34132014295058,-0.9386167201440074,-0.7174540376741052,-0.03595814965727093,1.5520836464043515,0.8880312001789902,-0.34595797550732243,-1.7678585149815502,-0.5719964776772188
-1.658937545165055,17,3.8340908751644083,0.42840616705966006,0.08892388517036783,-1.042234790432894,-1.689125031511836,0.915569663692593,3.7722977426267383,2.684396695186544,0.8680713101652433,1.5189262612985073,-1.6310626794239804,0.7842571024914335,2.2114219751428363,-1.8924383796353443,0.9332117864438604,0.035165051075565515,-1.3535251159910966,1.4013536318278081,0.42836029885482596,1.885179650516406,-1.670497338669328
-1.6573489581450158,18,3.8363305614921277,-0.027231041913569072,0.12135772211207518,-2.7857383775137152,-1.8015022902225377,0.9092450181624347,3.716639608368621,2.750190828919142,-0.9063532229156352,-1.9329210397858552,1.7076308144977759,-0.8084864463002428,0.8082182763003865,-0.19244522112271156,0.00271405360330593,0.0004187498882864449,-1.6192317601893338,0.028902986581473777,-0.06475534930922722,2.0337877585985975,-1.7171077288394603
-1.6567170008049479,19,3.8260392715543423,0.2229689555380701,-1.4747243663022371,-2.780483763812536,-1.7842854657468288,0.9021361288127634,3.715104036097554,2.7223280593369115,0.48555539299671097,2.9549080200794733,0.009222658633624412,-0.4378656175609362,-0.7938087100109789,-0.7164295313906708,-0.23351192835381065,0.006659657800560426,1.5924977342807105,-0.09378159273709707,0.9283166461862951,-4.387731015164886,-1.411032053080276
-1.6567120997542457,20,3.826023884124769,0.22304482755564387,-1.4748590722328285,-2.780462376977299,-1.7842739299494355,0.9021199875017987,3.715077011356004,2.7223098815652325,0.48542375203522614,2.9551715185979304,0.00921839340163719,-0.43774611830108656,-0.7937873949308942,-0.7166674108664302,-0.23359783073558663,0.0066650984188876775,1.592453681058504,-0.09380156501294937,0.9286242440893107,-4.3881122910870705,-1.4111526303971949
-1.6564699879871314,21,3.829156957075132,0.14993908714687484,0.13054601183739922,-2.7777657213593794,-1.7788140218294535,0.906141462925266,3.7095604314298622,2.734042883485166,0.9026571672967119,-1.9338124658875984,-1.696812030992111,0.8024319948339335,0.7986139948602475,-0.08214743177947806,0.028853882606257875,-0.00031726992557105335,-1.6043905178282305,0.10664844855425247,0.26640861495469065,2.040294420018814,-1.7060392262762982
-1.6113186756189488,22,3.839971476191682,0.13126071075562482,-0.016033239867336572,-3.6114634200747338,-0.9784807514181306,0.9166534786852942,5.468962233339711,1.0062982761785797,-0.022684774899775696,-0.04078553310041026,-0.0434840373862794,-0.02091429228904382,-3.160188417563054,-1.0119886798653124,0.7526283415989229,-0.8835610663617882,1.5517294733271583,-0.7243523333169175,1.0682455836410116,-0.08510197800086866,0.05347202718070482
-1.6107110960569677,23,3.846235041852477,0.15260161844228093,0.07470713347916444,-3.570495426814028,0.8208982450915225,0.9233805677616729,5.468574889729753,1.0248631905131655,0.04055262465726078,-0.05300043312299192,-0.07356996375950517,0.04574470451712,-3.080047952051827,0.7738237577081428,-0.9315147675088274,0.8784958309242,4.71340927735455,-0.8711021315173799,1.2870587419624628,0.28844366986781983,-0.004904635570822957
-1.605744950286906,24,3.832434114143285,-0.9981391191848096,0.10234189343263696,-3.512969572034918,-1.0520453899244742,0.9105732593817721,5.297942465032065,1.153652695654717,-0.08022003779793935,-0.1466301556352952,0.0040104311314822375,0.07473623357035597,-0.10236515182382602,1.7943905696059268,-0.21088413495149105,0.8026055472745228,0.18006644065864258,-1.2159454367478824,-2.8232167152792904,0.32573776768916474,0.08590871743284029
-1.605742559307181,25,3.832414640942029,-0.9981742885768756,0.1024236285996984,-3.5129002913652645,-1.05205077482433,0.9105597621624719,5.297866104766089,1.1536658675110578,-0.08022920673373926,-0.14677162328394186,0.004010903135591595,0.07474488930924988,-0.10237570064125476,1.7944482940793407,-0.21085182377292633,0.8025845635415356,0.18008344064694842,-1.2159529922595564,-2.823349525331406,0.325979926462758,0.08596703159186583
-1.6045220742832729,26,3.840225955610876,-1.0090063559796,-0.15514943108727114,-3.298138416495676,0.5591608214513105,0.9190216336047933,5.2870080950304335,1.1875934229126117,0.08689811178535271,0.2048666511184163,-0.010279831820576261,-0.0801508464762846,-0.3280152708933682,2.446408031203575,0.41009688256156385,-0.7890276175345303,0.22669676725370538,-1.4584749357775373,-2.636060724908365,-0.4166651761305975,-0.1542732506985134
-1.604520514217586,27,3.8402180542850015,-1.008998425996542,-0.15514103835886345,-3.298160707978277,0.5591916819270942,0.9190187088465107,5.28700605514378,1.1875665769445232,0.08689521389459015,0.20485942917393618,-0.010281786564207179,-0.08015049875444336,-0.32799821621834724,2.4463514356168807,0.4100458990078245,-0.7890334458593182,0.22668618795957535,-1.4584176169962944,-2.6360636278447718,-0.41663910302578056,-0.1542451367057341
-1.601197961184688,28,3.8204234171700944,-1.7000470774781797,-0.032409868945949646,-3.445160600245685,-1.0971181202640807,0.9006100217977563,5.185497273214082,1.2325543486988269,0.13715843293506186,0.015783598019940136,0.25290756834331685,0.11684084241386376,2.8689439877464014,3.409656940283832,-0.04813903629345943,-0.7555746279089086,-1.6117336035130867,-1.6311028401028187,-5.057573588293527,-0.28623582102920964,0.2390383433460973
-1.5997434972803182,29,3.840609271327713,-1.8068813201995597,-0.026856459003344938,-3.1679749950506624,0.42586594288625035,0.9211790015631449,5.197436370120549,1.2763573119334284,-0.15229982346965276,0.3164770827822021,0.03564023208988665,-0.1654136135807625,3.1410139508434467,3.502477896251592,0.037665164694312324,0.7445642936596852,-4.382083326421244,-1.7238376039901164,-5.426961047754109,0.2811544670200058,-0.34586709783893266
-1.527604504145254,30,2.94904340747781,0.9778125942642067,-0.24972501516181111,-2.5359571646441776,-1.3292454521283605,4.137561219168204e-12,2.535957164650092,1.3292454521289507,-1.7887690824385015e-13,0.66644170860385,-2.1235710098559747e-13,-3.5874544831729215e-14,0.0025790260551850543,-2.5548778920738466,-8.376962578190477e-13,-5.002658634812287e-13,-0.002579026054890285,-8.498178029546056e-13,2.5548778920741193,-0.6664417086068494,2.321429232651025e-13
-1.5249548034346538,31,2.95593695383157,0.6506205742267069,-0.10540460583467495,0.075751955715055,-1.35571374592724,0.0072475252143978635,2.5496726551961015,1.364024111014427,0.0012700476769041441,-0.08680076820144383,0.005657470107957958,0.004289538193553588,0.037510271926516674,-1.4779260639015048,0.01562146065747265,-0.004715232495345353,-0.019785785454874704,0.16929420812738236,1.8110384894741358,-0.2590044292886107,0.00813237052945611
-1.5248539080969572,32,2.957161613933449,0.7495379705372656,0.03595805760652404,-0.2960459674298632,-1.0050645171094779,0.008768148659166548,2.622416903466285,1.2638924704173518,0.0029639524130871285,0.2211331638883737,0.014385940082549698,0.0163985219380977,0.02804662754078473,-0.6884582128659533,-0.018796772621471128,0.004747198688143151,-0.01336044218745867,0.17322922745826952,1.7055002077098127,0.036732798183139334,-0.028614081770137592
-1.5248535405188417,33,2.9571630422343924,0.7495921114196551,0.03613887197141531,-0.2960774015078397,-1.0050090332417771,0.008764244507285336,2.62240912879996,1.2639017264133532,0.002964055153124467,0.22104975111222477,0.014388460785274008,0.016402057874951324,0.02804554613793504,-0.6884411109444961,-0.01877366312420082,0.004742841620719007,-0.013360589532992207,0.17324433525298832,1.705609190812715,0.037219517983855255,-0.02859619514169832
-1.5242395506130653,34,2.9522480118039764,0.13520501982846,0.18409361786641112,-2.6015403977114495,-1.272067853791541,2.9966919144775616e-12,2.601540397736085,1.2720678538045904,1.4900397163304237e-13,-0.48053238564856254,-3.438366761574611e-13,-2.940235640407681e-13,-0.006631312958208283,-0.3384878858821822,2.1222904844753536e-12,-6.63375032422433e-14,0.006631312959041978,1.7831477713014021e-12,0.3384878858652728,0.48053238564466405,-2.4825352728250753e-12
-1.5242382549291114,35,2.9522555425712476,0.13517587973021794,0.18421872556485056,-2.6015507198283254,-1.2720773693774488,2.790355758672495e-12,2.6015507198648744,1.2720773693954741,-2.5108078504243694e-13,-0.48086129630888264,-1.2349473948788002e-12,-1.9575226517325704e-13,-0.006630053100496235,-0.3384108969735706,1.0497197878815185e-12,-3.4775717306362785e-13,0.006630053099261517,1.8439383984452096e-12,0.338410896960708,0.4808612963065457,-1.57974639566342e-12
-1.5228631619410355,36,2.9573426710073374,0.14243983360245016,-0.0566237638449655,-0.3101374178789598,-1.2216766410581545,0.006392865239212144,2.682145603509648,1.2272085660957468,0.0018192537809937508,0.07654005710572936,0.005531708649030618,0.0037035602072312285,-0.019490121690157125,0.42371926068923804,0.006907330189339042,-0.0043674423274963955,-0.006421352954804696,0.17800125336968975,-0.14298262106263754,-0.16011166086390444,0.00627682671214474
-1.5210017434911325,37,2.9557732823975478,-0.6512714875317684,-0.10778249911188686,-2.6710110278096426,-1.3399701860005362,6.4987267218260186e-12,2.671011027818471,1.3399701860029822,3.5929470915609135e-13,0.28334373671100993,9.780127525582153e-14,2.349908178241727e-14,0.007614301025187124,1.624093322607051,-2.640697814138545e-12,-1.815027630685582e-12,-0.007614301024658592,3.291291108753362e-12,-1.6240933226059577,-0.2833437367118571,7.278828638340315e-13
-1.5197478906550603,38,2.960017998547618,0.8125665083645065,0.09706394621759051,-1.8068593239878474,0.8804003504793257,0.01277601645525201,2.841929533497559,1.0389886345344037,-0.008613018355184299,-0.08392286866304069,0.06757190895254854,-0.028484038949614265,0.045209539310178785,0.1784350978400704,-0.0022732159944382083,0.002113951198186392,-0.038632080666659754,0.11383157272205077,1.8454780132841648,0.2721002401259524,-0.010865474432530421
-1.5181528213759437,39,2.9723104290850677,0.32698619511505844,0.20007904926464473,-1.9406588035243375,0.8337827512699729,0.021535495407050992,2.9136580246129324,1.0050110428103065,0.021184199503959507,-0.41242842719492134,-0.050289800632423276,0.007410796958004581,0.015452960524756285,0.8165939870230026,0.0043373973059068795,6.978095193408592e-05,-0.039204420033027675,-0.009078169525195277,0.48867213473526877,0.5747501204102625,-0.011611178276065729
-1.517180356748827,40,2.9683846916510386,0.24264138879085972,-0.06885497585851197,-1.8532238160040186,0.832770685040774,0.017712691648876643,2.923959174602456,1.002247461029361,0.007853051291118716,0.11752798954400824,-0.0013022238112606872,-0.007145111903670326,-0.061558919891438774,0.04725362063738796,-0.0061175687081906375,-0.001257777581224895,0.05653359109014311,0.046501604331460215,0.5353068499027205,-0.21944041036705242,-0.012981841505457248
-1.5171793873439825,41,2.968390831805383,0.24260228255778837,-0.06907061125916417,-1.853227381519442,0.8327739645363194,0.017711428165369435,2.923964873466686,1.0022571132728588,0.007853328933138223,0.11791557801706037,-0.0013037232415352006,-0.007146439186726531,-0.061559177910125794,0.04729117767713832,-0.006121683660155065,-0.0012559847600924674,0.056534179657616555,0.04647383879083636,0.5352217699250719,-0.22004168711298683,-0.013001989831492911
-1.5170111795585057,42,2.9640418328029408,0.0280056043166292,0.09990581020997988,-1.9775992670848654,0.8336898815261158,0.013322864406518236,2.9337423477097326,1.002535921299069,-0.011500738525312172,-0.20630826350685627,0.02891927080209459,0.014650395925781564,0.05989713981726549,-0.7844682847545016,0.004888620688276236,4.645489221642732e-05,-0.08314757958500565,0.08167029665296754,0.24106807835217137,0.32326124091637587,-0.040115778222891585
-1.5165901994476176,43,2.9683222151054487,-0.20019288009901168,-0.1347865286258485,-1.7429339052007422,0.5455683268095471,0.01601673295614001,2.9064187209680004,1.0948840952399568,-3.797014972317174e-05,0.2658341656716309,-0.0055761444047524025,-0.014191162630515177,-0.04272902676836933,0.40079636024100673,0.003118987435247527,0.00048535845443115023,0.0630820274703627,0.04986404239456702,-0.6532599664239773,-0.39575937036985276,-0.0417496015756422
-1.5165892020672904,44,2.968327352839541,-0.200152368016846,-0.13494692822002438,-1.7429801259002737,0.545612440368004,0.016017293969938572,2.9064175726150996,1.0948957362830842,-3.941900086044832e-05,0.26608952327414903,-0.00557389249888378,-0.014186159790091706,-0.04272656511136398,0.4007734494039181,0.003115890825639317,0.00048559320603143127,0.06308073730585519,0.04985128259368055,-0.6531539776209936,-0.3962018088365341,-0.041764277181387
-1.5145627489327567,45,2.9747327369215144,-0.45541185395251715,-0.023543670896039398,-1.954875967483333,0.9207973016674853,0.0205764055713825,3.01640943605587,1.0473729448393425,0.017866557769603407,0.09661465315474244,-0.07242640562120808,-0.00019224153855320003,0.05303423550699617,-0.18324292311853077,0.02141162647103248,0.0015569484117073631,-0.04966652330424333,0.026859943772682006,-1.2339121083970024,-0.050816665780486735,-0.09610594478166976
-1.5057038081918284,46,2.976847718879765,0.5751741035820128,-0.0055192324427164275,0.46840000535399046,-1.553545800903784,0.03274065741086622,2.286468528478948,1.673005069784208,-0.028013251162430065,0.06103900865731701,-0.025074701328232894,-0.00044090352536738954,0.10272925651070325,-0.10137635999387032,-0.004768226417014887,-0.00015945256865739692,-0.06383054341172628,0.22321937952045412,1.1542236186051382,-0.1116257749250075,0.06858147618431304
-1.5039024938846632,47,2.9890472325605533,0.14201740084609493,0.09116266237810008,0.4834097465664286,-1.5065839813487345,0.04134067650786951,2.3642120179180948,1.6123570447548974,0.007301961390599233,-0.15231558665334888,-0.00122607782991837,-0.004583259639034021,-0.12024516147795376,-0.2606555909490277,0.00031638361681522004,-0.0001387825693526297,0.05765768465220787,0.10674071863639695,0.26054295164973607,0.2805677353732079,0.06345504732792345
-1.5039020404266397,48,2.9890518021341883,0.1419767221153838,0.09125502196484636,0.4834269784540655,-1.506603273520351,0.04134032417670165,2.364213111968722,1.6123678181238592,0.007308198281338133,-0.1522482349288784,-0.0012283797083398355,-0.004587561210864974,-0.12025206599239628,-0.26043972987663444,0.00032334432810814085,-0.00013872265955355482,0.0576564645152282,0.1067311177499978,0.26040127798736734,0.2807785038753098,0.06345185682769079
-1.503695359948711,49,2.978616345079386,-0.015876447020083125,-0.018477096584854427,-2.1504080674410093,-1.509900611604131,0.03057237229457607,2.386665826052075,1.5943919239416386,-0.030151554148353892,0.10740039138363909,-0.04354422790108624,-0.01591167848436317,0.020146344378444953,0.20039115226950185,0.0012316761714109199,5.2129304898923565e-06,-0.04670863973785795,0.011195305075710734,-0.006973272823749769,-0.11707147532228397,0.05269634706314047
-1.5036268524482848,50,2.9907683072000366,-0.02278967311515883,0.10311113477206976,-1.958196095960579,-1.4800798341393844,0.04052427451129367,2.3827246277407426,1.6201217087154463,0.012560752237887345,-0.23402637895768008,-0.004890390097992829,-0.00995087787219935,-0.022287508071018532,-0.22653489570722102,-0.010616386489578192,0.000220106306589751,0.05981359690526251,-0.11345063768033312,-0.0036972948492629033,0.3241273715801014,0.06938395099316837
-1.5036260888006463,51,2.9907716287402497,-0.022926250571940986,0.10316126443713687,-1.9582364613119538,-1.4800507302856667,0.04052391363042009,2.382750882811839,1.6201104964140618,0.012567063124730092,-0.23413354918486795,-0.00489371789431611,-0.009954230115687648,-0.02228553103649566,-0.226203598383664,-0.01061568521328466,0.00022005692048454977,0.059811500460874696,-0.11346259444998522,-0.004059961663160024,0.3242419954005888,0.06937705392396987
-1.5029126418969392,52,3.0052824687386943,-0.16940521000692818,-0.07052139201043159,-1.6627638774578024,-1.678799386100866,0.052863279723888434,2.340678753500813,1.7790828987059848,0.051158642590388555,0.31664944510155313,0.07713319833952859,0.02894819435599385,0.030025114664174943,0.2706668900576667,-0.0020298006486064377,-0.0014376353651709686,-0.07138928286163948,-0.2577371413920664,-0.8001185703974645,-0.267707024122721,0.07808694318616491
-1.5023695054759834,53,3.003055544242355,-0.16520908043511415,-0.03379116454519113,0.5504436180216017,-1.64773920500448,0.05162555143545322,2.4222514646702256,1.7245757916777702,0.051199730218887865,-0.07440620165617584,0.0728916809916654,0.024670014962757815,0.1292486732541736,0.3061725687209016,-0.0026202890511369814,-0.0001885847305051833,-0.058611288094815576,-0.041931304438738035,-1.003446227398664,-0.15864258564029227,0.07516757003320301
-1.42591452099226,54,2.940702818165227,0.1993104213539732,0.5048531546722272,-2.55741564233417,-1.2862561467057203,5.952392874036985e-11,2.557415642557569,1.2862561468002807,-3.5207674840804987e-12,-1.3476291647361025,1.7727391591678983e-13,1.0537703132637967e-12,0.017310657786564425,-0.5196447652892694,3.753438523980293e-12,-4.600437165260063e-12,-0.017310657787554397,4.289001887904798e-12,0.5196447652923284,1.3476291647179344,1.4931491884789227e-11
-1.4228680842163326,55,2.9391493503513955,0.2056915537592896,0.10804864390919539,-0.9266316244075008,-0.4758962012158296,0.0017248222643546937,2.5781975593577107,1.258827551857269,0.0008173698503687745,-0.454697167122997,0.006842803021298251,0.0038367530703675916,-0.01708726223910994,0.13268510464732852,-0.01048914647311833,-0.00010898327368020268,0.015352694430904756,0.12394797318139363,0.32586058735818846,0.29866676764237265,0.016108871918999325
-1.4228666270228112,56,2.939149249089313,0.20542599732243383,0.10809823144666601,-0.9281024961494185,-0.4752266993173311,0.0017245733011120176,2.578587355878195,1.2584294330942338,0.0008158199366377367,-0.45476039108675936,0.006807059121570569,0.003834749280474342,-0.01703794380557691,0.1320641404863346,-0.010496836057962006,-0.00010865014346978253,0.015319086074396932,0.12384281037738068,0.32549764122470526,0.2987727282089209,0.01610815644911755
-1.4221326098405143,57,2.940293696653846,0.15750072143931984,-0.27321856716522563,-2.5550896764856925,-1.287402926250374,4.71707711845021e-11,2.5550896768041333,1.2874029262898583,-4.0960730340852895e-12,0.7270230459646843,-1.9977755309187493e-12,-2.9069586892074628e-12,0.017405126846143548,-0.42696001344239914,-4.869563069729942e-11,6.73275905332371e-12,-0.017405126852395245,-4.998002809264579e-11,0.42696001346860923,-0.727023046005637,3.470563568303516e-12
-1.4215205730818063,58,2.9379142423496054,0.035775591228914196,-0.4182036811196347,-1.1613961022659374,0.21497445557599001,0.0011468237373045108,2.680898971348017,1.1511211926808427,0.00020703302044305737,0.5042117190640116,-0.011778763346082646,-0.03594007879239354,0.010206102207399653,0.04710416948277515,-0.030804304325367127,-0.0003598689508297122,0.005727053873631713,0.0895103982511147,-0.04324278162967135,-1.164967410683472,0.008907077868635361
-1.421396909027558,59,2.9385930002502274,0.21857175246864613,0.478982765993065,0.08667479588955357,-1.0732216446634157,0.003310558345178998,2.3755203146430874,1.464527289637137,0.0020534599917565446,0.06078432289119215,-0.005579696347108344,-0.009486447451254456,-0.011387542950674557,-0.29255569187943165,0.04000140975900423,0.0003663106917816438,0.00652321862635936,0.25027773451217566,0.29825256782362664,1.1736831365447173,0.006081674245258816
-1.4198696147856478,60,2.9393170596280025,0.45312684690986943,0.418323460532067,-1.7369587555382862,0.42166500033268234,0.0012307930282433339,2.707539277078145,1.1280870060150172,0.0011095904256801423,-0.6574020847256772,0.026521903851442572,0.019914658433976405,0.010457436679419816,-0.32871927135646317,0.012141570406227592,8.064605618011126e-05,-0.00976573596837374,0.10405544858956203,1.1655435156086158,1.0917746119652763,0.012749203393236798
-1.4194215759287692,61,2.9398937730976646,0.4243350665415691,0.23384731525695626,-2.559529427727841,-1.2818829179856621,2.1490859991517948e-10,2.559529430588637,1.2818829198553967,1.2950574745456812e-12,-0.601847423070845,-1.1928862181596798e-10,-9.596959463014851e-11,-0.01767667784709081,-1.121165242970205,1.0295507361955937e-10,-2.5072615840503068e-11,0.017676677649880665,2.862167370433026e-10,1.1211652415694253,0.6018474229450675,-3.9736210982617446e-11
-1.4194128486306472,62,2.9398892755797648,0.4236024432122739,0.23436777225625852,-2.5595293292063444,-1.2818710068963952,1.356335594567557e-10,2.559529331046345,1.2818710087924523,1.7312802928430573e-12,-0.6031950645961706,7.889896559889851e-11,-4.3588845911619184e-11,-0.017671544248071908,-1.119249272889066,5.602162345994713e-11,-1.4336380367736228e-11,0.017671544152854917,1.6439782529225692e-10,1.1192492726749954,0.6031950646527411,-5.798463109854113e-11
-1.419175367317291,63,2.9395596743886827,0.23248034145230229,-0.13885095606781406,-1.4073163508098006,-0.09307645763526541,0.0025204717217378646,2.7291775910651257,1.1062810260585945,0.0008240417229505486,0.5356627820080817,0.007957145186514435,-0.0022345964736071506,0.007234724545001219,-0.3114765218544878,-0.0038115128406934237,0.001251228376519122,0.0071342178219380254,0.09765547503963645,0.5812165027985596,-0.4493393939039598,0.01202622468769351
-1.419174223257832,64,2.939566302517734,0.232798804705383,-0.13849550420880974,-1.4063958876491571,-0.09421489229610583,0.0025249972896324102,2.7290758683232843,1.106400115643406,0.0008246137698715791,0.5354754187247248,0.007975335183137436,-0.002229838686150257,0.007271104349274891,-0.31201865940379603,-0.0038028376203550537,0.0012539090427268335,0.00712737649379039,0.09774337410658929,0.5820457431038514,-0.44844317819526835,0.012039043307152584
