energy,state,E0,t,tdiag,J,J_diag,U,V,Vdiag,hop_hop,hop_hop2,hop_hop3,hop_hop4,hop_hop5,hop_hopdiag,hop_hopdiag2,hopdiag_hopdiag,hopdiag_hopdiag2,ni_hop,ni_hop2,ni_hop3,ni_hopdiag
-1.437951800990409,65,2.942378572692813,0.6817482765612901,-0.3000398700452069,0.27389040411400606,-1.3460987839054843,0.013572493212655422,2.388286430393342,1.4590717551046826,0.006197510853132866,-0.09735784229112257,0.009704870943272726,0.006703893042857766,0.02531846867477531,-1.0721766133621862,-0.03887418826864312,-0.005536298624646803,-0.030191336281440988,0.3538509921086747,1.4322038869773253,-0.7920177435562561,0.02642122938634686
-1.4374042875450463,66,2.948751006799469,0.421756937178424,0.38678646420296037,-1.4228881221090242,0.4481325745636536,0.022524822302669875,2.7444447372869414,1.1087979216538577,0.002942632350794283,-0.3943576603790252,0.02131340489822956,0.03669745168586949,0.03642862791052302,-0.10702309072658858,0.024147661768696455,0.005962135676979827,-0.01325661944838814,0.23602063348810948,0.7319021976693877,0.9480185607058362,0.08356257136435045
-1.4360929902057196,67,2.9385353620609242,0.18621019765507918,0.4490582929759165,-2.557869538235826,-1.2802152506662101,4.355877280127165e-11,2.557869538313815,1.2802152506953655,3.287402798882264e-12,-1.1684021005261513,-1.280448176074823e-12,1.144530110826046e-12,-0.01766351788003273,-0.48146635692571643,-9.529951871523693e-12,-1.484234806067006e-11,0.017663517867992137,4.559350683916066e-12,0.4814663569498601,1.1684021005340224,-1.9937625875604493e-12
-1.4360928273766729,68,2.938535105051839,0.18622399380465665,0.4490381851344016,-2.5578697824322836,-1.2802144457919495,5.780091948938756e-11,2.5578697825553993,1.2802144458478701,-3.4586380858135237e-12,-1.1683503066044936,-1.8354245653801315e-12,2.923197948332773e-12,-0.017664463479498634,-0.4815026043168649,3.951131365858867e-12,-1.4456072484586066e-11,0.0176644634602298,-5.957064979516013e-12,0.4815026042758826,1.1683503066018635,-3.769741071846946e-12
-1.4359723663122859,69,2.939869925636274,0.6789970393114249,0.045137771573016426,-1.1955502091473287,0.2421814388899204,0.009696515923008285,2.6942030599189373,1.1378877731173553,0.00560197797472646,0.06360776319370794,0.022562605536283427,0.034761939178415815,0.027197191197820755,-0.44794438252129964,0.021876935749445783,-0.0022080558436282215,-0.03310598525040521,0.25934300521479914,1.458101914621091,-0.0017853444566608631,0.08103796732061044
-1.4359723544944223,70,2.9398693126503597,0.6790121667392564,0.04516066696968882,-1.1955553535292232,0.24218765859068211,0.009696122142167717,2.694202213429355,1.1378869738221713,0.005601706794872468,0.06357684278722428,0.022569172391719114,0.03476868976099983,0.027205862640456362,-0.4479662836172581,0.021875185149320936,-0.002207926175209129,-0.03311491614037799,0.25934209415790455,1.4581569958197687,-0.0017316397938551067,0.08104553583151368
-1.4343000099813628,71,2.9399076898687735,0.5741766298684327,-0.22691616254358368,-1.9404269178919513,-0.1672527719728645,0.006853660069904242,2.85156164340425,0.9791061707690378,0.0030105151139859275,0.57045996718465,0.026741114623298104,0.011444490567621758,0.021198192808799962,-0.4458746096217988,-0.007496383107426877,-0.0029491955483538466,-0.021054796309083284,0.13470370692451922,1.3037230567419433,-0.8009057683488059,0.07747433610539374
-1.428909820060257,72,2.9389839700104208,0.840191949136115,0.45279279355112756,-0.23638096443267376,-1.135848260813995,0.016886834411993925,2.5759191802416783,1.2433950154291684,0.014988018741586107,0.26291687036119565,0.05966056009077423,0.0051489110001017215,0.03511085076155739,-0.43396301440285184,0.0975483040422971,0.0021553884969525193,-0.06559229943601358,0.5967577848843734,1.3150122965792606,1.0798410605167597,0.023749937531094528
-1.4285672544804031,73,2.9378883327184475,0.3392871123079242,-0.37477475900618373,-2.552246826437283,-1.2841106491404606,4.4853785639069543e-11,2.5522468269602734,1.2841106496529604,-2.1874264198612924e-12,0.9871378149142449,1.9363986179817315e-11,1.9560523371296723e-11,-0.017861558161687354,-0.8948233440357563,-6.19026386748688e-11,-6.094439771560589e-13,0.017861558169714912,5.86175373172851e-11,0.8948233442088634,-0.9871378151280344,7.026960213221755e-11
-1.4285668426678395,74,2.9378875558989277,0.3392591900326124,-0.37471272202827755,-2.552247699099249,-1.2841078547939113,6.008764919497007e-11,2.552247699370506,1.2841078548984806,9.055652844586746e-12,0.9869742526423009,1.662514857166575e-11,-2.2987642261520038e-11,-0.017863501631036446,-0.8947377192375539,-9.644264809745414e-12,-2.9530226536050342e-12,0.017863501604993635,6.520858179187825e-11,0.894737719301752,-0.9869742526980424,2.868351124722755e-12
-1.4270934465376492,75,2.9385046137420816,0.05625064148999959,0.5004947896658625,-1.8324414743238684,0.056734462122200374,0.005674470177320619,2.859442205885706,0.9695250349740017,0.004223317519619981,-1.085641110226648,-0.022860609056168553,0.019214650126950575,0.03942550973745579,-0.661628104028009,0.050721077282157925,0.0015097564672478677,-0.0668140540115798,0.20608500275845112,0.08956847620046093,1.5339888015041652,-0.03185650933209
-1.4234813177910404,76,2.9407572565436775,0.12683835430097004,-0.5305085546790796,-2.0869622127462835,0.20166306022108182,0.005848580966733526,2.8015640879747057,1.0372338961025966,0.0013824165624455123,1.063196571299021,-0.0003458874579517024,0.025144865471434116,-0.0006442973802758154,-0.6393658877175442,-0.02333362151712673,-0.0040092928074238615,-0.014672350969347315,0.08344025382447193,0.49144365545028634,-1.4651195736250775,-0.04247403071005294
-1.423056025397877,77,2.9406600135730208,0.08296368962712419,-0.02300828257907317,-1.2907741497910707,0.3306846272797982,0.009814099592576425,2.718924594459901,1.1176249074040054,0.005536456615672864,0.002579616142534956,-0.010126644836540185,-0.001841146549718824,-0.008138667157347042,-0.45049560834926705,0.019370130324655677,-0.002740334513952723,-0.01316290496016429,0.24094368333480107,0.01674722594805643,0.005924487361028956,-0.049057388560331774
-1.4230557683918739,78,2.940659097158023,0.08294261695104652,-0.023043802153988074,-1.2907393414774682,0.3306492523067346,0.009814492745513584,2.7189090000486678,1.1176377883574955,0.005536498282887121,0.0026202694025829597,-0.010121399786452911,-0.0018463469744027182,-0.008130346192307802,-0.45052799564318025,0.019356254305467557,-0.002740762988181454,-0.013174002092025365,0.24095509665570713,0.016684595200784032,0.00583570515567982,-0.04906582124503435
-1.4227187719383263,79,2.9371160514793213,0.26367103171440187,-0.080374280684123,-0.24656940156545995,-0.8661048690167603,0.011076910339475284,2.374257366566402,1.454563779446237,0.007822495538728198,-0.15116655948119467,-0.0024282912698722096,-0.036472983903398454,-0.009654950580397396,-0.27114309742614007,-0.03603483819279746,-0.0007244441723625961,0.02119982445662988,0.3671642236525107,0.2264270914464712,-0.17702463313297767,-0.015171970032202978
-1.4227184370358055,80,2.9371157259410814,0.26368348291950827,-0.08036334829703523,-0.24654973262627713,-0.8661055168529708,0.011076917901208471,2.37425943281867,1.4545609280698448,0.007822930918313402,-0.15118040613291686,-0.002429049124956742,-0.03646646114681866,-0.009656776833277411,-0.2711715816085643,-0.03602822524473227,-0.0007242612337766377,0.021201386638781263,0.36716879440782757,0.22646373541671166,-0.17698844276523706,-0.015174878220396376
-1.4219526294097338,81,2.9368049342351332,0.16930018540065556,-0.5148090213584963,-0.18086459279429634,-0.8412577198394475,0.008774400570293758,2.4539813056395965,1.3785554712320598,0.0032208452799896764,0.06752227864242838,0.020292118229550925,0.0017953685222657002,-0.03843506543561341,0.2954945170717955,-0.08451702726153902,-0.005008188366807069,0.004898144034608847,0.24969371987695244,0.0501554034544162,-1.29011705642548,-0.007241740695246027
-1.42160361492058,82,2.9363354149389562,0.5824655930872682,-0.53812443966225,-1.127013177791361,0.17468149312141956,0.006041910612513869,2.671324495492341,1.1539135086620502,0.003205489787854231,0.5744462496505444,0.024630756919686272,0.07320070899086495,0.12303623786652207,-1.0588761695987432,-0.08400783986104596,-0.0025530689019502657,-0.055484382854031886,0.19715017899742548,1.4546209276540432,-1.468004756273112,0.0011584864133835733
-1.4169558129409574,83,2.9362470726111054,0.21152925896246172,0.02859122534635171,-1.6564025328087235,-0.19211556802519436,0.00848060678022681,2.8159385030009085,1.0060209716861124,0.004320328060391449,0.1312157666602466,0.005524127481471283,0.018226411332741187,0.023120629489621958,-0.3628037132105529,0.012279414381592729,0.0030432812343865567,0.019086923965799946,0.21285971467125198,0.4381903333344487,0.08802767905414416,-0.0049954826088371845
-1.4169557595396336,84,2.9362477371035247,0.21159145401324247,0.028550327227495925,-1.656422665918207,-0.1921314562669491,0.008481658721000597,2.8159374473672694,1.0060223874404985,0.004320697757235752,0.13132390234250646,0.005529712139901078,0.018235584847425008,0.02312221555359388,-0.36286133406762733,0.012278043907190086,0.0030431515768815707,0.019092689443804836,0.21287579407936608,0.4383373711958637,0.08791417348769029,-0.005005300189785298
-1.4156054210736624,85,2.9345054521400433,-0.23902806250720354,0.5855627189515827,-2.5511315199684286,-1.2766513532810002,1.9371716758470073e-09,2.55113153103707,1.2766513547836513,-2.8554421552364037e-10,-1.5607251723514823,-3.938976238812375e-10,-4.9413093923187417e-11,0.02421825397411679,0.6237992194406254,2.2620296138047248e-10,8.861012014359786e-10,-0.02421825423851954,-3.942936078164707e-10,-0.6237992170043908,1.560725172253039,5.6335987800588e-10
-1.415535089194114,86,2.931929452717655,-0.1390400018860325,-0.620381832237335,-2.543882258713002,-1.2773786961109956,3.070748939631249e-10,2.5438822598798403,1.2773786965125824,-1.0195810660141025e-11,1.6527579718506438,1.0341892014294031e-10,-6.554027664951793e-11,0.026006620708534236,0.3519065241499545,-1.4663315385371465e-10,-1.181164684976549e-11,-0.02600662098140747,6.634081349513357e-10,-0.351906524003341,-1.6527579719620298,1.8249358294824715e-10
-1.4150536330201624,87,2.9382684666898813,0.2148417576264281,0.4953004395400637,-1.2193929852624585,0.26227216086385907,0.013537908559112941,2.698296149321922,1.1309322365780514,0.006880586304879406,-0.6830257902323209,-0.0035857229140453207,0.00445142038850198,-0.000534583596279406,-0.4489105246508285,0.04778023854852925,0.007106364983601678,0.0557307270390821,0.28526623098102943,0.280021993652681,1.4101413888923047,-0.02236017468347575
-1.3707966577925075,88,2.9684945162110394,0.1674860139010143,-0.030064790712323347,-0.005486194330395877,-1.0292995953418353,0.052286015920994286,2.409268321509658,1.5038449958075508,-0.03313249274058286,-0.01069516000048675,0.13212449087273676,-0.10725780225375119,0.08552302450358493,0.535489762569386,-0.020941156017366385,-0.0002464508956467964,-0.07574717263268782,0.3217169088063175,-0.1820095555392786,0.042919466028739306,-0.09452200615051216
-1.3691626269637003,89,2.962134430460476,1.231785825119817,0.17724279817298141,0.017130508519552834,-1.0408205774196224,0.04202109999916282,2.3986602226058533,1.4962411630520078,0.039591550855196445,0.20327015007566185,0.07346175545000862,0.03810612210388749,-0.026759700260383084,-1.1401964127645114,0.04260164660220096,0.0007200126894640979,-0.0095871995997979,0.49250930496403955,2.6897513674609743,0.27406462975331514,0.08123708583762793
-1.3691625239323777,90,2.962133197907632,1.2317897491176737,0.17720005822186458,0.01722638357171663,-1.0409156608526007,0.04202104929422594,2.3986296089242805,1.4962691413095013,0.039592167522954996,0.20327887046490287,0.07346209617328409,0.03809521665704849,-0.026766551114916888,-1.1402651124215988,0.04258967234823612,0.0007197157151654409,-0.009581399693531362,0.49251615926472503,2.6897764625335094,0.2739775211684239,0.08122108824423391
-1.3638627746334775,91,2.9581087018222982,-0.20679080221805435,-0.06578617237318493,-1.850344876445162,-1.0579261911649251,0.03460437014249616,2.4112634058760802,1.485686325101315,-0.028956588603881787,-0.13972529982467857,0.06227205248091887,-0.007936050002686462,0.09777575532041324,0.3894798344557511,-0.0013314046498485131,0.00014103838302109004,-0.1302032260066563,0.06842578083115355,-0.676083233670028,0.015327392029218415,-0.09698199030818885
-1.3637424679103178,92,2.96604446399411,0.19734175817567354,-0.007123239667005754,-0.09413003946319848,-0.9458177195808646,0.05125464646728327,2.433318361356169,1.4761342518360596,-0.028689134341733098,-0.06354579682934414,-0.07784757788616786,-0.06937847368871153,0.04896160275982303,0.6341381398031776,-0.03619092842276957,-0.002471157251640663,-0.05677722309179557,0.43002005856276626,-0.19980239240182907,-0.09312181691292654,0.07934151555716065
-1.3619854592219673,93,2.9578370818390254,-0.09549520272152975,0.01375531794615212,-1.838916186173662,-1.1021365333811124,0.037451167380848374,2.372882265733859,1.51932360178241,-0.025209392566907955,-0.09475041117058947,-0.014301381545193326,0.013809420565698689,-0.040004782691757446,0.4004995229512762,-0.004509726465008617,-0.0006719780252736956,0.10473172609351125,0.11272971993935979,-0.6100318096138377,-0.009031475015321602,-0.0436137908037629
-1.3619849992601134,94,2.9578410354208273,-0.0955046953668301,0.013742903356105687,-1.8390656472746014,-1.1018721520044203,0.03745466943332836,2.37299187622746,1.5192243609851501,-0.02521504582358777,-0.09482891123304954,-0.014295799727028314,0.013818665442297685,-0.039992125827928784,0.40042627233890127,-0.004525036142743038,-0.000672893342123094,0.10472419616231368,0.11272758084881379,-0.6100178719350894,-0.008976619923336863,-0.04361195081715997
-1.3596245104899345,95,2.964605499236985,0.7821405901456402,0.006542810322830123,-1.80029343170279,-0.7474636652192548,0.034215990893859155,2.468766598579892,1.4471293883056,0.031055116958149453,0.062427543787486814,0.11436400255045392,-0.019667903732516312,-0.0029624335581315622,-1.1230029873423524,-0.01651937082198517,-0.0009260174512004131,-0.047650383017677454,0.07009803945846697,1.8923508728312881,0.05348659357618413,0.09129216977584818
-1.3591820570573492,96,2.959744423503995,0.5827798178324556,0.07717756000466525,-1.9678676921491562,-0.8516720827541194,0.03231892393813341,2.4973034441741255,1.4051553214534072,0.02030340476965816,-0.027294036515717546,0.02984198737133351,0.01267437771244001,-0.023634173855229607,-0.953296303008484,-0.007770201891181274,0.00036025213693188774,0.06436057107890403,0.0712529685447256,1.5584114862492107,0.0889040493591157,0.08113823583844851
-1.3591820294078625,97,2.959742907527994,0.583000322613382,0.07720484927532488,-1.9675629194206956,-0.8518230885001832,0.03231698500988294,2.4972124089276564,1.4052377575719688,0.02030622150963801,-0.02726656686750642,0.02985385961275967,0.012692646787056339,-0.02362836083012457,-0.9532703765057176,-0.007755551774322078,0.00036004289508538594,0.06435617208983496,0.07133401899209188,1.5588766068537043,0.08891976163697582,0.08115225636859338
-1.3587892727685387,98,2.9591974245034103,0.16942621144100112,0.09397555384045547,-0.10321261135369347,-0.930846188989084,0.051231731357441426,2.4279642689322034,1.4578919353430448,-0.01372290041875603,0.09355161957839703,-0.0032920764910942786,-0.015611257999811508,-0.2584108043794141,0.1458865762762087,0.01858566457043461,0.00011610415730515711,0.18641389958430338,0.5327144931258241,-0.28375675246039933,0.23987048729449134,-0.00013979256240043158
-1.3587885673028803,99,2.9591994327086577,0.16934627049089318,0.09395687876926467,-0.10342332399810938,-0.93064378708117,0.051235396635153654,2.4280271824522437,1.4578370793118665,-0.013727252302808298,0.09370815929437887,-0.0032967674492085804,-0.015638921439858455,-0.2584278536649609,0.1460551350869827,0.0186138458431961,0.00011685483743918587,0.18644053041670672,0.5326868423944129,-0.28401842018495255,0.2397487289984402,-0.00016495478076983177
