energy,state,E0,t,tdiag,J,J_diag,U,V,Vdiag,hop_hop,hop_hop2,hop_hop3,hop_hop4,hop_hop5,hop_hopdiag,hop_hopdiag2,hopdiag_hopdiag,hopdiag_hopdiag2,ni_hop,ni_hop2,ni_hop3,ni_hopdiag
-1.7766066241937508,10,3.844904612863719,1.9982659929975857,0.39460823002951867,-2.0232629820551384,-0.7326735075845752,0.9286915032912475,4.4540801727549875,2.0294681005079944,0.5195188838592104,-0.5998884763311447,0.03890799470785102,-0.4704204395945571,-1.453978626484546,-3.345999546760277,0.41393665858979706,-0.3496314547789666,0.9567817399211972,1.6569931185257807,5.850657035952535,1.0515159145286832,0.4062092925362423
-1.7486758754352179,11,3.825082953025475,1.4225433680241315,0.3295630385751753,-1.3219900671061011,-1.5017678409756137,1.0207200469937798,3.0559951818837705,3.263519188622289,0.8967331131733859,0.22229502548009739,-0.7650087857395282,-0.7429912705116272,0.6286470791015997,-2.171899846500945,-0.27464792340215366,0.06725020724331249,0.01629351892322664,0.9933159208769886,4.301212367733712,1.6892225369817813,-0.47141662902106474
-1.7479814402917169,12,3.8016575460219757,0.7467416151549651,0.009549272340482994,-2.459806297984584,-1.82747010355452,0.6644123458412077,4.50858509421035,2.064276134957657,0.1983862053589903,-1.8407142768052394,0.4357395870171242,0.22411355431957752,1.834851514931429,-1.3766665616160931,0.011046162079374196,-0.4129042494771808,-1.2116069022879579,0.5924346583124447,2.071534776498689,-0.43643884625488594,0.4560504310223657
-1.7051083634957098,13,3.840813153416698,1.1555019607125034,-0.34058843571618796,-1.1783177691496942,-1.6589279940457367,1.0084700479576483,3.906255282055528,2.478708736778593,-0.8018638472284414,0.6709369168384336,0.0035386858373924936,0.753372323970652,-2.263969828415823,-2.2925960342519915,-0.3241292176755133,0.0004436196641081991,1.5164727377412954,1.3046737346302049,3.074116955506585,-1.0140741447480734,-0.33215986312788426
-1.7051044959297104,14,3.8408195205990587,1.1554594626960983,-0.3399858983802834,-1.1782677002963613,-1.6589870191381404,1.0084751746406675,3.906229883319976,2.478757864169097,-0.8019189172960454,0.6697969007000792,0.0035465046999846855,0.7534279195183665,-2.264021353126914,-2.291839688506678,-0.32321302435818355,0.00045827605284699265,1.5165096999429433,1.3039633064584204,3.0746421034237015,-1.0122849571791441,-0.3315771936699146
-1.6786255310588036,15,3.7849138743618775,0.29472450066886346,0.0763798971431168,-2.645687334822797,-1.7622080895652514,0.9039307572181698,3.6122128025948284,2.6580012404378377,-0.8739150450096829,-1.6698271371214264,1.710283085645167,-0.7764654521424534,0.8905694994699181,-0.2376034226667287,0.005546651480744537,0.00789827408275327,-1.6288043403791401,0.21523139482961923,0.5221788434648709,1.8100545875148506,-1.628495177219683
-1.678598067343496,16,3.81320632684921,0.2039743672434452,-0.007106564917588513,-2.6792904675286033,-1.8112055065856019,0.905501642330153,3.70739313495901,2.6720987332856145,-0.8268177424271148,1.6786164872993807,-1.565322610419124,-0.73789236761305,0.5874757995914665,-1.2069961007708754,1.0896878852147285,-0.055826801251437574,-1.4130497439107175,-1.0423038402520584,1.4963230637089415,-1.6620312271165387,1.627987201346106
-1.6746769127176269,17,3.7524215260443485,0.35622001602592857,0.05552403412535771,-0.8494217889837186,-1.755407969954057,0.8573441231029477,3.5105736722828738,2.6736962813403116,-0.8155959308648727,-1.470605917508194,-1.502437833149615,-0.7082141027571826,2.2374392630976567,-0.042987490781525445,0.007830639742209482,-0.006072460410173246,-1.438360933585959,0.23208544647194082,0.6003826242742064,-1.5390793218621224,1.647776958869747
-1.6631447148783736,18,3.7653856925567597,0.38825463132080834,0.07323174184058753,-2.6510876492159157,-1.706225063397043,0.8896580550250832,3.58789979989494,2.6259287242065894,0.8770362883059638,-1.6217673356219768,-1.6475706193101165,0.8330372410748094,0.8744516149278221,-0.3955291934824562,-0.024823741745901226,0.0010133786070121859,-1.6173511619395509,0.1946009617683142,0.7761948278638537,1.7914674136159014,-1.6349502965285514
-1.6359786282318642,19,2.9553096448256957,3.1352542691774286,0.6537750020404622,-0.40835774138045305,-0.7895456687672158,0.1881898841024704,2.2575167858928378,1.4508977231655042,0.17864388057102892,0.8543312146087676,0.5987729482712391,0.44648637667515495,0.7920750967535068,-2.08125325538885,0.37021389556474893,0.004750937577404685,-0.5881996936348275,1.8536906773823296,5.87965254735132,0.6627103127609362,0.589483283984791
-1.6359743231319366,20,2.9553099986634797,3.135203335865974,0.6537684367829357,-0.4083618395780054,-0.7895265654494188,0.1881742530813353,2.257554343479474,1.4508769900329666,0.17863425002309352,0.8542953821158468,0.5987470720209538,0.44646366084921163,0.792075909383396,-2.081272461624501,0.37019447266627137,0.004752515467841934,-0.5882245645623069,1.853628151761055,5.87961471511851,0.6627191668432454,0.5894806558473845
-1.6204759142848812,21,3.393450986613236,1.6251343107886287,0.21764189820453436,-1.872192474992199,-1.0448531544097954,0.5877576799148936,3.740023593005915,1.3030272340893605,0.009662077636919515,0.7439434779715058,0.0846372930486545,0.06143263116684564,-0.7809508499268953,-0.4071266789445337,-0.8647615730092884,-0.38326471945550855,0.18217893876831234,2.1258181350962992,1.9623893848383593,-0.06780552175230846,0.40452186590055395
-1.6187094694388093,22,2.9503633751305323,3.1290412744671623,0.688266570256926,-0.39503539631491247,-0.7290633503774173,0.19237037359602482,2.261142932373007,1.433799780588082,0.16455912557943736,0.8577955499792991,0.5972653416872217,0.4328326310145634,0.6816219445716731,-1.8953080544377698,0.33405093581065615,-0.004619998351876498,-0.5147969153991112,1.9100602559850715,5.783131446741167,0.7276262819770093,0.5693708314071979
-1.6187018959709987,23,2.950360955717586,3.1289202321296736,0.6882575526487531,-0.3950742867377188,-0.7289977314150983,0.19234405770246735,2.2612079774666496,1.433750329201496,0.16455520747318558,0.8576494577155562,0.5972229557032125,0.4327734488818906,0.6816102505944274,-1.8952798386614917,0.33405293052960905,-0.004622653348599711,-0.5148243034784167,1.909939439790902,5.782958077842781,0.727665054327827,0.5693779237616381
-1.6171959539710368,24,3.6916646177197094,-0.6403323795061124,0.29047290617096766,-2.7105139947555634,-1.4914406595094567,0.7056490012228107,3.691272971901933,2.4176830466150196,0.6728961836261855,-0.5464013155817543,-0.014957961367806033,-0.6524391307095646,-0.6385352466283335,1.0085638996320925,-0.12432219680895784,-0.0005917298516977902,1.271641491326504,-1.0620186165566357,-1.8518332867987517,0.8920247760384272,0.30055036633556087
-1.6171868281299144,25,3.691650808781228,-0.6402524671263581,0.2903581227911953,-2.710461253274793,-1.491401601478758,0.7056437817984431,3.6912216757609,2.4176903190130763,0.6729014602583723,-0.546217096904601,-0.014962960660224317,-0.6524513856515887,-0.6385676484588495,1.0089455274397432,-0.1238577362539312,-0.0006016417405701768,1.2716725253177912,-1.0614497111310524,-1.852022393897867,0.8917086130541044,0.30041206381107255
-1.609286443054309,26,3.786002558577596,0.29159241461626845,-0.34303853911005744,-3.478884518829841,0.7838635649258789,0.9258098580266277,5.2946440841569355,0.9654570006283727,0.009851807976853887,0.6991122692478914,0.014524265693439412,0.0035511291899515,-3.0300617204162776,-0.651523869880787,0.33654157486439873,0.8489111030029255,4.651406580768813,0.5384550985898888,0.22640643593723359,-1.0683602324333086,-0.35402179965084357
-1.5988049805103184,27,3.143632147153507,2.242378070654874,0.4488331037128095,-0.2929815308749288,-1.2113595258987275,0.35313942072338655,2.597512438669175,1.7082076392831804,0.20657602916331883,0.35724985873666476,0.5518469703737381,0.34206882370698416,0.8686478101991197,-1.4881314577697902,0.22306763095853827,-0.0543962644415756,-0.6929929100541483,1.4112827731393227,4.072099599280721,0.15637348776245363,0.6950620533469445
-1.5987964596756943,28,3.157212479103032,2.158869861358493,0.42932637378808625,-0.30336087168870246,-1.2219081124440687,0.361716807208759,2.6314069812318275,1.7219092171251602,0.21728140664680012,0.3078734405158599,0.5728476195126746,0.35345363068512614,0.8683092066741063,-1.4141000788669293,0.21000645108571353,-0.06076142461071809,-0.6876113692376589,1.3354604452885606,3.9273399041676162,0.11534331856932986,0.6958211995030202
-1.596910465577768,29,2.9399443513783403,1.8306247790778591,-0.8004555152900956,-2.5462367372977397,-1.296873541857865,7.374163546350312e-13,2.546236737298309,1.2968735418579773,-2.8196408973590835e-14,2.142732463613826,-1.2382883359850815e-14,-1.8390125581453805e-14,0.021188464988479403,-4.745018473625043,-6.239077733366931e-14,-1.2358581116650214e-13,-0.02118846498847468,2.7117235440012516e-14,4.745018473625182,-2.14273246361385,5.943690527587975e-14
-1.5963753160550718,30,2.9509076534729664,2.794465498437245,0.21215030129440227,-1.0601959264062302,-0.9473415771319735,0.1462003134617167,2.4333649083349163,1.3111432312453322,0.1361374547172475,1.4476167008179943,0.4459657078035132,0.3089457875974686,0.47734389057524407,-2.6872792578936986,0.24846722995614837,-0.003988614673618403,-0.3581637693328297,1.4332516799953745,5.293830171154479,-0.35860731351078157,0.41679807804399127
-1.5917658084867512,31,3.4000050406110534,1.2700602959242737,0.08299770449291913,-1.802672252188813,-1.1059092370243935,0.5307271042347042,3.8652762382876116,1.2690605316523969,0.06075692798057764,-0.16400197003570388,0.18968307008610652,0.12461514889523514,-1.406525887579625,-1.420578992340424,-0.04604846889115578,-0.4436071715573978,0.6143411049285563,0.7997247469045272,2.543510175439406,0.006361806890776466,0.18582682948848184
-1.5834244984220416,32,2.949588588245685,2.200374934795787,1.0154237332827871,-1.4451766401572999,0.40654053363625525,0.12793648784617156,2.6305660026908972,1.1276932978722904,0.10332322830457426,-0.7508930508914478,0.37698326879889266,-0.05166599730682665,0.17631365814894237,-0.28609436669574545,0.3620932095496058,0.03047311899485163,0.03909663567270776,1.112142958706252,3.973323235786763,1.8997098485049346,0.5961903260617176
-1.5831611921489286,33,2.9853846991236126,2.6643327245329607,0.7431403045585042,-1.0171885485765289,-0.25187680206492086,0.1636463229130749,2.558467605498056,1.2925187235933588,0.16252428362547672,0.20820647694872288,0.41570147936467383,0.41724601917209236,0.5999873703050452,-1.1798540450556512,0.3527053023257247,0.01578258000943772,-0.47441273175930476,1.3692713887835497,5.072864611572238,1.114742193938198,0.5210006283146695
-1.5752274999014741,34,2.9875190120886552,2.852672990046563,0.49863514547305215,-0.8191195018385888,-0.5093808212259409,0.18518739096394943,2.441957453696979,1.4067060416226274,0.10765094407476003,0.7423801830347445,0.5541033314254862,0.4858192495610132,0.8162381438021926,-2.0301156093314585,0.28616913078011236,0.008560798040262281,-0.75523164517644,1.5487141613271165,5.606305325092698,0.5951889212622066,0.3622339746304184
-1.5550528391723304,35,3.814385922041173,-0.0043778506202705346,-0.05873384948014078,-2.004160278468255,-1.0896056449264386,1.3060811072999499,3.093861597336809,2.9045053278216253,-0.026414771803943624,0.09581757712459568,-3.303761388522263,-0.026300845458152554,1.8070825391631247,0.18582987111484411,-0.0678109932100945,0.4748317888538036,-2.678273666905413,-0.048491310074423456,-0.08392226496504729,-0.024383967730290987,-0.1303616095854939
-1.5545071658903977,36,2.9466484600312177,3.2332706078198195,0.6647920726505396,-0.39091589881777966,-0.7801988318402062,0.17856956850460093,2.2575859237703453,1.425544207003497,0.16879488500231954,0.953718645163224,0.6149577067788639,0.47126879222555323,0.8473792608135389,-2.1526589553691773,0.3850991167642781,0.006371863947150943,-0.6504458826031302,1.8931033832063575,6.120419536190503,0.6797449248275472,0.5836989714527017
-1.5545047404972532,37,2.946647657005568,3.2332276594508014,0.6647928013292994,-0.3909320688960126,-0.7801738103842455,0.17855763087941412,2.2576211230273957,1.4255188061530562,0.16879184782350648,0.9536958396912765,0.6149308411132819,0.4712432531217699,0.8473799169253433,-2.152669602687723,0.38510524189420947,0.006375713609040929,-0.6504694968124997,1.8930596734866199,6.120368960248298,0.6797577663412153,0.5836943689934133
-1.550679725215985,38,2.940385345916834,1.7147275222408116,-0.7291131552817558,-2.5672313530627937,-1.2773404785793958,9.836145587228244e-12,2.567231353070949,1.2773404785819995,7.687048014204214e-13,1.9368124773553927,-1.5728007030291664e-14,-5.965037831600579e-14,0.009670002481555742,-4.471661126635742,-9.333956018833343e-13,-2.9570633373279166e-13,-0.009670002481651436,6.6119984263782796e-12,4.471661126634441,-1.9368124773591961,-2.544084452609686e-13
-1.550675814128329,39,2.9403833227840663,1.7147067123748927,-0.7290814141914104,-2.567228725416499,-1.277337675382068,5.915007346784366e-12,2.5672287254238926,1.277337675384714,2.9425980686821046e-13,1.9367319985767057,-2.666489698460231e-13,2.0657919414742055e-14,0.009670916048838695,-4.471601790283275,-1.2780521362679838e-12,-3.69357976722797e-13,-0.009670916048663327,6.291829723892974e-12,4.47160179028243,-1.9367319985794778,-7.922758827512841e-13
-1.541492191706179,40,3.3897869419230036,0.7818259758133582,0.37092152273230705,-0.38480259221076907,-1.5055836863201542,0.5165659692799477,3.098463599443746,2.0322323805726414,0.3980873525386741,-0.11423559154435295,0.8823641971789262,0.4984127787531078,0.1759923923988735,0.6778144018696635,0.28434064363358574,-0.11176297759109202,-0.6034513233070449,0.22571819458730552,0.17583415425272142,-0.19174221966204658,0.8863436849411765
-1.5370655651581326,41,2.987687937320065,2.2267599628862227,0.32626353211245496,-0.8101458512642281,-0.8092301054256881,0.16966193659893836,2.45197187279575,1.4351458737173655,0.11307915798419857,0.25733618411585996,0.32853582366824496,0.2437889162042557,0.549730996898014,-1.7830786251734965,0.1961896124379725,0.03212431523895336,-0.3361268214227574,1.237094915638619,4.224481257718985,0.2120417806689831,0.33413734755233404
-1.537060862419913,42,2.98775281769566,2.2254341841962226,0.3258432384907769,-0.8111054154673865,-0.8092942811712394,0.1696656052835579,2.452265384099692,1.4350749810462013,0.11295258048681467,0.2569109533808537,0.3282069166978608,0.24348760876589012,0.5493089259301761,-1.7829129838832092,0.19594667361765628,0.03218939270174255,-0.3357646147464517,1.2359154607177731,4.2222337445892215,0.2114918221726667,0.3338723904142372
-1.5347855862932753,43,2.976783579083425,2.1594424789524016,0.673422214979756,-1.1293048084861972,-0.04701981578543152,0.1602117483136628,2.5606632593072467,1.2717790783435945,0.13108953012561492,-0.12123324644829683,0.41397149525072585,-0.034479026974171906,0.06990527305010551,-0.7351039452020309,0.2386211990777785,-0.008707852160914964,0.09738072934540695,1.2523899006775152,3.928867498865494,1.204934573057969,0.3604366004930131
-1.534781014876349,44,2.9768105658963773,2.158974430458917,0.6734271608651827,-1.1296847775402359,-0.0466633617276796,0.16021457098257164,2.560880419178866,1.271671112708476,0.13108721109949084,-0.12160533699322246,0.41388234387794853,-0.03467814888801628,0.06971063051247511,-0.7344216249943054,0.2386311930863666,-0.008724852490096538,0.09760869339859266,1.251952665820768,3.9279336606006865,1.2050951235621292,0.3603715110127965
-1.5334665540452856,45,2.922527916840972,2.15169005882587,0.8798513727997375,-1.2184759152500844,0.13325884026768517,0.15159074562739205,2.33503323938932,1.3070416212502978,0.08604958454997218,-1.1100896795233912,0.7757656498486261,-0.5703982282106077,0.07335908354835241,-1.0675858780158767,0.23255319705861827,0.007940549822305012,0.035455268890771885,1.3069430632785097,3.8261401236477823,2.3309580538300674,0.0586672612019138
-1.5328031689816977,46,2.946204504262428,1.913031893331235,-0.2442065041510338,-1.586642613471645,-1.4336375113157283,0.08538639608175272,2.3262440537531743,1.5336451881580029,0.056003392911435385,0.9878728225726295,0.14947757474571735,0.09352272050396099,0.3434599896237319,-3.4502070888626784,0.10636065945167003,-0.026908870173622937,-0.21711524602615606,0.559618979512432,4.313815650520926,-0.880590712559226,0.14472933615646402
-1.5243977282245675,47,2.94127053313329,3.2236335844802744,0.7200785294470582,-0.3939806027958385,-0.7299036725273049,0.1826531831769954,2.233087220790723,1.429111659145779,0.1717926032850639,0.9238561537999506,0.6311361857691946,0.45540001356367055,0.7791501247857318,-1.9330618947301947,0.37625243072611714,0.0005706179640026814,-0.5902819345146011,1.920515918915986,6.022764369329558,0.773267148032476,0.618470326487416
-1.5243941279345046,48,2.9412689950529214,3.2235745644941396,0.7200690709851052,-0.3940064791118729,-0.729864069943182,0.18263729942186524,2.233126986204491,1.42908420742032,0.17178617806626215,0.9238334052852194,0.6311075150156031,0.4553745109021068,0.7791368007850585,-1.9330550577045815,0.37624750367310766,0.0005745711194711357,-0.5903012074396983,1.920448442623848,6.0227010152775975,0.7732628315374918,0.6184587869629643
-1.5243134676046253,49,2.9448937684378524,1.876779467573535,-0.8570337694993122,-2.565117252901847,-1.2913620279013793,1.4451345987200658e-12,2.5651172529041086,1.2913620279018891,3.3660964868784887e-13,2.2886684694514954,3.950695068497861e-13,1.7793277817477676e-14,0.01626561174784661,-4.892597751876358,6.66206288493976e-13,-3.232799776423281e-13,-0.016265611747413134,1.424883483829354e-13,4.892597751876506,-2.288668469453448,3.9195001090806887e-13
-1.5208956373376277,50,2.992401528239843,2.3495367788972685,0.8665017894512588,-1.2165721289130749,0.0580097769915868,0.1574930781363792,2.6966604836675314,1.2909561365613476,0.10410740337572988,-0.15895681696613545,0.4390434643981829,0.07184729478761191,0.3609956385124862,-0.877372796131177,0.20684570017498227,0.027589923823063495,-0.045679871773719946,1.079041293705489,4.391404333554441,1.6083172080389527,0.6995255731165406
-1.5197227471473436,51,3.0924063824658417,1.5738762024085018,0.17609013871992146,-1.93034046141211,-1.0149661609057954,0.22560606061458097,2.8565850255878695,1.384250964362522,0.004565842189399516,0.4850918665347731,0.2338256701826676,0.11753482112040531,0.21540517364834294,-2.357235496744389,-0.0319750538099368,0.09676079261718584,-0.04162001088474769,0.30590314032644783,3.239478225831224,0.32782438595539165,0.38270489193611024
-1.5197221592592614,52,3.09244575731368,1.574716390322993,0.1764871159637822,-1.9297588258888376,-1.0148136981550397,0.2256777854439307,2.8566493365727403,1.3842966485526167,0.00462594630921236,0.48549181931428753,0.23404264972354638,0.11792977782480302,0.21579071697734514,-2.3569750592891645,-0.0317905366861214,0.0967631018990571,-0.04195315125017131,0.30657988466269587,3.2407743148326107,0.32845803984559063,0.3830175001331377
-1.5049602434499854,53,2.9405704160733945,1.9416526281432982,-0.6384693979565461,-0.4051183718615319,-1.2070551278850297,0.08801250670745817,2.3444894828430893,1.4269914151954783,0.017494527735593447,-0.17527712383782143,0.1714869652641785,0.14714163026525312,0.6556840291721464,-3.576947126343102,-0.35914569298873167,-0.053131841331860205,-0.2060107086820359,0.7128072896434534,4.5008456619342585,-1.6129751515288073,0.10259865927940146
-1.5036382461731936,54,3.579299463614666,-0.564708014253708,0.042747025432524954,-2.035604583835789,-0.2968548206240098,0.7670585328922933,4.121249171918202,1.4871443440431868,0.27037596533293795,-0.38704690545808995,0.01828731183997371,-0.14398060638600182,-0.4762365957195318,1.3730680362949221,-0.15141609267931005,-0.4560617377134748,0.3358563146916871,-0.6275254073440206,-2.4629045282594593,0.2244281575183474,0.04397591740587098
-1.5036116505344082,55,3.579277613159638,-0.5646462870075706,0.0426546094409211,-2.035677628689063,-0.2967377125058378,0.767024488094024,4.121244070699444,1.4871013609294166,0.27035146965582024,-0.38676867259915365,0.018208468722137227,-0.14387283147016594,-0.4760984261727814,1.3728660830530452,-0.15134818145294626,-0.45604938311916665,0.33574483811924993,-0.6274250406561446,-2.462719131049548,0.22418223007665833,0.043895854631046075
-1.4964070486372292,56,3.464966179063267,-0.10613051446143078,-0.5357605808881412,-2.5301315694972555,-1.0780181717907875,0.6131741573790626,3.8334799544985687,1.4736951829431004,-0.1272550758147944,1.507683537684752,0.1162887328646938,0.24195165287346065,-0.09279737582017465,1.792077845459473,0.4810400852366783,0.34588469091651586,0.28164342126223585,-0.1883197883795596,-1.6384592704159113,-1.792772927630657,-0.4178719317143339
-1.4963939843536147,57,3.4648626598760615,-0.10503678013963139,-0.5349238609508475,-2.5291222665174087,-1.0778670773449788,0.613145858010786,3.833100309050371,1.4736737880855957,-0.12713377903555603,1.5066121346477162,0.11655793324468244,0.24210859287057662,-0.09222161410219835,1.791357788282324,0.48110157742747073,0.3458620777831165,0.28104594465345367,-0.18729493006156492,-1.6362756783203052,-1.7906862511288797,-0.4173931308236275
-1.4867751070983737,58,2.95827186439658,1.6565676593274519,0.7395914460168724,-1.3770020989365863,0.02880011964321058,0.1409384730520824,2.506193368884946,1.3022171767159025,0.06454992738235268,-1.444757320312494,0.5200963696762284,-0.47349163780563436,-0.05242533145001985,-1.0247246909167607,0.11431124992483982,0.012450749277330786,0.25070119898853827,0.8302922293983005,2.945548568321864,2.0421661011988776,0.1788363905519153
-1.486770054410793,59,2.9584877276448367,1.6559564883524802,0.7401167133543447,-1.3771398255511964,0.028617997281627505,0.14120642297452712,2.5065764502061763,1.3023842499857998,0.06440044176655738,-1.4453050877217075,0.5200843141575188,-0.4731419787074246,-0.05231896511005342,-1.0235155407854677,0.11422093542809775,0.01256529794706226,0.25055703174846977,0.8300041950742338,2.9437669921708745,2.043671680705274,0.17908863766263516
-1.4864316384437306,60,2.932750269970472,2.0519216902402917,-0.44889901408304234,0.37070718878696934,-1.4379100198048214,0.0890272090813497,2.2184167445397955,1.5235332929898713,0.060414202299680475,-0.8721925459145707,0.1389387345166665,0.07815690068797296,0.8887513478842134,-3.7330044953071333,-0.305683693921649,-0.028036642347349462,-0.33299190192554073,1.0696869878966462,4.619505635269553,-1.0696414124446254,0.1426024532306937
-1.484828681656585,61,2.956762530602926,1.5867280344516828,-0.6344019463813616,-2.6750042120800095,-1.3486334852202562,1.106540897394036e-11,2.6750042120959003,1.3486334852233797,1.937504626168072e-12,1.687204348452425,8.128727704924504e-13,-2.789869040099693e-13,0.043339037832970426,-3.950444360016937,1.5928048278370136e-12,-1.0219274397796945e-13,-0.043339037838616964,-8.352933092257866e-12,3.950444360017568,-1.6872043484554493,-1.5954652942683e-12
-1.4843857401394913,62,3.07117992343066,2.31143462011063,0.3251719595523689,-0.7759265698616657,-0.9927245143349833,0.28526155691980704,2.5497548187225494,1.523710382784889,0.02349861740962684,0.9190792823390344,0.4331852543728011,0.4083448188010377,0.5713711529379271,-1.4750465153002734,0.20729757501519636,0.040137665260480945,-0.27296832614872335,1.230051451396174,4.134815816152869,0.05318280881335735,0.3707939443505103
-1.4843736642576542,63,3.070769306232739,2.3135233305180933,0.32515070202871804,-0.7747337123978182,-0.9922869323833599,0.2848535642144043,2.548775893144647,1.523471464427839,0.023738364002171698,0.9187621561372412,0.4335231508431374,0.40822431649847346,0.5721469765105781,-1.4782649947477793,0.20721003729324816,0.03993122335197688,-0.2736999176559455,1.2312166105977722,4.140308486706234,0.05307979270786514,0.37093283100680413
-1.4830631921642758,64,2.9387834575604734,1.4672704895033688,-0.9414673858334949,0.25549010549931,-1.3156769797688437,0.10368646685747235,2.353594062793345,1.4350213903787088,0.008168723252312694,-1.1432387496827099,0.05015711877775396,0.047374259022893245,0.7797771321261602,-3.524286258962684,-0.6255196531397089,-0.07235244861292368,-0.12339364723062574,0.5853459937062795,3.5946960913361,-1.9958997629446247,-0.02953509129030072
-1.4802617682467518,65,2.9198031688738046,1.8908777660291956,1.175476759942603,-1.6613062207637568,0.6916761667040785,0.06967563473274255,2.7003760001320636,1.009419515679307,0.08384864188819155,-1.434143543424995,0.3889120648449361,-0.25377239383397754,-0.23109283210800075,0.35917403973504297,0.36374770947434515,0.018880765765341416,0.5042726987637867,0.9162793050710298,3.2937643363452582,2.523359515402283,0.5641254223964255
