energy,state,E0,t,tdiag,J,J_diag,U,V,Vdiag,hop_hop,hop_hop2,hop_hop3,hop_hop4,hop_hop5,hop_hopdiag,hop_hopdiag2,hopdiag_hopdiag,hopdiag_hopdiag2,ni_hop,ni_hop2,ni_hop3,ni_hopdiag
-1.739619025291781,10,3.842445350303768,1.9070951161722567,0.24440521855476594,-1.7823647154059445,-0.9604022427492717,0.9192323057403475,4.296622430431796,2.1846439623968577,0.6032473417061881,-0.32355079273283494,0.03177806893695062,-0.5468649366847609,-1.6556121120346938,-3.2773408183248764,0.2068913788876252,-0.2816164586562757,1.097945532699379,1.662404348642201,5.499626767744077,0.629746274268635,0.2522877663570643
-1.7396125136673262,11,3.8424360845127916,1.9070871552578925,0.24372645636145207,-1.7823008781014669,-0.9604519203956614,0.9192263170589368,4.296561082477666,2.1846739812965863,0.6033145389356787,-0.32220995896462323,0.031780837701047504,-0.5469146396864948,-1.6556523663022782,-3.2777212625632264,0.20629566356202356,-0.28159162761588963,1.0979659502580141,1.6628373701423604,5.49913243572866,0.6277103169939744,0.2516231629151958
-1.7189599313269537,12,3.845721208103666,1.6797393884108964,0.049889884722392135,-0.9245188954752761,-1.938645136140135,1.039781664686302,3.2691772430205854,3.111509155402264,0.9645414504006367,1.3633277355554705,-1.3908413913931779,0.3670289172006431,1.8718109315681228,-3.1925842812798626,0.032941031707385424,0.028209519534145223,-1.130070438205804,1.6454825643972044,4.84850693352605,1.4965411197109524,-1.396249439417882
-1.6999484025972658,13,3.8485894400343943,0.5508324369500847,-0.17541160967117503,-0.9763151829450991,-1.8005289941405846,0.9423005085558853,3.7749138102571056,2.7058929766608664,-0.8880182926111606,0.3512741511739453,0.0004212339844913652,0.8153432120261889,-2.4495393878375884,-1.2654803617974277,-0.27752022082153216,-0.0032181094170315996,1.6370275297492212,0.8243957827909707,1.3055282295068005,-0.5139273929233729,-0.18019722849371933
-1.699946817966579,14,3.8485933096763225,0.5508339626662616,-0.17491491521018182,-0.9762864664231256,-1.8005661048577652,0.9423061014893757,3.77488500183884,2.7059319582761345,-0.8880532124696746,0.3503541174229887,0.0004314418330327169,0.8153699776182365,-2.4495885152987578,-1.2649807945744485,-0.276979235625204,-0.0032054239427111992,1.6370496299894723,0.8239449882896173,1.3059201219655008,-0.5124719684878519,-0.1797193746918223
-1.6956293057952507,15,3.834505313981572,0.07249712420152674,0.07238727734503002,-2.758833214866934,-1.8390009182278475,0.9137648307120976,3.6997177022728547,2.754356178709224,-0.8995189521459253,-1.831863681169416,1.7335478211928363,-0.8304853378783457,0.8460852324583465,-0.11819255868802725,0.006266896406883989,0.0010580105186366398,-1.6548648820519145,0.08942211601906692,0.09777087038630233,1.9106436277157153,-1.7275580872699323
-1.694379392402555,16,3.8464771825818596,-0.02581111987514722,-0.08292475818751499,-2.789410834575337,-1.8521347933588532,0.9201127044472016,3.726174416019239,2.7685784842687964,-0.9123684435986521,1.866132604733767,-1.747151450121041,-0.8435825102574279,0.8249059026642398,0.22026348641748278,-0.1732764076688596,-0.0009173006126236868,-1.6574664590791106,0.155648403826467,-0.22740229904347986,-1.9470177285205135,1.7415339820045426
-1.694318973477015,17,3.8310509651831204,0.037614686897649074,-0.06287974969913236,-0.9134778597903499,-1.8148722826189645,0.9100846421452767,3.702776443005065,2.740595468536724,-0.9000782497046118,-1.630555103545686,-1.7158048338331038,-0.828244923770413,2.4217340886630607,0.048136384454141506,-0.015388150163035305,-0.00019565113713439079,-1.6056630897483584,0.05575456683165023,0.010364369426749568,-1.8911749439683343,1.7298086891507993
-1.6882334394071847,18,3.824289209032158,0.187838903420167,0.08972985901538766,-2.7687969919289204,-1.7849418943525635,0.9100802263528047,3.6986821303060085,2.7239858778828507,0.8989046171933903,-1.8382168164887347,-1.7148730321942987,0.8311950585041997,0.8252291951652122,-0.1674899208809431,-0.00033177375526201986,-0.001295323389001579,-1.6343473528281316,0.09138541702008834,0.3693121409521782,1.9368935622504273,-1.71910280893731
-1.6788545365885663,19,3.794474197853112,-0.39210273026562215,-0.06596821875544374,-2.7692744100961266,-1.7324902541593366,0.8514588266710869,3.7049195071837646,2.6596887666445985,0.8376801600696335,0.1511712826059799,0.00940517899631721,-0.7777439685979491,-0.7668584917166545,0.6759114618855199,-0.1348649800720631,0.0009483381901128,1.5292577509120644,-0.6709133698465222,-1.0558836579840747,-0.20793966018012022,-0.054025413968180266
-1.6788538707542875,20,3.7944763908835015,-0.39213557952607186,-0.06593513458155466,-2.7692740450262434,-1.73249074237733,0.8514612250498879,3.7049123714375165,2.659701296631123,0.8376894348120199,0.15110101843727516,0.009401977933485448,-0.7777480758616159,-0.7668593378598458,0.6762276168996164,-0.1346072267826456,0.0009416523389849753,1.5292626713676345,-0.670669359897711,-1.0562470667590933,-0.20783656285091723,-0.05400106039002077
-1.664375620859579,21,3.7541160258493336,-0.8625575448702153,-0.10232089542463767,-0.6859707816147255,-1.8470012797347821,0.7893165145120604,3.6624146604883134,2.6093293226283167,0.7395353748341618,-1.4476618303591795,1.427888378435876,0.6951532621616916,1.825285539409523,1.5163916186787274,-0.02070028038957538,-0.04270285001472124,-1.3142351990594885,-1.018168427138416,-2.342989535184747,-1.6661125215407488,1.4399006395278358
-1.636155436419922,22,3.8263771120817354,0.1814818106098866,0.015148262611507323,-3.6035749089021456,-0.9336036021771879,0.921322541565458,5.475557847224955,0.9429302295935751,0.0024760474132919856,0.05028628607277587,0.011499998207324558,0.005222744854321041,-3.2405139581218876,-0.279185150570483,0.0824403016442615,-0.8801435343436855,1.6081033086382979,0.03954339872599377,0.4088462060436297,0.0014901458717260629,0.015936760860327307
-1.6351960385283193,23,3.8328327369213584,0.14308088774547645,-0.02976638249461079,-3.652179632408007,0.9093765084208987,0.9275159324057807,5.501663060529541,0.9367599181003111,-0.001218582151691469,0.09563799442246912,0.008380389349496194,0.012867763768805954,-3.2672613291143078,-0.1562662889696027,0.04148666096543575,0.8867981683013044,4.953096201110776,0.13860372511183952,0.21378406977600883,-0.1324100943565678,-0.030351596868851617
-1.5887052516618314,24,3.759903419815636,-1.2189858889194758,0.013553800578270384,-2.677345116889186,0.0626847262280942,0.8734829658501644,4.7691266432362305,1.4370240990856362,0.2624324380284507,-0.19456040958595724,-0.01941266791752308,-0.22767361462745234,-0.6391977929619316,2.5947937861390713,0.023598776982214166,-0.5870295045184954,0.44589234922802595,-1.324015283447611,-3.8206331766936676,0.10675474717083522,-0.03349437152602322
-1.5886969820792678,25,3.759879835860949,-1.2188695674754852,0.013539416467730997,-2.6774019892040304,0.06278463498251463,0.8734621880957425,4.76912164857641,1.4369543309955772,0.26240218094765133,-0.1945635456126094,-0.019418589722583552,-0.22764467711062517,-0.6390940371636311,2.5945118513364713,0.0236253184320155,-0.5870394408404482,0.445816873844329,-1.3238097886753308,-3.8204236637471123,0.10675806460750642,-0.0335305514203633
-1.588449610367063,26,3.800599861410345,-1.5067110469243392,-0.1004737607887756,-3.2830820331348223,-1.1858421822959846,0.9050442763458277,4.870874216853979,1.464085028980763,-0.2656220857743232,0.21847820644597604,-0.004192681909647895,0.23119647975512442,-0.2538197747368292,3.2116850558336134,0.091559329293915,0.6055563959710324,0.48397007002429115,-1.372776148772696,-4.658050036805035,-0.29480752950834693,-0.09850396767063599
-1.5884414821644053,27,3.8005778840813282,-1.5066304116865374,-0.10066811136854567,-3.2830586140988522,-1.1858182182431145,0.9050245027782156,4.870880446584735,1.4640115771036641,-0.26558010227265494,0.21880029506683363,-0.0041986057765989885,0.23116102815621242,-0.2538005914117617,3.2117220142047165,0.09164942466681486,0.6055680172992485,0.4839189282341419,-1.3725383595538954,-4.657951667463133,-0.29533093451439063,-0.09867490877380236
-1.5853409071313176,28,3.821842651838825,-0.711090845393584,0.02821253215283198,-2.56555601419957,-0.31762902137023413,1.082622306652993,4.25102362860283,1.9935337822506016,-0.12382029289501503,0.1798450387950391,-2.153654813195699,-0.14025695695744284,2.5263369377755076,1.4871306776483078,0.018549540514037226,0.6003366323642834,-3.5403439379056056,-0.6504071326546147,-2.252037091775059,0.33346369851374075,-0.25563647171688386
-1.5574964019391784,29,3.683541745947263,-2.080952737167307,-0.035338795085565075,-3.092756534774092,-1.2615068585042049,0.7899650964802243,4.449682496520361,1.5443557799529382,0.2929027548880446,0.6336063864695034,0.5348561777220623,0.24502736405203343,1.9812117155007913,4.06732512840755,0.017315428771979374,-0.481153668610081,-1.3586657915276148,-2.1096427269802,-6.177689576953417,-0.46079830698231183,0.5014978071030527
-1.5375352889788392,30,2.9602960381116503,1.9916518744311724,0.1991391456956708,0.3425527490889802,-1.468319350156484,0.06637589522068388,2.219738724010999,1.6403888039395016,0.059370532824433137,0.13408216341063092,0.19524197875349908,0.13284630722589516,0.3149438236854457,-2.1748231548952037,0.09274438272155758,-0.004796682561793676,-0.2149653206889951,1.110204851272195,4.087803141273664,0.2065044599742652,0.18768479738664343
-1.5353448673376238,31,2.956015450595646,2.022059443869664,0.37656937529472534,0.3204158477296304,-1.4038883138409568,0.07798862989781753,2.215598922781572,1.6034901777242205,0.0727824872747769,0.5407924002922873,0.2293491529010312,0.15276493774750005,0.23221969917637011,-1.4569677248816062,0.122721766359601,0.0005699236460229249,-0.23366517990905628,1.3535586108781668,3.699671976057477,0.5260088446068925,0.23000107231685307
-1.5345737395824934,32,2.9511285428552836,1.8797918927225608,0.21557278295530022,-0.4449902530887528,-0.712291454723454,0.05188973525152068,2.51972553160357,1.2955569023420073,0.050763544948028254,0.2560633778399758,0.18250349382275152,0.14687025656964398,0.28211804915702754,-1.6061792173452578,0.06794902170022368,0.0007289783186378723,-0.19930157126453915,0.9460868063475518,3.75935836395018,0.20624779905257545,0.20652519659433982
-1.53457340939948,33,2.951128415076017,1.879887158422849,0.2157330635434138,-0.4451408618584068,-0.7121311842523171,0.05189128539503978,2.5197410267700775,1.2955372450568983,0.0507660967070893,0.25603157982372865,0.1825323916880552,0.1468905097870486,0.28212404344873343,-1.6060230555686044,0.06801884410864056,0.0007313665711090461,-0.1993008337767323,0.9461121678721183,3.75951931107,0.20659161250139862,0.2065872864182573
-1.5275398679987124,34,2.9697262548918104,1.9121239662601175,0.18393904263626515,-0.46418476169367634,-1.0756801351066538,0.07785250057591742,2.593721645963209,1.297839723650927,0.05897250753031476,0.6897519255171751,0.21791486591313547,0.15706545916701659,0.2995708641210292,-1.602729332974316,0.07854673417123897,-0.016721886927707187,-0.23192456966713054,0.9972977626935664,3.63912112822193,-0.016300884228267934,0.1988259140948655
-1.5274610728242255,35,2.9491857095365024,1.352692539218682,0.3669060881013041,-1.7379463992942856,0.7943796577983665,0.027178589930537914,2.79514277682073,1.0353795663592982,0.023374824226944667,-0.2394550387522475,0.15381348078452511,-0.025677071737592067,0.04887864602173746,-0.011269549555636249,0.06528671460348537,0.0025131491529356816,0.037125636666748396,0.4745254111728992,2.709551188248432,0.6596731282113667,0.2337830847056247
-1.5249707976452278,36,2.9463321217234344,1.0986232037224015,-0.2715708913489539,-2.543894276734927,-1.3150747169630526,3.4248699489257284e-12,2.543894276740353,1.3150747169641561,9.775670588421607e-14,0.7240190014164695,-3.212326237715416e-13,-1.2121320306213e-13,0.005285883937908388,-2.8418146714996926,-1.6113976798969234e-12,-1.437368039722804e-12,-0.005285883939098409,3.2064349332066888e-12,2.8418146715005905,-0.7240190014180882,7.033471027243627e-13
-1.5224385741725568,37,2.985568305880975,1.6109698183493344,0.24187707302316905,-0.042564202323324585,-1.006563704202096,0.09591535133089166,2.425561252775758,1.4909700024870287,0.0815925719648617,0.4378714731329101,0.180527156185875,0.0883943927929611,0.07217004560402254,-0.8810623393973878,0.06407141436325764,-0.011078185534458494,-0.08921057252285147,0.8968046528541915,2.9521295615158167,0.24014439202799928,0.1790093380675989
-1.5224377853566318,38,2.985568139393106,1.6109927159042918,0.24193954244808383,-0.04282683606993548,-1.0062948981993665,0.09591245379775047,2.425628699614421,1.4909049913162156,0.08158863591927362,0.43787369827129985,0.1805446222898649,0.08840348281021773,0.07216082492281684,-0.8808401842029555,0.06407514708280407,-0.01107827845613123,-0.08920348785300886,0.8967382222315139,2.9522032228769923,0.2402655120658599,0.17903382562653813
-1.5212850979113108,39,2.956115469801193,1.4949049580054892,0.29168162741335635,-1.617077391150029,0.5698725694178586,0.035212201434691066,2.817127246043106,1.0348372018668628,0.03531306816761187,0.05681337573467567,0.14370819142302116,0.1342934049309842,0.1909619055947489,-0.40278087897836434,0.07931367708151024,0.0031661787036793773,-0.15317838245044466,0.4999990210059139,3.06062182027962,0.40247540346017807,0.25178173778793633
-1.5196880047890775,40,2.9515139947709583,1.512832900617739,0.13800249781324647,-1.5977508440611623,0.5149748384984784,0.03175279933811327,2.8139461771383285,1.0537369790780566,0.026780587038560906,0.38611194668775745,0.1357147747018233,0.21279481361002275,0.2769024319482011,-0.9935095212918907,0.05299793779209746,0.0013461732197243138,-0.25439636532161564,0.5648574747989759,3.238419852930657,0.04278617202097065,0.17671116555872457
-1.5181673460881497,41,2.948246953323371,1.169715760387944,-0.4057915676306903,-2.5882615136803104,-1.2761238057024444,2.743669162439415e-11,2.5882615137356098,1.276123805735363,-2.9690374870920693e-12,1.0755781444407464,8.503622285443001e-12,-1.9929491271251237e-13,-0.00012203968428076657,-3.0689527103961813,-6.2818794031940246e-12,-2.467617015044689e-13,0.00012203968048508026,2.046300068696652e-11,3.0689527103829173,-1.0755781444317098,-3.5912121800111862e-12
-1.5181626237834132,42,2.948244892970022,1.1697350381631013,-0.4057903379085839,-2.5882582216422385,-1.2761215912342094,1.5917071020801438e-11,2.5882582217004892,1.2761215912711292,1.8982199224626915e-14,1.0755728661394854,4.150194944765854e-12,-3.778580719799793e-12,-0.00012168293738481363,-3.068997971366816,-6.463767711764004e-12,-7.20872975832728e-13,0.00012168293215731902,1.764402722942685e-11,3.068997971373684,-1.075572866129051,5.782384118994879e-13
-1.5151452646590227,43,2.9539621087833616,1.2236225296644778,0.280048040571783,-1.3813766543113983,0.3271218406384407,0.03633222405574663,2.747054665346218,1.1155339628468628,0.03143057202903183,-0.24569780747137096,0.12720262732595455,-0.011693995218174644,0.034749495901928745,-0.4015517999421019,0.04539961372471517,-0.0030619621602840236,0.022727653173024692,0.5950452967884572,2.389587868182682,0.5399398153592995,0.18199961142790486
-1.5151438261754202,44,2.953965905019247,1.2236570307231571,0.27996655799207915,-1.3816592828249177,0.3274071015885255,0.036330274421387594,2.7471473562621007,1.1154601638497703,0.03142453064277365,-0.24557413414686408,0.1272215693228511,-0.011673256345286615,0.034774763355388816,-0.40145709975139954,0.045380381276933376,-0.003067048302868171,0.022708635593483732,0.5948913654716743,2.389806184724161,0.5397044301947765,0.1820081041827289
-1.5143749808707252,45,2.950844446840546,1.1152379139655355,0.06292713121101454,-1.1338803443305026,-0.7146527056041087,0.03197039979842819,2.374094349626702,1.4775450453497958,0.025506281260922914,-0.047612518759272825,0.0677254418262754,0.02302075331985378,0.09579073863114981,-1.1917654998698144,0.02332163165674992,0.0018154566667893022,-0.020598445019113797,0.5080841984581648,2.263925235244181,0.1108887342360545,0.07110859289509043
-1.514373346050717,46,2.950840930976865,1.1153011219071343,0.06311320745597698,-1.1338162041642803,-0.7142633290883954,0.031974184004239,2.3741895899947596,1.477450324678022,0.02551229337290882,-0.047865577543296456,0.06774216938271463,0.0230123310251093,0.0957842592107109,-1.1915240378485832,0.023347032801873918,0.001815721042931642,-0.0205894004518053,0.5082090647994473,2.2639244340133216,0.11132310441699775,0.07115704915225182
-1.5085309227054822,47,2.9810634636596913,1.795218023752187,0.4310468230186003,0.3512941020136142,-1.4533799325519356,0.10933553052718105,2.317359657882414,1.6572701225081337,0.10994851993830797,0.40644348870840596,0.29425637098539026,0.18567857807591462,0.23767746200020162,-1.0216170975629586,0.17162534987223005,0.0026778221301397495,-0.24597005542992462,1.1292127078893945,2.8855960784672865,0.5694294432373228,0.28626029833527644
-1.5036748498770596,48,2.945939545955209,0.4875721082831665,-0.0417982695411738,-2.598333857537852,-1.2549050699811848,0.0014219763264636837,2.6158503539837756,1.27185610245947,-0.00013449728971497095,0.0993882639379309,-0.000991597879898937,0.0013975823300204134,0.0007706265465687824,-1.1705290502785988,-0.003143182170279829,-0.0010030640832385668,-0.0037578830776243263,0.00598162563297016,1.1775846255334883,-0.10510662150774326,0.0011186108993313981
-1.4991698777299591,49,2.966169112828796,1.0891231623073931,0.2954654665439599,-1.7929588021879792,0.7294439654691951,0.06198184389539406,2.8679975760419607,1.1201647772365166,0.018994112131444033,-0.21664109200791518,0.10370850799703615,-0.21353679928526986,0.08025118889150544,-0.21922740493149456,0.02582577657742842,0.004109298773541633,-0.017862973512101477,0.3769249055099807,2.1388005575156246,0.6023168752742518,0.2332664191679138
-1.4963822689262205,50,2.9577775409215468,0.8738805206615223,-0.0031565745190440565,-2.290536389716608,-0.555963916337916,0.02894136514869235,2.8058876874216656,1.1630199524424198,0.028092314465634774,0.32480960930247293,0.045402013347407136,0.03418555478609712,0.040927484211675746,-1.1435220114319413,0.02563122102175327,0.0014675216392651548,-0.01304374951310301,0.12066468911944966,1.7642344494746376,-0.12019883004976717,0.08420663627851037
-1.4963784551720454,51,2.9577712145089787,0.8736921688428623,-0.0031390750668016092,-2.290689782648086,-0.5562687471372687,0.028932674420048266,2.8057924827718197,1.1630851518685703,0.02808466280974312,0.32456104789595985,0.04537081802315884,0.03413570177392937,0.04086502707507664,-1.143662245006623,0.02562386951851961,0.0014683471909096397,-0.012990346405161887,0.1205470507931451,1.7639094190459312,-0.12004735434090621,0.08418167972991536
-1.4943562126799055,52,2.9386768586440537,0.7162537128096612,-0.07360547450572065,-2.635383483440628,-1.3184937886049988,5.466637436149741e-11,2.635383483550331,1.3184937886540258,-1.5532739795820997e-12,0.20929842546324529,-2.6238377790137285e-12,4.73588006793301e-12,0.009383050214695255,-1.7603042272886678,-1.5532938153053875e-11,-4.572711659535329e-12,-0.009383050223053744,4.561798502000217e-11,1.7603042273000173,-0.2092984254913422,3.826517228101413e-12
-1.4933641417362011,53,3.014324227313868,0.42466606802931783,-0.06059153003272653,-1.7504579631920376,-1.6416561479412408,0.09112039941047809,2.41009110422298,1.7014414922964967,0.07408154605531189,0.6715439927080398,0.12006296406858824,0.0472365499628795,0.16200763397839624,-0.8553682884464475,0.031018170879648636,-0.016380455566055288,-0.14201418711949215,-0.17988495498039045,0.5658268206934516,-0.36623501466490227,0.11955966811598184
-1.4680270739653078,54,2.9504454803067706,1.4713050349207577,-0.5064139343597773,-2.575447252031375,-1.294696141989508,4.971753858800288e-11,2.575447252186467,1.29469614207368,1.444225040102586e-12,1.3390160138447984,-2.665604542646961e-11,1.9140405314212045e-11,0.013010986961013545,-3.8365100244474037,-1.0462182216496393e-11,-8.469065293228167e-12,-0.013010986981959943,7.952481898375332e-11,3.836510024556721,-1.3390160137993545,-1.9355030653340553e-11
-1.465026995410228,55,2.951966403751762,2.043272666859891,0.2963277898228981,-0.7397914402534314,-0.560677193055273,0.05344274783441821,2.578314649031814,1.2464753807803866,0.04053021155625322,0.40930995793095576,0.22066198801737208,0.21814099304413262,0.3283452176935907,-1.4966493157485152,0.0916052097737276,0.0009433797030160002,-0.24773690176522933,0.8861176218430624,4.162732977447682,0.28342169862144306,0.2768270401272468
-1.465025763381369,56,2.951969076771281,2.0433396302729054,0.2964955492088732,-0.7402777701152148,-0.5600944205753242,0.05343824938873494,2.578475771120372,1.246320269375365,0.04052651738309698,0.4092902342939721,0.220649026362995,0.21817151469073928,0.3283289943579757,-1.496353823873357,0.09167316292761152,0.0009481092983900207,-0.247745694839868,0.8860525574482065,4.162832805474906,0.2838103205528507,0.2768775548868157
-1.4648665687769031,57,3.752581870395998,-1.2532398765301973,-0.016323305089070574,-0.25191215166529957,-3.129155872468453,1.65457284772187,0.7036500995383045,4.713293070300642,-0.6332501373195619,0.07580069882089321,-0.22630860835563554,0.3566800500401166,0.2226415890932258,2.4484498250784625,0.003603544825550735,0.04676104928382803,-0.06919770979985553,-1.339774356142488,-3.6736667178624223,0.2642908759496819,-0.2570783536115482
-1.4563365302735103,58,3.7054737323169116,-1.8688996570466225,-0.05830141638478961,-0.2758224623407905,-2.927096447715047,1.519998001513941,0.9219851878945982,4.444873724668344,-0.18151288212461977,0.13785570224716892,1.4971576855914763,-0.15765692830286776,0.4270385470897384,3.5256307938594396,0.012259824664517636,0.03500624793699758,-0.4247130616054665,-1.8965207628033145,-5.447629433460232,0.2802911781518933,-0.37060640053226535
-1.4540861304172719,59,2.9490183397294567,1.5969033733587559,0.1897839550615021,-0.02918688235100858,-1.037025459325704,0.05416617240713807,2.3658077587267963,1.460487613980489,0.042211653542607475,-0.4760106996405544,0.14172168216393444,-0.016476004199997382,0.2678026603384763,-2.1037885804013214,0.064880043010107,0.00356689826004816,-0.13737609867063116,0.9307188846408803,3.311196796542104,0.5078916356141705,0.07701430021548017
-1.4516988778128992,60,2.946911233656332,1.40208880885314,0.3921432957285804,-1.327201615884878,0.35009638236356017,0.03179141485696441,2.7223040351381673,1.108160158234373,0.01701713892116912,-0.4771198013916086,0.14409356393580997,-0.061043550416835665,0.024006981158008214,0.031616546685803215,0.0333674486244481,-0.0005463478276092627,0.07750804543281495,0.5383494935726059,2.7391811074443657,0.677551887109261,0.3181118787189527
-1.4499060683288345,61,2.95045810470466,1.7701767639054955,-0.7845537085052665,-2.5714232145054723,-1.2985882321822841,3.611178397050401e-11,2.5714232145761917,1.2985882321966113,3.4342812579280388e-12,2.0917552355874967,1.8983659046132167e-12,1.6179042454594055e-13,0.011299537098703228,-4.633673320824797,3.926793191563459e-12,2.091548863841152e-12,-0.011299537098012943,2.5616346227645128e-11,4.633673320862977,-2.091755235574934,1.1247228083742436e-11
-1.4469326644286018,62,2.9406064886710124,1.95675242984326,0.7273243503363973,-0.6156658810569056,-0.5878693388364793,0.08309683868670814,2.439669729893138,1.3208358426363906,0.06300763264220817,-0.029557577969299448,0.37891272171977436,-0.138809978418656,0.1889229552723244,-1.1327713983803804,0.2286215205058305,0.008667917199878918,-0.16266110737773565,1.2374683199238805,3.4699871007780505,1.6938832457605475,0.08922553719235499
-1.4465899712701855,63,2.958397875742471,2.276060899025499,0.3709177528526768,-0.6616341796708555,-0.6351112383539205,0.06453036511681846,2.5429012452995154,1.2964203497272724,0.05443623446150049,0.7000310520752395,0.2770961495901239,0.23741170316884314,0.4112455454905841,-1.635898673202643,0.12139259382927331,0.007786504251712428,-0.32903783510954265,0.9420351478281341,4.701379793803561,0.4235996021962327,0.2787477201523224
-1.4465824171602515,64,2.958407108465844,2.275900092121471,0.3705661043062525,-0.6618205169814302,-0.635031671079618,0.06451798768782019,2.5429733713675233,1.2963931570343203,0.054430592152540966,0.7003085319053213,0.2769778826810575,0.23756655711804303,0.4113298892043663,-1.636125040750577,0.12129308844068597,0.007785183059186612,-0.3291377507451198,0.9417588319262822,4.701343110847291,0.42262690189986185,0.27878909276801467
-1.438096241545522,65,2.9408382388423377,1.9619625026026088,0.4036420592718022,-0.98241850466271,-0.006545778933317897,0.04822014837750062,2.6026970728196783,1.192257776638805,0.041086296538081504,0.29925511149060946,0.22483681623206517,0.18230978590833136,0.24835117119525474,-0.8134434319316828,0.10632752054734616,0.0010583293653266814,-0.21053951582188252,0.8272628388358171,3.9900685121854167,0.5096491449239349,0.33790881949220003
