energy,state,E0,t,tdiag,J,J_diag,U,V,Vdiag,hop_hop,hop_hop2,hop_hop3,hop_hop4,hop_hop5,hop_hopdiag,hop_hopdiag2,hopdiag_hopdiag,hopdiag_hopdiag2,ni_hop,ni_hop2,ni_hop3,ni_hopdiag
-1.7233535822957218,10,3.8385276739728718,1.8477726185799666,0.2218820648583521,-1.663180665585166,-1.0704605752025884,0.9145530043655732,4.214330250486926,2.2558853314180194,0.6400970243865923,-0.28076168111300803,0.03128493132864669,-0.5772314329594437,-1.7467959158018096,-3.1711096087943624,0.16977411837478026,-0.2473811831153624,1.1609150622218984,1.6171679576689808,5.297882171744327,0.5688510251385422,0.22799730993546624
-1.7233465001964552,11,3.8385183062165393,1.8478758114758256,0.22259210636523696,-1.6633003839683207,-1.070320366679041,0.9145421884771465,4.214411508279328,2.255780479336315,0.6399774272835883,-0.2821057839495868,0.031309742525702844,-0.5771134985965929,-1.7465997027537892,-3.1708285549872324,0.17020445111504182,-0.24744586847180933,1.1607729204975121,1.6167991997700943,5.298611195052129,0.5709684812219922,0.22866901745252333
-1.704092466851463,12,3.843763719251912,1.4440036197579529,0.0024127267335716405,-0.9189015797354304,-1.9011971082037178,0.9972423490324293,3.440382868037001,2.9739546062970756,0.9413677970748299,1.5833425385500715,-1.5273179174731726,0.5875898986264221,2.1122656006850344,-3.044452459176213,0.28194342303575964,0.020100070271834372,-1.3352957079231638,1.6903632155291253,3.9402765418704897,1.4973591516582614,-1.5956253369187376
-1.6942203797055861,13,3.8450913225135492,0.3831756724125542,-0.12066372919785542,-0.9498365690568307,-1.8095850068185357,0.9285903821226398,3.7531890011611146,2.7273568441097886,-0.8940641812092202,0.25277197736629975,-0.0018890523287352374,0.8156628987664301,-2.4511880516748676,-1.0152074562883437,-0.32237603668267384,-0.00585010757789794,1.6369190306227028,0.7371962175768325,0.7632221150152918,-0.3558963603663353,-0.1277861901394644
-1.6942068102772616,14,3.845061008954824,0.38317699888590306,-0.12123923443163968,-0.9498570954415315,-1.8095048546782038,0.9285587128625536,3.7531858188070992,2.7272724413554625,-0.8939946480269293,0.25386621774359086,-0.001914280379152927,0.8155730617273305,-2.4510468979472946,-1.0157527288387418,-0.3230255300288653,-0.005874768068300918,1.6367949326363345,0.7377907915991105,0.7627170236650225,-0.357613417348554,-0.12833921364329132
-1.6923891661292196,15,3.8430351148671784,-0.058304049970364515,-0.09304016073736326,-2.798527732755587,-1.8454267412034069,0.9158040377736107,3.734630782910175,2.7507900285442854,-0.9041343036099865,1.8680360699005014,-1.7285718975659434,-0.8330396591812466,0.792109449229572,0.5486528675903741,-0.45663061249547415,-0.006350735536448413,-1.6264435318284467,0.4464429045112054,-0.5847940496506085,-1.950583633037396,1.7196975673045873
-1.6922162982307558,16,3.831480490282223,0.010444055340233566,-0.08112492438588684,-0.8993364271215393,-1.826998078291271,0.9081440909085565,3.7039740981088705,2.743263287701944,-0.9005916919053232,-1.6134086082785584,-1.7191530617219297,-0.8279467896529225,2.419543474186534,0.04690784621584822,-0.0205974335158471,4.9882757729075144e-05,-1.6137565664158524,0.049403441849745405,-0.048071047984562104,-1.9328135271117564,1.7241795298465035
-1.691517995669992,17,3.8373975098643087,0.03976429178754801,0.08134016709903641,-2.7712048548883708,-1.837340892861818,0.9122691327091281,3.7075242621500992,2.7592464265746814,-0.9011023487354565,-1.8571673559698159,1.7275403076566236,-0.8283657552338924,0.8359237422763449,-0.12138737358637346,0.007232753757689645,0.0005192384822842594,-1.648496868937893,0.07124698291698468,0.03843553215201933,1.9379565550221454,-1.730383051757777
-1.6861396173810816,18,3.827689352556253,0.17172176694530417,0.10018214209121237,-2.7752910608917847,-1.786879461316011,0.9092864622438657,3.705888998658507,2.7302302635188433,0.8995732178011404,-1.8671841506470934,-1.7108845585815335,0.8243679260878614,0.8170412284832018,-0.1378396920406742,0.008848637308425604,-0.00124594524547375,-1.6269408804942043,0.09061532807312661,0.3298507294837285,1.9653512527511174,-1.7179873299251966
-1.6820441263142802,19,3.8047879085481955,-0.2193871877595275,-0.3086494484759785,-2.7671133967469115,-1.7693761044880785,0.8721737786101231,3.6953260153404166,2.6890307703557577,0.8446126646768399,0.6351748685202672,0.011832460157565266,-0.7780635099642229,-0.7834850318930228,0.3404565080843537,-0.16602693538051444,0.0019645048293712797,1.5636912872263977,-0.5152413732704358,-0.5017939266506732,-0.9314760265804141,-0.2910115986847954
-1.682026011354533,20,3.8047417043154774,-0.21915539222045438,-0.3091992248739436,-2.7670590847245915,-1.7693499423147947,0.8721274375931194,3.695261747570333,2.688960361767996,0.8444989503271494,0.6362875462863316,0.011855412238998768,-0.7779316000328975,-0.7834073407433003,0.3398619686233694,-0.16632695633338862,0.0019710378334767626,1.5635625847456938,-0.5153801497493915,-0.5008650934977005,-0.9331310546492753,-0.29153368817731506
-1.6751539298137774,21,3.772070034393901,-0.6659730476651098,-0.10600699877245884,-0.7407704389084109,-1.8452491929226587,0.8265792268491124,3.64821916702849,2.6571802999990135,0.7978547415625918,-1.5220061859734635,1.5375338063003667,0.7445301564717327,2.0856796614239737,1.0974728313454127,-0.003183240960981622,-0.02233794207300372,-1.4431116710947232,-0.8067885416173669,-1.7329673826595904,-1.7900786420493948,1.5493851030477366
-1.6344747731989537,22,3.8353974990472777,0.15824919430411813,0.0082872559258944,-3.6217007470169182,-0.9464037453606955,0.9221766538640521,5.493532720294251,0.9591172464391614,-0.00363914592828452,0.010741617833248798,-0.003103210744515851,-0.001663285097924334,-3.2469750309965333,-0.5773914297402521,0.3664716513748817,-0.8841518838338034,1.6092189120763833,-0.28266266480489044,0.6769159867784632,-0.01439983782033264,0.026343749368469782
-1.6340232089817048,23,3.8391655032672407,0.14575871713790234,0.056528184722200864,-3.6578576684758297,0.909721771651928,0.9273484107041923,5.513208395976492,0.94953787312498,0.0038880543918509234,-0.061549956032927865,0.00635975622694597,0.015534638478480293,-3.275510000076468,0.09842370012646767,-0.21345136484537885,0.8912782017965774,4.959020375380357,-0.1245196508054004,0.49666944582948347,0.13259826373995004,0.05012049487558015
-1.6014243829391472,24,3.8136533725640427,-1.4778475181329611,-0.042414758101714876,-3.342968546502472,-1.1644181360515122,0.9086953683534369,4.973464548636942,1.4082862456776004,-0.23203553978096286,0.11419357173090132,-0.001248296599469451,0.20500176470554554,-0.2252858982466013,3.06498826882056,0.03271597554622106,0.6460447525759596,0.42487260213457995,-1.3999739872550683,-4.5078247611362325,-0.10830659134962864,-0.04544247049211529
-1.6014090599575295,25,3.8136269348547183,-1.4777314245965782,-0.04182359625905863,-3.342811616404206,-1.164473414615226,0.9086654547254982,4.973326191578824,1.4083475608719493,-0.2320374909245559,0.11315717749213325,-0.0012541979930540577,0.20500192121702418,-0.22528478443776798,3.0643129917004597,0.03257426577529167,0.6460065765730474,0.42486942710319137,-1.400046009615668,-4.507388475299311,-0.10661330670434893,-0.044987489718799685
-1.6008149660824635,26,3.7958818822763525,-1.297055612292097,-0.05203859038198663,-2.834540499054443,0.16184679437113722,0.8960985931384478,4.924689392332811,1.400170858304813,0.2345625108428891,-0.054203887936800116,-0.021393542297722272,-0.20983142011809797,-0.6044476436597033,2.7661837036122554,0.10533015306629703,-0.6353031463252921,0.4173032873629593,-1.4725803606347863,-3.8708774534249404,-0.08660919008621329,-0.0796064718737725
-1.6008033488613744,27,3.7959688659394453,-1.29733234382057,-0.052161691607165925,-2.834858201738909,0.16199356857267774,0.8961818612937471,4.925012958659877,1.4001073324454723,0.23453694260138358,-0.053997626257152966,-0.021394755147768403,-0.20983258703928717,-0.60441490499234,2.7664813923575453,0.10532133219569637,-0.6354016654819656,0.41726271545604476,-1.4727341013188244,-3.871529046314766,-0.08691224508613052,-0.07960322113540719
-1.5919384048759495,28,3.8206118362165062,-1.1731737012455998,0.007351106711486024,-2.7492564787550373,-0.045263999077969824,0.9935151199888348,4.6471153227425255,1.679199168221193,-0.1679925051759802,0.2760822076201612,-1.3953332423955684,-0.18612150151241316,2.768871554103685,2.33858300917315,0.022301501456140488,0.633281767513237,-3.8129642498765106,-1.0933834762830683,-3.601039360245175,0.3873731888222032,-0.35820654502235705
-1.5790480800124738,29,3.7553295178877315,-2.227589770329742,-0.05064888528606278,-3.19570724469302,-1.23905077859942,0.854349754084601,4.696124535517786,1.5159425124393626,0.28282119208046524,0.5723546070196139,0.5172686475813784,0.2380241870901849,2.2633218102696415,4.387240868774975,-0.006595102603054893,-0.5562715493036542,-1.4863058765704134,-2.1932207185411263,-6.567481717041845,-0.5210615192082222,0.48521945924597876
-1.5195310680852745,30,2.953649744649169,1.6242520192566465,0.154731092059262,0.46578610364654793,-1.5487867870976713,0.037297694565491916,2.2038138481891476,1.6626459402845555,0.036205994231578886,0.11376694155761087,0.123973903902526,0.08613756000035189,0.2147289303779203,-1.804675489158142,0.047725045433748614,-0.00041277108913612343,-0.14299087071141853,0.896216187666359,3.360661370612563,0.19546450969503965,0.11626726195104425
-1.5186283537912626,31,2.9528913829257557,1.5688025527992526,0.26416227395637476,0.41287089353907447,-1.4681425867549116,0.041923701153045875,2.229341258605221,1.6163701081420245,0.041307273348610195,0.3406596761826817,0.13963599174314562,0.09428967008736054,0.14004625042463095,-1.185641931944133,0.0688401006386761,0.0005596732091814362,-0.13532134484935363,0.9976540373590913,2.9426779378090604,0.4067178276891361,0.1366883306753054
-1.5160158931011503,32,2.952047255080825,1.427095261592656,0.09007695710396985,-0.43172441680804446,-0.7901065842530117,0.0294892722482631,2.57361668143497,1.2662200573949418,0.02855726409602135,0.1426373013589347,0.09565808861202085,0.07413201348965404,0.16088175288574907,-1.3796561657853845,0.018353371267333288,0.00020615951039267095,-0.10890949027504687,0.6904193895347353,2.8940877846028292,0.04409790524582207,0.10649808444164385
-1.516006936695459,33,2.9520534611039624,1.426246335720235,0.08920410262283152,-0.4348863908286196,-0.787870475888754,0.029458483328293268,2.574451549868358,1.2654106695391696,0.02851006669928098,0.14305992980927573,0.09554696877162677,0.0740950577170692,0.1607598512536872,-1.3790397187258487,0.0180449469801061,0.0002049176549761602,-0.10879986023368017,0.689371436335875,2.892761740137443,0.04190845005997375,0.10632636433104842
-1.5138194543820926,34,2.9526667841800363,1.522091448839122,0.157263537804825,-0.26365127111680786,-1.1657728807810097,0.036767599559113726,2.576951117350231,1.2887461736016186,0.03452765110929386,0.4033441931834998,0.12544974703558065,0.08934499255380404,0.1464276251728914,-1.3288991853034005,0.04842479203649917,-0.001309657593477697,-0.12602416553151174,0.842406016219093,2.881833285459069,0.12124595657779126,0.11625472303690389
-1.5134145093959903,35,2.9499752003898245,1.078759207481728,0.20677417396820302,-1.7789399886128685,0.8504575736089075,0.014534198389683192,2.8174594587376793,1.0245256246119214,0.012974398431180117,-0.0764575857444715,0.09234558897416702,0.0012625196028401302,0.041556997060288065,-0.024841857612465545,0.028801526047483976,0.001358746773924173,0.007485794796781608,0.34363616094680793,2.2145797856357947,0.32479286762384757,0.15640295401774085
-1.5107876508812499,36,2.9486163172280118,0.8526252802483612,-0.14154701744719217,-2.54166707260623,-1.3230716715659028,4.339754666268431e-12,2.5416670726488424,1.323071671577186,-1.973906528772214e-13,0.3779772140365467,-4.447506599117421e-12,-3.975445902584429e-12,0.003009996037598746,-2.2066726073262206,-5.368746064489472e-12,-1.3687350306538563e-12,-0.003009996042503903,1.4094406449693868e-11,2.2066726073060914,-0.3779772140478228,7.925140578554371e-13
-1.5093582863400083,37,2.9502267036080987,1.0734232824956456,0.06850680313017636,-1.7712418725036878,0.7112974094919557,0.014735635785476531,2.8693702324487913,1.0115280976893504,0.014002742509087077,0.2404524111222946,0.06636976573968095,0.11654685433544817,0.14352159594386374,-0.688659994621716,0.021752866311620926,0.0005252950735432406,-0.12777793798850215,0.3678088458508003,2.346609933850566,-0.027999482190042373,0.11868522290946357
-1.5083608687179115,38,2.9524627899824774,1.0662080879665115,0.11824630475742522,-0.48039048250480154,-0.5588523930534246,0.029098949333296487,2.5233607364865462,1.3370674024452747,0.028497630194409602,-0.026758667315763488,0.06860320653681351,0.019872238784652795,0.058014148172006105,-0.7920348059205979,0.01707629244341885,-0.00010898426790429146,-0.03222848020982922,0.6613064255223149,2.026945132719992,0.19556913306641543,0.08716403036581846
-1.5083501357899611,39,2.952400454255005,1.0646143288062029,0.11795963869324662,-0.4908974839339726,-0.5484293857615633,0.028928404961182055,2.5260594720754894,1.3343492608610599,0.02832104683091011,-0.02806338326008221,0.06851872345702695,0.01971107785755899,0.057996381335603885,-0.7884822682092743,0.016941791818062803,-0.00011494297226622936,-0.03199113347997802,0.6589185784609406,2.0252065281663416,0.19501594549168333,0.08734005958220331
-1.5079380234956994,40,2.9496149136977365,0.8643928138182362,-0.2600311883121039,-2.594120642422889,-1.2735390613603985,3.2075099466061696e-11,2.594120642871676,1.273539061620113,3.948355714987111e-12,0.6880633078645567,-3.491253336776559e-11,1.972724224643188e-11,-0.0018412618291422439,-2.2709284542179886,3.644488924476048e-12,-4.264299545829611e-12,0.00184126182389353,1.1398068716784166e-10,2.270928453932396,-0.6880633078259671,-2.0687015035019383e-11
-1.5079312896731856,41,2.949601635815855,0.86349479551542,-0.2593400546237033,-2.594103055702974,-1.2735219490345242,6.979492103346487e-11,2.594103056103612,1.2735219492842726,3.6877804904391977e-13,0.6862510981033233,-1.936827651386098e-11,-5.3258620793692965e-11,-0.0018395203026358217,-2.268570629045503,4.4052401862280964e-11,-2.7123759098018187e-12,0.001839520296832542,1.3141216657682045e-10,2.2685706288982947,-0.6862510980610044,-1.0138934396911903e-11
-1.507548913431684,42,2.9492690091109797,0.8977385098966224,0.07224167485078081,-1.1472351262610485,-0.5479050328476259,0.01677604212751546,2.420439680510352,1.441858984750605,0.016286848589658818,-0.09111340784644259,0.04527379931182087,0.004079940522957242,0.05388536096584448,-0.889292943842696,0.01287444251401055,0.00036441975219416947,-0.011388546068224384,0.40421964368155655,1.8495324095940997,0.1503090835303205,0.06448118878243761
-1.5075482188627989,43,2.9492684786741705,0.8974906633569604,0.07243027057704153,-1.1483275800757593,-0.5472662756329114,0.016766640303833888,2.4206719694819183,1.4416181561765702,0.016278855299035916,-0.09129892642075832,0.04525617787032006,0.004063317216445056,0.05381931549069896,-0.8887403853810936,0.012909808512143782,0.0003659359509634414,-0.011348606500048182,0.4039909329491155,1.848969180668997,0.15076590553638378,0.06448726950071741
-1.5069799524406764,44,2.9583344529469997,1.0206805720206371,0.13565079309466938,-1.7828767293542254,0.7365323222981516,0.022627236562025407,2.8705458859997774,1.0001735031252617,0.022215990104333762,0.04708835599455744,0.0527008324767278,0.07286799273846829,0.10489891169311809,-0.22670482329869,0.0291967133387366,0.001223340109679132,-0.10093171597599435,0.2915305736975754,2.105295927400746,0.14835152154024406,0.142217780456718
-1.5054855696396325,45,2.9721881238982086,0.9950214969790608,0.1830838283635395,-0.8802296193516004,-0.11156767029790143,0.04661081770204646,2.6643474412664845,1.2464877563306387,0.04090471272571472,0.018760651862911676,0.08396755931043914,-0.0005644394715690032,-0.04085740573147719,-0.19436269218702668,0.01874252212809992,-0.0044059731659949735,0.02581979412177131,0.416838510336873,1.8951331342733646,0.27971907016584585,0.13224129790350014
-1.505475253811464,46,2.9722907056655457,0.9958915898903733,0.18154419881448314,-0.869548843479518,-0.12224640919953605,0.04681375740609044,2.6617273148566776,1.249265544540401,0.04106578957401592,0.021945903524686887,0.08395314896736225,-0.00031652145629316336,-0.040747033338763713,-0.19828488671031258,0.018471267017327146,-0.004447905575314239,0.025412265298412375,0.41866637310047844,1.8957072191416418,0.2755225647960284,0.1319340670950474
-1.5020175470298214,47,2.94828476982794,0.3899467062427328,-0.0033161512459060384,-2.6161213806845973,-1.2475633103964623,0.0006909580694421903,2.634062193150764,1.2585036880265248,-0.00020333993725778942,0.006219039023737495,-0.0015252978847392204,-0.00010697925709074845,0.000836096123412018,-0.9756524855381161,0.0008441021414073691,-0.00028884160266431724,-0.0020290817473564565,0.0023475777304242454,0.9675595126953187,-0.009533054281617048,0.0010152625581970386
-1.4970911028848812,48,2.9789446390830268,1.2219500529906506,0.29150266580644035,0.4937876448623571,-1.568939986509915,0.07461431697581947,2.335913393436455,1.6752860620875447,0.07499545984162045,0.24898142886233013,0.1724282704689433,0.09945347053688977,0.1239803521100035,-0.627605173083825,0.09333236391812796,0.0012556492874192908,-0.13749462035141446,0.8184987667692907,1.7632922945153777,0.4182709426546155,0.17193346707502621
-1.4966517161640631,49,2.9659825481390794,0.6962658708295306,0.15912453434501952,-1.892292741908891,0.8429960730302705,0.044840443813349395,2.9189160264047596,1.0856433468683364,0.01458236519935906,-0.14418242580960383,0.03839548322323334,-0.22731662979494774,0.03688322738965481,-0.10029887088072623,0.004560483216667077,0.0014071060461513338,-0.004548377864749082,0.25627514939096685,1.3216150310476316,0.33176425062110215,0.13164493462729082
-1.4965713250298802,50,2.9446168111645177,0.4274902149786661,0.01036228503150108,-2.6472411114927845,-1.324029307920187,3.1428846395377234e-10,2.647241116290026,1.3240293090817652,-8.18182206216403e-11,-0.01609411583870183,-7.661898355354514e-10,-5.668083172752745e-10,0.0031508361398041806,-1.051249153692178,-7.869693552100914e-10,-4.836996924419388e-11,-0.003150836599380352,1.7736975209649367e-09,1.0512491519304286,0.01609411452605038,4.467062327678836e-10
-1.4932365035973674,51,2.962522879467287,0.4604069240411082,-0.0010126904876758712,-2.33322073312274,-0.586073558784674,0.023046054370116024,2.773068537881268,1.213656376244093,0.02275545017235418,0.11439938770198121,0.00684929901668649,0.007940927918596491,0.0034598520698034705,-0.6712726080068347,0.00594608373357923,0.0006321929408720131,0.015342011003813823,0.013742238384814275,0.8829711783213956,-0.02655755366457071,0.04003934448665125
-1.4932329369803772,52,2.9625145085813362,0.4599664288457985,-3.7649298787012335e-05,-2.333057756692427,-0.5854269982965202,0.023048922005161197,2.7732085916791247,1.2135118565659109,0.022757125818615435,0.11203343023998139,0.0068667409841964904,0.007914441480756278,0.00344440243733354,-0.6695945205074838,0.0059288839540356485,0.0006386079972539974,0.015359889621535307,0.013852840559250248,0.8817261297718024,-0.0238211329488347,0.04016075199624723
-1.488478068437097,53,2.9909384240344634,0.18270667774023377,0.006766794614429775,-1.8021325443660117,-1.6402326794640272,0.05513026395146471,2.365362314218792,1.6893371910865471,0.048347894164658095,0.3084931242976847,0.07143302888828114,0.02487444295598512,0.07465309231378509,-0.3596635023299851,0.012578605160950093,-0.006615769968521226,-0.07344318048008865,-0.16272010483120602,0.0729206052565331,-0.12375636547313296,0.07142196913805914
-1.4643806726812292,54,3.759874885685057,-1.1125933706281275,-0.025337439440731455,-0.13166467924509176,-3.3119698069668875,1.7127673926613158,0.40670486462705446,4.983103665257955,-0.38430089840758364,0.052475912939059316,-0.16027822037928782,0.2687789426438352,0.15000990868989295,2.1474078400845147,-0.00288461162327441,0.016523804763950836,-0.06399343583423274,-1.186469787059326,-3.235661799705035,0.1716699341171857,-0.19944983024885793
-1.4622596843932847,55,2.9474513052576423,1.1973623998786431,-0.26862800723412056,-2.569494734923886,-1.2926104924871238,2.9587331097020406e-10,2.56949473558716,1.29261049274272,-3.221125244734055e-11,0.705514133205362,1.273056447585745e-10,-3.1368403415740155e-11,0.011918642865343672,-3.1141369934463357,2.3151668505657425e-10,8.684572865975435e-11,-0.011918642808124233,7.124715161359443e-10,3.114136993465575,-0.7055141327986,-2.8699426938681996e-10
-1.4618788522171386,56,3.7409378968549447,-1.429897200771567,-0.05270758939585368,-0.12297621152040056,-3.2542154709712263,1.66333157196335,0.47606688771096584,4.889486195090196,-0.11578705465041811,0.0789807720062793,0.9605360665329007,-0.07828288310966772,0.22006760032013922,2.661863010779972,0.0041170597296448725,0.012019547467877062,-0.2015527471018738,-1.4605882256900014,-4.114080220212481,0.15376063621619762,-0.24701926778031064
-1.4589452614622846,57,2.9471331314101477,1.581912651183368,0.20556867304521823,-0.8156503737232427,-0.5206488120698733,0.027319160072338526,2.6004630660867787,1.233961017524385,0.021163919919333224,0.16780286432691052,0.12093596310217056,0.13238940405185134,0.18629480424305456,-1.2238136856796333,0.039687181343985994,0.00025304330013965895,-0.1428826450372858,0.6133271263294553,3.305045391505189,0.22894585984173674,0.1765844819215006
-1.4589417686279993,58,2.9471401758325655,1.5815055141053294,0.20467571950193553,-0.8157793412292185,-0.5213838730439446,0.027316886455885474,2.6005780413625383,1.2338727665730864,0.021143011596427445,0.16872965877529936,0.12092957725660056,0.1323584562334785,0.18630083113450965,-1.2235967022582503,0.03941721943432261,0.00024084633712115339,-0.14285609330780416,0.6130582113661711,3.304164738000245,0.22647028555523935,0.17656279125671365
-1.4576521097738753,59,2.9462636660628165,1.4350883861797004,-0.5948225505424645,-2.565323253806799,-1.2934467535004872,3.400351009970587e-10,2.5653232544232276,1.293446753654938,9.979561120373004e-13,1.5844452808510014,-2.560052083516894e-11,2.5734234784619972e-11,0.010818963606988963,-3.754865258267042,-2.6913951732103672e-11,-2.2176637867993405e-11,-0.010818963530453436,9.34058359962633e-11,3.754865258019409,-1.584445280627754,7.249678559296417e-11
-1.453486246934026,60,2.944957129704657,1.181550661388341,0.22264611291559916,-1.3043219938831396,0.3385120151598161,0.018424813928021363,2.7201236830163165,1.1152252866603405,0.01081738034968122,-0.2486237243969395,0.09413132227892623,-0.047002138751962755,0.014408165712704559,0.08540482653273496,-0.0003675195395925549,-0.0009870839877958873,0.04382423445982636,0.4174072898578292,2.3465725383783136,0.3151497882783102,0.23167281560530117
-1.4529554326078404,61,2.946410964936076,1.4163854206736917,0.16229778394611527,0.07310187160224474,-1.1029446323860168,0.03223245155138077,2.351355105136072,1.4853708886601262,0.025331734119540344,-0.31725904931292914,0.08517099988120964,0.01927132547526785,0.20494487661082877,-1.9599904750850379,0.04721456762921246,0.0019101724819246449,-0.10749018151612726,0.739165912120552,3.062176754061089,0.4059751317872802,0.06985926866642542
-1.4528348403334848,62,2.953582324100941,1.7995670423988188,0.2539879692983083,-0.8347181733823343,-0.5506669183357408,0.03672703419377181,2.627940009888493,1.2222047155964808,0.028478107761343213,0.5553261797515645,0.16943181200248345,0.1430763737786748,0.2517536974718167,-1.3085657610379102,0.06096937902191184,0.005920400961789451,-0.1963052343083217,0.6496927926367688,3.7989106331258444,0.28093205133333976,0.19147515097234485
-1.4528310307986323,63,2.9535741081311926,1.7996661252867603,0.25372756165378674,-0.834123411248782,-0.5510701629232264,0.03672041474137193,2.627612490029897,1.2225205437364393,0.02848703144346574,0.5553560210826769,0.16941527615500582,0.1431100231300655,0.251801818694305,-1.3093145574981775,0.060952746232360314,0.005919011772494874,-0.1963778700343173,0.6496702344085613,3.7995768865143225,0.2803389356714622,0.19142088917770492
-1.44365999171028,64,2.959974109780032,1.1993297639026628,0.5568606031033774,-1.2825768812928928,0.2724700023323738,0.05127577286435677,2.7041904836986213,1.160550675869663,0.009839549850844974,-0.42102107121700644,0.15122120011441265,0.05944989657867027,0.026784230462266283,0.3181746438939875,0.05755618451463053,0.007448654436086473,0.03775488275749365,0.4512173970100244,2.212941312190815,1.1529348858226571,0.2629965855097852
-1.443146789878678,65,2.94169631491791,1.543616495777671,0.2608017132496867,-1.0919189825043982,0.1217765467057553,0.02681558925159242,2.65538407255708,1.1638167843389715,0.021170041370410533,0.19661012992427107,0.13292229382408616,0.10753361345345418,0.13929798294080545,-0.5811369101439219,0.06185143008134506,-7.559908687880903e-05,-0.1266300356326793,0.5628260395949136,3.2369167558804954,0.29780340544678996,0.2447647706164986
