energy,state,n_0,n_1,n_2,n_3,n_4,n_5,t_1,t_2,trace,densityNN,doccp,exchange,hophop,sisj,sisjNNN,r,delta,method,basis,CAS active nMO,hf smearing
-72.09468966398295,81,1.0091773143464455,0.8885526545856741,1.0118617874589257,1.0091773359326224,0.888552561590934,1.0118615794794383,1.3138078965380404,0.42031293756069366,5.81918323339404,7.187562366278746,0.952385293818417,-5.005126953689645,0.26825155648722,0.7056728852751358,0.10512809082904645,3.6,0.0,casci,vtz,12,0.01
-72.09468957921156,82,0.9305507133173039,1.051174772573169,0.9278656241228316,0.9305501910955336,1.0511745113736564,0.9278664095589187,1.3137929132696406,0.42030965053593006,5.819182222041413,7.187562813539116,0.9523828500984435,-5.005126526111582,0.26824931316695705,0.7056725596710117,0.10512433835824253,3.6,0.0,casci,vtz,12,0.01
-72.0744355228706,83,0.9410225991191905,1.0333526499609276,0.9402026185059683,0.9410197484240996,1.0333526209270776,0.9402053089316158,0.8857877989251639,0.09778161512278515,5.829155545868879,7.320319563891843,0.847867639786513,-6.033949484755869,0.4447282796007005,1.186894851404973,1.0822350912029326,3.6,0.0,casci,vtz,12,0.01
-72.07443537395591,84,1.0020298441801634,0.9096992480945728,1.0028482993213692,1.0020307052608253,0.9096992461483536,1.002847316300302,0.8857877609539102,0.09778416889523368,5.829154659305587,7.320316158690357,0.8478665878201759,-6.03394708021338,0.4447288142220249,1.186894500434101,1.0822339579116895,3.6,0.0,casci,vtz,12,0.01
-72.0421048008713,85,1.0198960528426708,0.8880462604882999,1.0216093025131603,1.0198956060173479,0.8880461807834933,1.0216095048432172,1.234916148073558,0.020436789537940373,5.8591029074881895,7.269868689795148,1.0227403096007623,-5.284693868925448,-0.6110629834238648,0.8248797620139368,0.10202507440348063,3.6,0.0,casci,vtz,12,0.01
-72.04210460253645,86,0.9331366758606541,1.064991240650373,0.9314233141007728,0.9331375787508619,1.0649912184629593,0.9314229017377604,1.2349149313232024,0.02043201713530518,5.859102929563382,7.269869356237651,1.0227400794640058,-5.284693172665021,-0.6110623741274939,0.8248792472730972,0.10202297676212668,3.6,0.0,casci,vtz,12,0.01
-71.98970992044076,87,1.0004106163458983,0.9078081774004008,1.0005059593187684,1.0004084092592915,0.9078070557836722,1.0005069951277592,2.791015827461632,0.2707119559567331,5.81744721323579,7.073620952439415,1.0961923752291618,-2.8172851582573815,0.1486443935198347,-0.3597626589811634,0.010457059680772374,3.6,0.0,casci,vtz,12,0.01
-71.98970894976142,88,0.9387385318661006,1.031341692631638,0.9386445355673059,0.9387399016804998,1.0313418105642367,0.9386429259755149,2.791019963079397,0.270720555761398,5.817449398285296,7.073616413913178,1.0961974819649116,-2.817286397047792,0.14864370235073687,-0.3597609049543984,0.010458655084238822,3.6,0.0,casci,vtz,12,0.01
-71.9737479691403,89,1.0259390525161094,0.8469231611300088,1.0269671315149387,1.0259380294496867,0.8469231307308708,1.026968208596244,0.5627005628803223,0.3357628806006155,5.799658713937858,7.340863269758914,0.7611964724411857,-5.842111638104619,0.24731526442271579,1.0858400016125813,1.0565712462814814,3.6,0.0,casci,vtz,12,0.01
-71.97374752763369,90,0.9072805695728157,1.0862956182461108,0.9062531176569242,0.9072819699068809,1.0862957666802058,0.9062513211300016,0.5627064931612935,0.3357618103379837,5.79965836319294,7.340865465817963,0.7611969743941112,-5.84211245335864,0.24731394967557474,1.0858398602248294,1.0565715594560365,3.6,0.0,casci,vtz,12,0.01
-71.95081197616932,91,0.9776743002953272,0.9776773720161045,0.9776743473262883,0.9776749054821972,0.9776773401262939,0.9776747154484007,1.1466887450380998,-0.05752327946236384,5.866052980694612,6.997159908476598,1.0572045786612532,-4.739342268550683,-0.7919313391714636,0.6203811571561919,-0.7104617503652392,3.6,0.0,casci,vtz,12,0.01
-71.90078531573262,92,0.9672233626610145,0.967221786814547,0.9672229048275516,0.9672232962277063,0.9672216603533357,0.9672233413387179,0.4164068794008054,0.13153962494483673,5.803336352222873,6.675168164373167,0.8753175762938433,-5.6071178478056485,0.8338264314023962,1.1347668828095325,1.0491421476626255,3.6,0.0,casci,vtz,12,0.01
-71.72434821965176,93,0.9627846001315166,0.9518817604400642,0.9627544392880789,0.9627868739673271,0.9518817227944945,0.9627522185012756,2.2556948389658205,0.3039809938524321,5.754841615122757,6.673059585167669,0.9915950301331418,-2.2535618790342555,-0.34054891327447323,-0.5414839567747896,0.12325389218838378,3.6,0.0,casci,vtz,12,0.01
-71.7243478224808,94,0.9554955455180403,0.9663988945751509,0.9555266243137102,0.9554946040907344,0.9663988178415723,0.9555278605856986,2.255702423037464,0.30398464456112945,5.754842346924907,6.673058671654019,0.9915968738406729,-2.253561846847415,-0.3405485517524705,-0.5414837444897975,0.1232539418713442,3.6,0.0,casci,vtz,12,0.01
-71.67015634450415,95,0.9593970073506617,0.9399592792780946,0.958179650895878,0.9593974091852085,0.9399590912443762,0.9581793865158901,2.5794179200334186,-0.21956082858501283,5.715071824470109,6.779732723279433,0.9454199651259009,-2.987006116600491,0.060476888123280816,-0.20143012251961262,0.4735650848978808,3.6,0.0,casci,vtz,12,0.01
-71.67015629782713,96,0.9456264045964919,0.965064519214913,0.9468445650294237,0.9456264764873411,0.9650647143491522,0.9468441032603631,2.579428832888755,-0.21955829281187716,5.715070782937685,6.7797300418651005,0.9454202150830716,-2.987004217056925,0.060479090924899656,-0.20143040193781214,0.4735651369664335,3.6,0.0,casci,vtz,12,0.01
-71.62981940432738,97,0.9763783704550874,0.976379195363787,0.9763781484679901,0.9763780970198153,0.9763792530171651,0.9763784594934608,2.6061414559505622,-0.20358904730560248,5.858271523817305,7.3070010322007795,1.1989013918167424,-3.437127950668752,0.15499738728324902,-0.10818628271581893,-0.16029649499909382,3.6,0.0,casci,vtz,12,0.01
-71.38908007246981,98,0.9435437354061806,0.9435426342970878,0.9435432905069245,0.9435428055374262,0.9435425478615243,0.9435434002904741,2.419428609814279,-1.733456148430069,5.661258413899617,6.492756402202085,1.0302586784469092,-2.795924755090361,0.47045219477606026,-0.22522672300534052,0.3020844167732072,3.6,0.0,casci,vtz,12,0.01
-71.26700415723094,99,0.9808465308293872,0.9808462719746494,0.9808465693831697,0.9808466390211498,0.980846077899646,0.9808467854470746,1.1718446673019818,-0.38701017666251003,5.885078874555076,7.643323681537762,1.1062947616000347,-5.283644669685689,-0.3131360320574514,0.7309914144584038,-0.2536336732615413,3.6,0.0,casci,vtz,12,0.01
-71.19038543661124,100,1.0186151167291917,0.8770434682302926,1.0179387468959769,1.018613599045762,0.8770438374955041,1.0179399141534096,0.903484133385855,-0.4521851223180726,5.827194682550138,7.482995315417128,0.9635297697134533,-4.607011002427938,-0.2991270079170666,0.4327566723596869,0.30036028836558526,3.6,0.0,casci,vtz,12,0.01
-71.1903851081159,101,0.9237833993568675,1.0653555707180051,0.9244587018916395,0.9237844928779272,1.0653551709683604,0.924458194384804,0.9034857805043289,-0.4521884446983306,5.827195530197604,7.482998374785611,0.9635301013347488,-4.607014465480946,-0.29912700783482143,0.4327576390440696,0.3003595153482327,3.6,0.0,casci,vtz,12,0.01
-71.18046438316658,102,0.8865045386522634,0.8157256803954732,0.8859081055811002,0.8865041300699672,0.8157255925396494,0.8859091024928291,4.322153045543381,0.016341710280607054,5.176277149731282,5.251001656827942,0.49013854376847316,-1.241814534371123,0.18452263485061499,-0.6918431470214239,0.5376961925127106,3.6,0.0,casci,vtz,12,0.01
-71.18046403726929,103,0.8389197808477538,0.9097015541323998,0.8395158789419981,0.8389203917990316,0.9097012915913455,0.8395161521137704,4.322129626312497,0.01635089069172208,5.1762750494263,5.251003222269193,0.490132650932381,-1.2418036750359855,0.18451973293008866,-0.6918489680493056,0.5376992849340527,3.6,0.0,casci,vtz,12,0.01
-71.16917992774088,104,0.9711812907101316,0.901669905626971,0.97099867781452,0.971181513327165,0.9016697932587777,0.9709994974861149,2.4491298689094743,-0.590979931312502,5.687700678223681,6.966028866891114,0.9514069609746492,-3.572522348852221,0.060370998316773616,0.04475395770333207,0.3446557072008094,3.6,0.0,casci,vtz,12,0.01
-71.16917938899267,105,0.9247194010897676,0.9942299175368845,0.9249006797695334,0.9247184329457674,0.9942299894236464,0.9249018191668354,2.4491316092624706,-0.5909721079780483,5.687700239932434,6.9660260480219645,0.9514076733371726,-3.572518971888644,0.06037120011799493,0.04475297393883099,0.3446550143246993,3.6,0.0,casci,vtz,12,0.01
-71.14029554433014,106,0.9679267798057283,0.9679274502992191,0.9679267029671568,0.9679258790515655,0.9679280900133271,0.9679267769769657,1.688120311533259,-0.7341030219448583,5.807561679113963,7.207298852751835,1.031820012504367,-3.9799934766884904,-0.27281877159814344,0.18817202515628617,0.36379467500768226,3.6,0.0,casci,vtz,12,0.01
-71.03043059503325,107,0.8328657191463694,0.8328664446248899,0.8328672228832018,0.8328671436523212,0.8328662991724723,0.8328658454767921,4.773979233037631,-0.393284281633674,4.997198674956047,4.722791264480149,0.33797484891096274,-0.9040982391407654,0.25052029762552497,-0.7286486965496543,0.733829631871153,3.6,0.0,casci,vtz,12,0.01
-71.01795249973048,108,0.9717561619490662,0.9717596581002139,0.9717563209752753,0.9717562319964429,0.971759544804412,0.9717562335930487,0.16478352310604577,-0.16985888622645878,5.83054415141846,6.734762517972236,0.910384064451156,-5.646544177248941,-0.8411952731702828,1.139581459131412,1.107105792636194,3.6,0.0,casci,vtz,12,0.01
-71.00417064785529,109,0.9745017721601232,0.974501837032645,0.9745017491199142,0.9745017342320648,0.9745018708517921,0.9745018059276634,1.3420116439854843,0.5503606644887848,5.847010769324203,6.799190711609221,1.0025128113750883,-2.9678601008630974,-0.3342145466247424,-0.21586762747075666,0.7109074576270877,3.6,0.0,casci,vtz,12,0.01
-70.81260767406219,110,0.9530896466785881,0.9530905228567014,0.9530902511237949,0.953090386751092,0.9530901463420101,0.9530888606675996,1.8070001290372706,-0.37112787755101434,5.7185398144197865,6.9295614199097475,0.8964608405937766,-3.4156748363114424,-0.185183361196957,-0.024552936821715554,0.6933315040535681,3.6,0.0,casci,vtz,12,0.01
-70.68367359394904,111,0.9574153585082052,0.9555644296591785,0.957412005680103,0.9574151090666598,0.9555648121092999,0.957411934652299,1.2635465924791116,-1.2032229467601208,5.740783649675746,6.889391682689981,1.0056090973411105,-3.5057866850026125,0.19431532353746866,0.030545421828810704,-0.08965574178858593,3.6,0.0,casci,vtz,12,0.01
-70.68367301629819,112,0.9561789848420594,0.9580312540865155,0.9561806237981312,0.956178133026769,0.9580319380641602,0.956181140157224,1.2635529936190781,-1.2032046063039497,5.740782073974859,6.889395453762959,1.0056073257299905,-3.505796179019632,0.19431229781769274,0.03054922606907612,-0.08966427855244108,3.6,0.0,casci,vtz,12,0.01
-70.64704711246378,113,0.961496237480798,0.9614918756296791,0.9614963663762685,0.9614949476062924,0.9614905479071563,0.9614961873005108,1.6698738774298736,0.09229241583603849,5.768966162300705,7.651902764300207,0.9441237824963702,-5.199201908649265,0.1323449885830561,0.686625263249581,-0.023326818064854704,3.6,0.0,casci,vtz,12,0.01
-70.57577051339283,114,0.9131013886695823,0.918485940911516,0.911976283475441,0.9130994416935432,0.9184853138470219,0.9119773652792569,2.233952973144954,0.2233495960150365,5.487125733876361,5.963481213585975,0.6968211101697052,-2.3093133912450385,0.24685558085995418,-0.3362136077739747,0.736047447990431,3.6,0.0,casci,vtz,12,0.01
-70.57577040531363,115,0.9159389462949785,0.9105593990626444,0.9170614044757641,0.9159387428411792,0.9105608013496234,0.9170630535598343,2.2339479878133135,0.2233846739977683,5.487122347584024,5.963470753112819,0.6968163332766841,-2.3093060511006764,0.24685261429540173,-0.3362146627278666,0.7360593339474831,3.6,0.0,casci,vtz,12,0.01
-70.50858842294862,116,0.9591054869531641,0.9591033756777454,0.9591042208121637,0.9591035230997238,0.9591034373944836,0.9591055358308815,1.1929583752145576,-0.48521290842972115,5.754625579768161,7.499314722420397,0.9557822318884746,-5.03446916865081,0.32369615658116,0.6424059037203056,0.1166897227373681,3.6,0.0,casci,vtz,12,0.01
-70.46986872270767,117,0.9575924912785121,0.9575895596087688,0.957591955600755,0.9575925862497865,0.957589608392233,0.9575920286639756,0.8670233462310071,-0.24016432306714097,5.745548229794031,7.32767791274262,0.8734484954981998,-4.6537188043666795,0.3415610193244438,0.4949399239976846,0.47834003207231623,3.6,0.0,casci,vtz,12,0.01
-70.44207257069158,118,0.9599203645836961,0.955670049432356,0.9599053909865218,0.9599208514997666,0.9556686621601487,0.9599057189194986,1.8201778082124234,0.12550140873571097,5.750991037581988,7.452019922359225,0.9667319222623902,-4.204873770063193,0.03892344776729394,0.23943190444178963,0.6929234023269053,3.6,0.0,casci,vtz,12,0.01
-70.44207233716767,119,0.9570764627008499,0.9613260548257281,0.957093541383026,0.9570784520932827,0.9613259805159284,0.9570921239330131,1.8201722189753269,0.12549000505370095,5.750992615451828,7.452026081039014,0.9667345267454048,-4.20489527337962,0.03892177992738141,0.23944111643005644,0.6929111823102896,3.6,0.0,casci,vtz,12,0.01
-70.4338287834923,120,0.8778234584647242,0.8768380925897945,0.8778357199182801,0.877824044813885,0.8768383951694553,0.8778356704234622,3.371295914813248,0.34242343245981155,5.2649953813796015,5.524197291428418,0.5391500023082751,-1.8125807796040723,0.32306993931182304,-0.4747589330550687,0.6382089831527121,3.6,0.0,casci,vtz,12,0.01
-70.43382867055729,121,0.8771752537062782,0.8781598146718803,0.8771628623374296,0.877173729766642,0.8781595683375254,0.8771637298498237,3.371296210566081,0.3424340407630144,5.264994958669579,5.524194941771491,0.5391472271141653,-1.812579066945354,0.3230676795601195,-0.47475920197019583,0.6382118730263371,3.6,0.0,casci,vtz,12,0.01
-70.43065256598135,122,0.9364547690278466,1.0573473901493813,0.9366860115472802,0.9364550615989885,1.0573477431989593,0.9366850036972023,0.2456845244858258,0.13956110247852255,5.860975979219658,7.459301429065139,0.927298646069648,-6.039172644797697,-0.36939897940614697,1.1547609651325632,1.1293357790615208,3.6,0.0,casci,vtz,12,0.01
-70.4306524834171,123,1.0172013512633762,0.8963145253927993,1.0169692458706352,1.0172013536340219,0.8963135543660009,1.0169721638732971,0.2456960616010767,0.13957881998464605,5.860972194400131,7.459302456388348,0.9272981180375633,-6.0391756412608295,-0.3694031172652313,1.1547622065333276,1.129333078871864,3.6,0.0,casci,vtz,12,0.01
-70.34602254075388,124,0.8748033233295065,0.8849607482733288,0.8747484384710575,0.8748332650370965,0.8849613613085491,0.8747179560684114,3.598888314346304,0.633515731152067,5.26902509248795,5.706261238419159,0.5234439666073218,-1.766737117023602,0.1352739320101281,-0.5431967510929887,0.14550955601295462,3.6,0.0,casci,vtz,12,0.01
-70.34602157386544,125,0.8815236085341731,0.8713889212032749,0.8816045902188685,0.8815200006168169,0.8713865903432989,0.8816073434337366,3.5989217447217228,0.6335458910729548,5.269031054350169,5.706264351441701,0.523453970143235,-1.7667333350032883,0.13527711555189148,-0.5431994203587811,0.1455061090972371,3.6,0.0,casci,vtz,12,0.01
-70.33704123033831,126,0.8284901784737728,0.8284774705222544,0.8284617673594314,0.8284611764637659,0.8284775907980491,0.8284929300075532,4.785757781492006,0.5409247858883207,4.970861113624826,4.702395598933279,0.2949639678771941,-0.7239095148799026,0.2350677053540871,-0.8136441422933682,0.14278962935390338,3.6,0.0,casci,vtz,12,0.01
-70.26710753633598,127,0.7998936500021978,0.9131354342336041,0.799878452519577,0.7998962255072245,0.9131355328222243,0.7998762656463115,3.454156370727044,0.28306398950325584,5.025815560731139,4.951976497611199,0.24830996146325707,-2.3651247096437755,0.11108720329087304,-0.055431769580911755,0.8547253609852559,3.6,0.0,casci,vtz,12,0.01
-70.26710741100214,128,0.8753772964751101,0.7621363146048413,0.8753959786835575,0.8753781292494328,0.7621358083155616,0.8753954098781295,3.4541612071815004,0.2830604657424285,5.025818937206632,4.951983144000889,0.2483132185952624,-2.3651347552757356,0.11108820463038102,-0.05542840836235466,0.8547304849879063,3.6,0.0,casci,vtz,12,0.01
-70.20149470863025,129,0.883125543373756,0.8831234477994641,0.88312442410934,0.8831243473085266,0.8831233923113289,0.8831258205537446,3.2082889313656153,0.20224505617713032,5.298746975456161,5.947129485851763,0.5875629294356486,-3.065308406686377,0.2069932596912622,0.04587183188024785,-0.2541236655562393,3.6,0.0,casci,vtz,12,0.01
-70.17017694271449,130,0.9731575627210347,0.9083320844613442,0.9738505338202482,0.9731664643362173,0.9083320280092829,0.9738425281391869,1.5115239327439756,-0.16429329929531095,5.710681201487314,7.574573683811693,0.8531074991769185,-4.520167864896546,0.08360038593787537,0.3664405114953502,0.49402080418292377,3.6,0.0,casci,vtz,12,0.01
-70.17017670615095,131,0.9303976595676164,0.9952320988307813,0.9297119642774305,0.9303958972816866,0.9952308399615939,0.9297120683545236,1.5115385600139168,-0.16429154185601522,5.710680528273633,7.574565461263631,0.8531102273364896,-4.520153674856507,0.08360166942619116,0.36643547211234645,0.4940225913760367,3.6,0.0,casci,vtz,12,0.01
-70.11897363882701,132,0.8257532305845425,0.825752311832371,0.8257519079591047,0.8257517572037099,0.8257522928455605,0.8257539357194152,3.4944505720456793,-0.6668348576878289,4.954515436144704,4.686479758139193,0.16953700782802328,-1.683934727937811,0.14622827288525125,-0.3296525755658929,1.164229999246289,3.6,0.0,casci,vtz,12,0.01
-70.05678882741097,133,0.9224795718993826,0.9988453907841238,0.8703782564900006,0.9224801879402107,0.998844219761259,0.870377971376009,1.125445635232296,-1.0613122224275204,5.583405598250986,7.089322807812968,0.7552736099389832,-4.66611061147985,0.31436799240049407,0.560724603786683,0.23838086238936884,3.6,0.0,casci,vtz,12,0.01
-70.0567888211257,134,0.938652630353443,0.8622979384077581,0.9907549462741227,0.938652742845679,0.8622981700689737,0.9907558336817168,1.1254450996218734,-1.0613130139086322,5.583412261631693,7.089337106665591,0.755278570677471,-4.666122339244183,0.31437286906131306,0.560726892955694,0.23838276716946438,3.6,0.0,casci,vtz,12,0.01
-69.99836772836983,135,0.88499156267613,0.8778633188962274,0.8851000821233344,0.8849912196531604,0.8778630491150554,0.8850991169471853,3.13007618915887,0.4509579004773585,5.295908349411093,5.716364696277134,0.542564049295311,-1.8852303257275995,0.26983609704658396,-0.48647601120548384,0.15753239941805425,3.6,0.0,casci,vtz,12,0.01
-69.99836746154773,136,0.8803114694214809,0.8874384418239717,0.8802022298762995,0.8803099444971306,0.8874381479054371,0.8802036470482708,3.130086987207166,0.4509471865413647,5.295903880572591,5.7163613393952755,0.5425598900804761,-1.8852321203792959,0.2698331188333425,-0.48647427465917104,0.1575245145644058,3.6,0.0,casci,vtz,12,0.01
-69.97939156890617,137,0.848866343485772,0.8488703944229545,0.8488720284491863,0.8488708970121224,0.8488688999175267,0.8488667310478504,3.6161379027229597,0.02739301135665964,5.093215294335412,5.628963032124533,0.3351685156679298,-2.591101631198038,0.1331178213007341,-0.11168994243211439,-0.14142746140325957,3.6,0.0,casci,vtz,12,0.01
-69.97811713819986,138,0.9275552853879019,0.9275601379581135,0.9275447803203738,0.9275479837617698,0.9275583700996328,0.9275549415526742,2.899529270506581,-0.43120457356032604,5.565321499080466,5.768689828698761,1.1358210964427045,-2.27986117111643,-0.4745239748156236,-0.30224187161647537,0.601904153591815,3.6,0.0,casci,vtz,12,0.01
-69.79971747564905,139,0.9343884624688104,0.9343764981638865,0.934391687072142,0.9343870700722579,0.9343771753910474,0.9343914521527137,2.1283734430990933,0.15173815483978553,5.606312345320857,6.9169536454302305,0.9338543754751499,-4.132102264661123,-0.12469887895894874,0.33681272097300424,-0.15287233092144015,3.6,0.0,casci,vtz,12,0.01
-69.7847277737479,140,0.831249331314188,0.8145965741124241,0.8311414489026,0.8312492083025125,0.8145964573200843,0.8311405953693202,2.970988365373784,-1.068517945635636,4.953973615321129,5.664669473904995,0.13434343949289956,-4.228491000195281,0.10828602697884718,0.6980781316213915,0.20323123965600098,3.6,0.0,casci,vtz,12,0.01
-69.78472731011924,141,0.8200797443868011,0.8367242789528082,0.8201858931966186,0.8200750970359393,0.8367224351808948,0.820186856585179,2.970986273108429,-1.0684987761215503,4.953974305338241,5.664678361029304,0.13434091807662085,-4.228502043885161,0.10828524414952212,0.6980814316852544,0.20323160789883946,3.6,0.0,casci,vtz,12,0.01
-69.77813448578415,142,0.9724287836813195,0.9204218852567425,0.9731455165219719,0.9724343231286376,0.9204211713192065,0.9731382656990598,1.3498745935280607,-0.29796515161005105,5.731989945606938,6.830331525812033,1.0930390392661313,-3.9902559196563807,0.4078213382448097,0.2875450783751822,-0.21912749407374021,3.6,0.0,casci,vtz,12,0.01
-69.77813410040902,143,0.9382380583794916,0.9902278212002277,0.9375255455214313,0.9382354143433942,0.9902306087635322,0.9375255905157512,1.3499165485616764,-0.2980328623034254,5.731983038723828,6.8302919868397804,1.093038745214077,-3.9902318318122445,0.40779079683907393,0.28754291919617714,-0.21912172469746127,3.6,0.0,casci,vtz,12,0.01
-69.65731202691043,144,0.9277290255211823,0.8139239428869398,0.9274706877641097,0.9277281292598569,0.813922185114068,0.9274717408088247,2.409219771791782,-0.1866328719557213,5.338245711354982,6.1803606593777225,0.5569634453597829,-3.524637483333111,0.21774409530071215,0.21722857682212499,0.1181360458825288,3.6,0.0,casci,vtz,12,0.01
-69.65731184668941,145,0.8516835910890131,0.965496815247336,0.8519444527327649,0.8516851625460334,0.9654958085945996,0.8519429119157695,2.409248185818138,-0.18661835114518716,5.338248742125517,6.180353594481186,0.5569700426349973,-3.5246361033912423,0.21774929816661376,0.2172296530753245,0.11814779762834304,3.6,0.0,casci,vtz,12,0.01
-69.61211542657719,146,0.8603183094299016,0.860316267364813,0.860318728530592,0.8603164054472804,0.8603168484520272,0.8603173026612101,3.7082062781126734,0.4334431885501187,5.161903861885824,5.115837952859743,0.46028506597717933,-1.6091963884015272,0.16077623382082445,-0.47436129401417215,0.24810284711907027,3.6,0.0,casci,vtz,12,0.01
-69.6085320068268,147,0.9483648945770904,0.8501401835315845,0.9473861373657239,0.9483643681153746,0.8501388391863074,0.947385794400037,2.260571210332018,0.8627874978774901,5.491780217176117,6.53780049514871,0.7506382986604406,-3.3824744500240556,0.10219311481828404,0.0567871012248502,-0.045461590873639324,3.6,0.0,casci,vtz,12,0.01
-69.60853162311795,148,0.8822235340926866,0.9804609160245874,0.8832052058974637,0.8822287986073423,0.9804590778076905,0.8832065157647202,2.2605872551782813,0.8627730299643532,5.491784048194491,6.537769720796975,0.7506528992102042,-3.3824577996943748,0.10219796162113232,0.056786469647943816,-0.0454587194052406,3.6,0.0,casci,vtz,12,0.01
-69.59611151762083,149,1.015328272062152,0.8067931702245921,1.0167518603236365,1.0153266315556124,0.8067883048823883,1.0167481346813405,0.7047853329214062,1.3399244190974455,5.677736373729722,7.149587027943065,0.7638279419307419,-5.718707453352784,0.11340041506857938,1.0719569696906257,0.9516892468160655,3.6,0.0,casci,vtz,12,0.01
-69.59611084776137,150,0.8772498653496945,1.0857920967686172,0.8758293065700142,0.8772501206325791,1.0857919000522198,0.8758298411659953,0.7047699854142142,1.3399484094807645,5.6777431305391195,7.149605217993854,0.7638339664324802,-5.718727444492832,0.11339843016389223,1.0719624177479523,0.9516852399569985,3.6,0.0,casci,vtz,12,0.01
-69.51645081974644,151,0.905492285039482,0.9035824166165286,0.9055082629258661,0.9054901203713379,0.9035811204163751,0.9055079545986933,1.9107366405698714,-0.29729041413995605,5.429162159968283,6.761057720815411,0.6145254403448004,-4.561890241643175,0.07401456635425901,0.5906806906177349,-0.03358580584249227,3.6,0.0,casci,vtz,12,0.01
-69.51645048822505,152,0.9042279032297015,0.9061401340568396,0.9042127690662078,0.9042285417345124,0.9061418156130614,0.9042131358116816,1.9107195770920522,-0.29727166319298504,5.429164299512005,6.7610652336731665,0.6145257102807737,-4.561912994154156,0.07401441051378987,0.5906901886587865,-0.03358746781577526,3.6,0.0,casci,vtz,12,0.01
-69.50704747275181,153,0.9632822662125105,0.9632815891873875,0.9632825972393911,0.9632860408378946,0.9632791287212908,0.9632862738761775,1.2270451525138997,-0.0847193761385433,5.779697896074652,6.442914547352823,1.0726588940152113,-1.779316848335994,-0.2144548986776283,-0.7210702126702089,0.4358469818824913,3.6,0.0,casci,vtz,12,0.01
-69.44365419991512,154,0.8628173618620009,0.8828821464733922,0.8625046451051854,0.8628158705924731,0.8828826187544992,0.8625062488421178,2.3177562090995236,-0.46475661121507117,5.216408891629669,6.488673020654529,0.39539425055204025,-4.518967095522699,0.09111371740369303,0.6373152925977176,-0.05884773511198693,3.6,0.0,casci,vtz,12,0.01
-69.44365384018153,155,0.8759915952494031,0.8559100361663551,0.8763042229059994,0.8759952071387558,0.8559129447319108,0.8763042689293643,2.3177741564431087,-0.4647699651001037,5.2164182751217885,6.488702354441111,0.39539986333090305,-4.518997169075306,0.09111484112385251,0.6373229959273756,-0.058859287293664464,3.6,0.0,casci,vtz,12,0.01
-69.41238097771149,156,0.9547332130300534,0.9547333195366059,0.954733218176953,0.954734365944006,0.9547332351596921,0.9547345674433433,1.6178755079388223,0.04137491153412873,5.728401919290654,7.514976191527243,0.9234331362732687,-3.00668158851695,0.04632897923322484,-0.37540325362333565,-0.18852768223249783,3.6,0.0,casci,vtz,12,0.01
-69.3686254373706,157,0.8251085495121689,0.8251098281116913,0.8251058436181241,0.8251052092892246,0.8251082792316469,0.8251081723062632,2.7952746894873743,-0.5371750775046538,4.95064588206912,5.343033575760169,0.11774707537562137,-3.5472500407829823,0.09885703128842471,0.43786662645144936,-0.766794826379361,3.6,0.0,casci,vtz,12,0.01
-69.34766956662845,158,0.8351319976356528,0.8351331680968836,0.8351328778594639,0.8351314416237795,0.835131784432603,0.8351328046209077,3.4865431918125345,-0.20034376063697212,5.01079407426929,5.185440521300891,0.24350467278670695,-1.509282353274704,0.18640665526682693,-0.5417189536878708,0.8177011153630418,3.6,0.0,casci,vtz,12,0.01
-69.32021697023377,159,0.9736490271784684,0.9736423450735621,0.9736455735088559,0.9736424941021391,0.973634588346366,0.9736439206501487,0.5045723274557611,-1.7783085077193101,5.8418579488595395,8.253222077474096,0.9899330914614434,-5.150957390758039,-0.015300098150421432,0.5121731760104957,-0.18531145383897818,3.6,0.0,casci,vtz,12,0.01
-69.2999017064083,160,0.8908713209410675,0.9636622344004032,0.8842451250229122,0.8908670969951363,0.9636613695273216,0.8842507940253195,1.6084963626880513,-0.3831374262892759,5.47755794091216,6.854426925757579,0.6613874944701432,-4.607922154990666,-0.015851694560319193,0.5903543460559384,0.12902862273697074,3.6,0.0,casci,vtz,12,0.01
-69.2999016164571,161,0.9349806705445243,0.8621919592962023,0.941599779829148,0.9349826574581712,0.86219501877037,0.9416006136729065,1.6085001749648895,-0.38312799043450774,5.477550699571323,6.854430902497892,0.6613792513655343,-4.607945194088142,-0.015863481610321032,0.5903648714195979,0.12902803714464073,3.6,0.0,casci,vtz,12,0.01
-69.29497129753135,162,0.822578712310856,0.8225779222161479,0.8225812433275876,0.8225803541494036,0.8225787456476774,0.8225777193748155,1.8870152857176297,-1.5896823700685716,4.935474697026488,5.442203678341957,4.146555196716931e-09,-5.442203655950439,6.770147410688127e-10,1.3605509083897305,1.3680423686190029,3.6,0.0,casci,vtz,12,0.01
-69.2945161340305,163,0.9524399431797481,0.9524366474649141,0.9524433079397336,0.9524411113527854,0.952432293805693,0.9524368375082777,0.7381886512733258,-0.1114664582913252,5.714630141251153,7.561326837371876,0.8231251392967066,-5.596394217918709,-0.04770925756159557,0.9078653996163853,1.1133441182701467,3.6,0.0,casci,vtz,12,0.01
-69.26390805666932,164,0.9085910386475391,0.908605059457935,0.9085921395089247,0.9085884636246317,0.9085967170664959,0.9085924477816191,0.2691105715530293,-0.35368990562319536,5.4515658660871456,6.522157927167349,0.48733637637527216,-5.633289057277903,0.27914522754437165,1.1861050468471142,1.2504011137626465,3.6,0.0,casci,vtz,12,0.01
