energy,state,n_0,n_1,n_2,n_3,n_4,n_5,t_1,t_2,trace,densityNN,doccp,exchange,hophop,sisj,sisjNNN,r,delta,method,basis,CAS active nMO,hf smearing
-75.81436968255059,25,1.0161402898881025,0.930576498822904,1.016146045861975,1.0161410394403128,0.9305765060546398,1.0161453053246503,3.923591730303415,-0.8247322366415477,5.925725685392584,7.491283040875401,1.063689136679094,-4.730294936607624,-0.23248675162117238,0.49232670808496226,0.3898596079682859,3.6,0.0,casci,unc-vtz,12,0.01
-75.81436917267908,26,0.9591010819275214,1.0446648272221242,0.9590968500332024,0.9591020443974918,1.0446646259317962,0.959096175057321,3.923590481732089,-0.8247321424286714,5.9257256045694575,7.491283140939037,1.0636887524579062,-4.73029520732206,-0.2324868452629489,0.49232681842627063,0.389858820902604,3.6,0.0,casci,unc-vtz,12,0.01
-75.29238397536952,27,0.9915249834845755,0.9915242864579976,0.991525364124926,0.9915253331603235,0.9915243100302287,0.9915249686115738,3.496228100880027,0.06533259027211041,5.949149245869625,6.318534862857003,1.1477430213861028,-1.3492749027365576,-0.6455259113603671,-0.9049962643459721,0.9526340728532028,3.6,0.0,casci,unc-vtz,12,0.01
-75.06387533081529,28,0.9839593836927465,0.9663434253888158,0.9839429342404934,0.98395963896286,0.9663435431637302,0.9839426572419263,3.304980057380347,-1.4829270706197357,5.868491582690573,7.341180143215059,0.9979564503306986,-4.070061234465677,-0.039689638403638317,0.19973558142907383,0.5365633792528555,3.6,0.0,casci,unc-vtz,12,0.01
-75.06387431679335,29,0.9722047468204877,0.9898192754639132,0.9722219164413739,0.9722050843864161,0.9898193211019272,0.972221628528251,3.304977675092714,-1.48292844407901,5.868491972742369,7.3411836644696145,0.9979558726500785,-4.070063398744632,-0.03968861731337859,0.1997357832549128,0.5365641965369751,3.6,0.0,casci,unc-vtz,12,0.01
-74.77667881846747,30,1.0703976837147486,0.8147011666154118,1.0703933284928153,1.0703981401007323,0.8147011837988046,1.070392886728571,3.3441941425911805,-1.76606625209191,5.910984389451084,7.412719621784145,1.123461662072879,-4.487763194042373,-0.22058484716880267,0.39070169157515,0.05731444393260732,3.6,0.0,casci,unc-vtz,12,0.01
-74.77667836899036,31,0.8999303992188601,1.1556263214027604,0.8999356130565552,0.8999306402383977,1.1556263822375819,0.899934957548409,3.344195992725707,-1.7660632482457999,5.910984313702564,7.412721866805834,1.123461165849292,-4.487761021414238,-0.22058455854269138,0.39070004400566105,0.057316291859052626,3.6,0.0,casci,unc-vtz,12,0.01
-74.6104792809747,32,0.9971954076405771,0.8989832156627178,0.9970028543394314,0.9971954770940107,0.8989832826615767,0.9970029261102114,3.6789166199853494,0.06588513398316792,5.786363163508525,6.698387354752643,0.9108889290035413,-3.063160766027587,0.1887270113650038,-0.14301645567436716,0.6807143451701675,3.6,0.0,casci,unc-vtz,12,0.01
-74.6104771743665,33,0.9315928590434327,1.029803327152238,0.9317854379448642,0.9315928362399548,1.029803311609118,0.9317853644989953,3.6789196529200554,0.06589061203112206,5.786363136488603,6.698388210213421,0.9108892071727275,-3.0631624313243915,0.18872823133974898,-0.14301583689115976,0.6807131425461024,3.6,0.0,casci,unc-vtz,12,0.01
-74.42016563472956,34,0.8431995208045614,0.8845848004052929,0.8432101756827048,0.8431992164385518,0.884584871292091,0.8432103319421074,4.9530998577035374,0.28530542934858594,5.1419889165653085,4.8508764876665005,0.4408944501773529,-0.7668316820596901,0.3038934412104479,-0.8293032808867802,0.46601705833352547,3.6,0.0,casci,unc-vtz,12,0.01
-74.42016238569934,35,0.8707974215861682,0.8294124101639186,0.870785623846017,0.8707965344639008,0.8294123506301876,0.8707864763718222,4.9530886705437975,0.2853007785591367,5.141990817062014,4.850882986437632,0.44089441465048707,-0.7668377530580676,0.30389177737562834,-0.8293018700803743,0.46601844557819455,3.6,0.0,casci,unc-vtz,12,0.01
-74.26449101479538,36,0.9767859814260578,0.9061753639319576,0.9766395111257162,0.9767859588432672,0.9061752568661015,0.9766396946443432,3.7856185908824243,0.2177484536110016,5.719201766837443,6.443128957346113,0.954007539495042,-2.3662348637599093,0.4372391446378212,-0.4276648074565737,0.36459900289132996,3.6,0.0,casci,unc-vtz,12,0.01
-74.26448722056888,37,0.9296150124947944,1.0002248417746156,0.9297610643511582,0.9296151284103138,1.0002250281622966,0.9297611784773407,3.785618289840906,0.217748185754986,5.719202253670519,6.443132427728429,0.954007449687831,-2.366239408665705,0.4372392872450871,-0.42766340259925484,0.36459934184085663,3.6,0.0,casci,unc-vtz,12,0.01
-74.22517806801895,38,0.8184071315000799,0.9435424543005144,0.818397961373601,0.8184068604871892,0.9435426169864839,0.8183979454194447,5.009856256033965,0.5723397969974758,5.160694970067313,4.882715691540817,0.4586293677560433,-0.40222282096784145,0.2693135309767271,-1.0195675124012833,0.5442786848374451,3.6,0.0,casci,unc-vtz,12,0.01
-74.22517663167247,39,0.9018248101898728,0.7766891636952918,0.9018330605284735,0.9018241520247976,0.7766893783360052,0.9018336168956991,5.0098653851685775,0.5723386667668724,5.16069418167014,4.882713968588996,0.4586300437780808,-0.40222799900412964,0.26931448046787687,-1.0195644926451846,0.5442764153342105,3.6,0.0,casci,unc-vtz,12,0.01
-74.21560286467702,40,0.9692445361780184,0.9692410513179242,0.9692451645147826,0.9692449340638588,0.9692413620254432,0.9692445085367671,3.228833841991393,-0.9533858180473074,5.815461556636794,7.14231483606637,0.9824625191266441,-3.814067065800506,0.03209416540391997,0.12145482388366063,0.5643204536607445,3.6,0.0,casci,unc-vtz,12,0.01
-74.13895835254583,41,0.9325539866710426,0.9325542686459776,0.9325537600157577,0.9325536373716303,0.9325542237726387,0.9325539406374685,3.4135988015586434,-0.6741973345691368,5.595323817114515,6.7887900844455284,0.7485458871329401,-3.845008737852856,-0.08085719858682172,0.22530684781504604,0.19666122552902227,3.6,0.0,casci,unc-vtz,12,0.01
-74.03463972881147,42,1.0048158359741768,0.9317099912539523,1.0048398185858116,1.0048163426268224,0.9317101197194049,1.004839546165989,3.2090439777891335,0.4656224509194389,5.882731654326157,6.421642794411749,1.0325295899448115,-2.433106545059414,-0.5386043066151445,-0.38885742607323037,1.0777873814156198,3.6,0.0,casci,unc-vtz,12,0.01
-74.03463817101718,43,0.9560936481547021,1.0292021322650946,0.9560696845936327,0.9560934897854916,1.0292021258525248,0.9560698661569327,3.209044817394416,0.4656263184419971,5.882730946808379,6.421642044431577,1.0325289712121437,-2.433106347581411,-0.5386033869023714,-0.38885733731718863,1.0777857254564829,3.6,0.0,casci,unc-vtz,12,0.01
-73.91883840353717,44,0.9838534292926588,0.9838527031012472,0.9838537341897095,0.9838540580827528,0.9838526068565183,0.9838533036033484,2.489184913413568,-2.08855615919413,5.903119835126235,8.04304439857341,1.0129679738995878,-5.856304260551605,-0.24246845398436723,0.9173910306324502,-0.007768146071791604,3.6,0.0,casci,unc-vtz,12,0.01
-73.89293503615023,45,0.9648228523687994,1.0092142094611876,0.9650354402028576,0.9648233036876253,1.0092140970379888,0.9650353970345322,2.520237333085417,0.07102753933961178,5.87814529979299,7.672236164800255,0.8704163797002422,-6.196270799098898,-0.3715498553105128,1.1800763583493854,1.1487295168439668,3.6,0.0,casci,unc-vtz,12,0.01
-73.89293465193025,46,0.9945559862301816,0.9501672584396463,0.9943494327970211,0.994561759989961,0.9501673060667,0.994343599100628,2.5202354723465694,0.07102531362110702,5.878145342624138,7.672236513634505,0.870416021614471,-6.196271206776189,-0.3715495922436913,1.1800764749794688,1.1487289936421918,3.6,0.0,casci,unc-vtz,12,0.01
-73.77935474626095,47,0.9233597585703568,1.023477534501094,0.9757939470737433,0.9233596650510005,1.0234774021359785,0.975793811204867,2.6164410406903356,-0.02242412993471584,5.84526211853704,7.315508169882035,0.9312838625420901,-4.69963269861568,-0.3720028538905936,0.5209393068373315,0.15722247139219542,3.6,0.0,casci,unc-vtz,12,0.01
-73.77935472206865,48,1.0250608658577058,0.9249429330440504,0.9726277159871484,1.0250615797604148,0.9249424857371864,0.9726276876636853,2.6164411624610433,-0.022423951508583707,5.845263268050191,7.315509531622183,0.9312848445099857,-4.699627986345726,-0.3720050135302052,0.5209366102673173,0.15722317512300127,3.6,0.0,casci,unc-vtz,12,0.01
-73.63165584850977,49,0.9573629019622716,0.957359059478012,0.9573575719540284,0.9573577772046504,0.9573597507416827,0.9573628204810594,2.2231573547388885,-0.4548128082523878,5.744159881821704,7.642905898874794,0.6504241792885304,-5.921060113026952,0.06641863476202856,1.049803581794777,1.3608281713969381,3.6,0.0,casci,unc-vtz,12,0.01
-73.58657103994524,50,0.9677724821887845,1.0139875278013661,0.9670212980749179,0.9677725585198363,1.0139876226787345,0.9670210416298282,2.9737333800662356,-0.6604049324933459,5.897562530893467,6.746868906233694,1.0938058064472678,-2.757527026224558,-0.5909659722787683,-0.3079537134461442,-0.050595445806107975,3.6,0.0,casci,unc-vtz,12,0.01
-73.58657080715166,51,0.998080949294773,0.9518681972520158,0.9988320869647421,0.9980810442378621,0.9518685425867832,0.9988316154967618,2.9737387357448277,-0.6604048773610578,5.897562435832938,6.746869328114489,1.0938063691306443,-2.757531805832117,-0.5909644751148633,-0.30795142911256373,-0.05059686175957845,3.6,0.0,casci,unc-vtz,12,0.01
-73.57512292849664,52,0.8765482154182667,0.8765489020478444,0.876548630603663,0.8765486143727474,0.8765486901008974,0.8765485144931418,4.311583123433796,-0.48739084847793357,5.259291567036561,5.559382495277051,0.5169453407214626,-2.157173670503303,0.041659077225431274,-0.3112587885676116,0.4950346134955062,3.6,0.0,casci,unc-vtz,12,0.01
-73.5545045925727,53,0.8495348782829211,0.84953328876078,0.8495346902165561,0.8495345615658042,0.8495332176980452,0.8495349225044959,4.207740300279238,-0.4612939265775565,5.097205559028603,5.302011662534298,0.3487041151144642,-2.3756502713555356,0.2732351890214424,-0.13767777995580677,-0.060298776562858925,3.6,0.0,casci,unc-vtz,12,0.01
-73.13859884840515,54,0.8462714581948445,0.8243085515166346,0.8462511087194371,0.8462708274276063,0.8243089137734199,0.8462518171520834,4.91726598669166,0.547891734545431,5.033662676784026,4.723737814208978,0.3266476636476814,-0.7005737230697654,0.2702089132059471,-0.8306475920173618,0.4092554275278377,3.6,0.0,casci,unc-vtz,12,0.01
-73.13859708737999,55,0.8316181807261489,0.8535760907948144,0.8316370285163486,0.831617243780447,0.8535764529202152,0.8316373292446249,4.917256464440393,0.5478846963307339,5.033662325982599,4.723738765601285,0.32664647892659804,-0.7005782706223247,0.27020683947681967,-0.830645556089159,0.4092529187530805,3.6,0.0,casci,unc-vtz,12,0.01
-73.1094682135091,56,0.988977543249518,0.988977437333115,0.9889781540717217,0.9889781701006775,0.9889774248573364,0.9889778169564414,1.7290400025960295,0.059421049105635115,5.93386654656881,7.319566795956123,0.9451270952713804,-6.106853104631794,-0.6911026084480454,1.2235348533268668,1.1768645792710781,3.6,0.0,casci,unc-vtz,12,0.01
-73.0645051930348,57,1.0048262749475887,0.8503819423136469,1.0020483646064449,1.0048301329731064,0.8503820014871477,1.0020445339522355,3.0003663260979936,-0.6810448500877144,5.71451325028017,5.925398114185237,0.9360381699379051,-2.389286290700533,0.42827018193020305,-0.2867063831960426,0.9021274182078427,3.6,0.0,casci,unc-vtz,12,0.01
-73.06450498172829,58,0.9000203514604157,1.054431021651141,0.9028045634473332,0.9000227362415661,1.054430887076331,0.9028024075189913,3.000370970329328,-0.6810436983171791,5.7145119673957785,5.925396487625131,0.9360367619952846,-2.3892835253844007,0.4282703158207277,-0.2867073592140824,0.9021269929404384,3.6,0.0,casci,unc-vtz,12,0.01
-73.05851197581431,59,0.8521465005839721,0.852146206153269,0.8521427402984271,0.8521426013359445,0.8521475972920294,0.8521463700136914,4.91188612258345,0.5846593877719292,5.1128720156773335,4.980106324352689,0.4092694239572795,-1.0475136085647172,0.17746118407451186,-0.7212697768058134,0.26544056933473764,3.6,0.0,casci,unc-vtz,12,0.01
-73.04818465593229,60,0.9518759415152858,0.9519122188257081,0.9518759256250495,0.9518759645858172,0.9519119622195868,0.9518757395161609,2.4771788823767165,-0.6500690431264133,5.711327752287608,6.92257213289699,0.8015413766441897,-3.648482990648477,-0.2709799330871364,0.09359846209999118,0.5479576490919745,3.6,0.0,casci,unc-vtz,12,0.01
-73.04318305591664,61,0.8983420007220961,0.8983392547503795,0.8983413311953515,0.8983413119769486,0.8983392828356227,0.8983420413924823,3.976098479160144,0.44536125803817195,5.39004522287288,5.474263348561022,0.6211006612091706,-1.9768669872985605,0.16215905484620502,-0.38013234349097524,0.40047624672648585,3.6,0.0,casci,unc-vtz,12,0.01
-73.03386059576344,62,0.924952592109785,0.8816705567403758,0.9672598553401912,0.9249506941476993,0.8816717236618432,0.9672616574041635,2.963810561023606,-1.3866774196946268,5.547767079404059,6.6064008609408535,0.6828019574271675,-3.2585604713226357,0.23220411124144036,-0.022319979573895532,0.06357893825397787,3.6,0.0,casci,unc-vtz,12,0.01
-73.0338605767935,63,0.9243045157358933,0.9675849441030291,0.881995591726009,0.9243043672083211,0.9675839711713361,0.8819953511646363,2.9638056077312753,-1.386676974810939,5.547768741109225,6.60640434371095,0.6828032187035494,-3.258563136603447,0.23220560031393395,-0.02231951762601392,0.06357915153384008,3.6,0.0,casci,unc-vtz,12,0.01
-73.02272402490323,64,0.9788397059997204,0.9788364174172564,0.9788386896789856,0.9788388289849492,0.9788365727215134,0.9788391592812392,3.138155231500217,0.05819486707649417,5.873029374083664,6.591527254331587,1.1501958839880535,-3.4184777889767517,-0.40353726990771244,0.06135708090547898,0.4578426798627994,3.6,0.0,casci,unc-vtz,12,0.01
-73.01343202319575,65,0.8324125267753799,0.8324170812010034,0.8324144147403687,0.832414773453133,0.8324169310389815,0.8324126086821418,5.321679081651239,0.6195416055986648,4.994488335891008,4.5609318119959585,0.32322543267757464,-0.3854763462852753,0.26433811684685393,-0.947494779856352,0.3285775615921536,3.6,0.0,casci,unc-vtz,12,0.01
-72.89055643241602,66,0.870434087537238,0.7731769432980233,0.8704801375257585,0.8704342434130056,0.7731771666599073,0.870479692255791,3.7315052345999136,0.24536812336136207,5.028182270689724,4.862378275535088,0.22893327640860062,-2.300244158000416,0.14015493883184715,-0.06547248988356369,0.8289362925880264,3.6,0.0,casci,unc-vtz,12,0.01
-72.89055537729222,67,0.8056258337389672,0.9028855925521702,0.8055793150824024,0.8056260976002858,0.9028857261376431,0.8055799394394605,3.731507099171095,0.24536921343808882,5.028182504550929,4.862373076167376,0.22893513843802304,-2.3002416061399926,0.14015441981526178,-0.06547246597184772,0.8289393698033846,3.6,0.0,casci,unc-vtz,12,0.01
-72.88916198254229,68,0.9729428649711344,0.9729452881655145,0.9729451046314699,0.9729454807513207,0.9729453293637866,0.9729423623339556,2.3839947067638234,0.08675557597908308,5.8376664302171815,6.324357426816579,1.0263350368490438,-2.0510054125604555,0.9392124506061122,-0.555586650423917,0.804205240822303,3.6,0.0,casci,unc-vtz,12,0.01
-72.86979749049715,69,0.8504303064807837,0.9549908085054238,0.8528947215159743,0.8504315187221267,0.9549914090960194,0.852893754893614,3.962344113126377,0.6627664634223283,5.316632519213942,5.714621710346869,0.5451691550052514,-1.9867354660966754,0.15121895097538585,-0.4352876945383796,0.43370376562727464,3.6,0.0,casci,unc-vtz,12,0.01
-72.8697973047116,70,0.9217815384078413,0.8172186191644926,0.919316245759461,0.9217788779573521,0.8172188350061909,0.9193186399200802,3.962358350734374,0.6627818040710489,5.316632756215418,5.714618682794978,0.5451721165697426,-1.9867399446236869,0.15121951582610976,-0.4352846983869013,0.4337067392216634,3.6,0.0,casci,unc-vtz,12,0.01
-72.86090658220549,71,0.9449409634563491,0.9449414726132337,0.9449396553383871,0.9449399186900067,0.9449415851838685,0.9449403979743929,2.223745078923084,0.07613986421671862,5.669643993256238,7.013480608738869,0.7435436721154094,-4.657439692910693,0.1233904178068507,0.5753496942706297,0.0780482752028901,3.6,0.0,casci,unc-vtz,12,0.01
-72.6675359001159,72,0.8969654852479904,0.8710306712493536,0.8970238470260117,0.8969650806256644,0.87103044373951,0.8970230244179966,3.0871503846606863,-0.9152514787877704,5.330038552306527,6.079949311344425,0.5150798492617582,-3.8114229567504787,0.1661595955906185,0.38572415053913317,0.1242607809598204,3.6,0.0,casci,unc-vtz,12,0.01
-72.66753237825408,73,0.8797169054541583,0.905647000748212,0.8796554663622135,0.87971585663101,0.9056480943360369,0.879656059164879,3.0871651159526388,-0.9152568780948083,5.33003938269651,6.079941699694273,0.5150861648346639,-3.811431258980642,0.16616144448250492,0.38573020456675305,0.12425975439630099,3.6,0.0,casci,unc-vtz,12,0.01
-72.59521741314282,74,0.8549497507380146,0.8549437952505174,0.8549494729618613,0.8549494961748443,0.8549436836243487,0.8549497513250088,5.1506439488397024,0.2316287475045095,5.129685950074595,4.903620229758879,0.46753891164764805,-0.5858428579429364,0.2562233889134031,-0.9329836284682516,0.578508009080121,3.6,0.0,casci,unc-vtz,12,0.01
