energy,state,n_0,n_1,n_2,n_3,n_4,n_5,t_1,t_2,trace,densityNN,doccp,exchange,hophop,sisj,sisjNNN,r,delta,method,basis,CAS active nMO,hf smearing
-76.53371616590735,10,0.9975765769546648,0.9975764645632039,0.9975765270941116,0.9975765269489106,0.9975764648578542,0.9975765767072865,5.79559200564543,-0.05805238271321315,5.985459137126032,6.398344035214559,1.4558159182438333,-3.3668355232269667,-0.07325604519428441,0.08383175280984367,0.7161962325548032,3.6,0.0,casci,unc-vtz,6,0.01
-76.1297658786254,11,0.915796630744033,1.163342643578269,0.914644648472777,0.9157963865117358,1.163342629928925,0.9146448907812044,2.9919194307888137,-2.9829924402592716,5.987567830016944,7.969781536013897,0.8277552250987972,-6.146965461803235,0.16559082936886516,1.0810373468981433,1.0784612172765136,3.6,0.0,casci,unc-vtz,6,0.01
-76.12976558783215,12,1.0800616669734735,0.8325132368131076,1.081209006366809,1.0800572686370522,0.8325132527867746,1.0812134073577613,2.9919194284253408,-2.982992428957734,5.987567838934979,7.969781541087032,0.8277552528299321,-6.146965483330943,0.16559081131754078,1.0810373563937141,1.078461219434357,3.6,0.0,casci,unc-vtz,6,0.01
-75.81080150188703,13,0.9980786858680182,0.9980782225570006,0.9980778708805504,0.9980778707984836,0.9980782228559371,0.9980786858804129,5.487197116374107,-0.47741842370964954,5.9884695588404036,5.7750266007096185,1.6179046601643332,-2.655377235348343,-0.005509001346469954,-0.11606803250323311,0.5043654995864489,3.6,0.0,casci,unc-vtz,6,0.01
-75.69808531733781,14,0.9987490057641712,0.9987497465714499,0.9987505449090852,0.9987505446798707,0.9987497465484425,0.9987490060912703,2.9775466995617874,-1.8138777118569656,5.99249859456429,7.107704570105928,1.0192212838619583,-4.97602791949034,0.42358482737977177,0.7110878172186881,0.18275683623735395,3.6,0.0,casci,unc-vtz,6,0.01
-75.0711640446568,15,0.9964989581353909,0.9964984517606269,0.9964978908666986,0.9964978907058153,0.9964984519601509,0.9964989588848303,2.572913656526914,-2.1561979388559886,5.978990602313513,7.5958786133013465,1.0731018670263701,-5.422890436727297,0.42325188449699847,0.8124755650383115,-0.2907157035658213,3.6,0.0,casci,unc-vtz,6,0.01
-74.73221064139621,16,0.9682981945735328,1.055413204617946,0.9680571443246817,0.968297107808782,1.0554132011339468,0.9680582287070592,2.258430387247194,-2.530355806466509,5.983537081165949,7.922085739407736,1.0022969151311987,-5.924941709102329,0.24920702485538793,0.9819494196992303,0.13840648408515022,3.6,0.0,casci,unc-vtz,6,0.01
-74.73221049363362,17,1.0262165262527767,0.939099210831432,1.0264528038064236,1.0262128404016022,0.9390992146518651,1.0264564942104544,2.2584303273738966,-2.5303558061093403,5.983537090154553,7.922085777298836,1.0022969247534377,-5.92494175893857,0.24920702052013527,0.9819494351445762,0.138406574841769,3.6,0.0,casci,unc-vtz,6,0.01
-74.2914975542791,18,0.9977758948626223,0.9977752767939743,0.9977747472000176,0.9977747475579318,0.9977752774885167,0.9977758941719912,2.2387961215373373,-2.4995515594181414,5.986651838075053,8.251280893419292,0.8762950175504526,-5.5430418805421,0.0361964433650277,0.7087007169162274,0.21226233078877865,3.6,0.0,casci,unc-vtz,6,0.01
-74.20127382247543,19,1.0156783057313632,0.9458717854541951,1.0154475117825752,1.0156768134082592,0.9458717839701176,1.0154490001980148,5.280779997344114,-0.24998804543629516,5.953995200544525,6.860938803759861,1.4157652867216886,-2.680860938591401,-0.048057519744508406,-0.3748042316442647,0.46765683344568976,3.6,0.0,casci,unc-vtz,6,0.01
-74.20127358279925,20,0.9689875383389779,1.0387932984668997,0.9692168833359096,0.9689875823792652,1.0387932998026872,0.9692168441339257,5.280779870746719,-0.24998816865498508,5.953995446457665,6.860939452067147,1.41576546009374,-2.680861278457097,-0.04805762664042385,-0.3748042237882385,0.4676568419253929,3.6,0.0,casci,unc-vtz,6,0.01
-73.96311198838593,21,1.0195650487217198,0.9472904383611607,1.0189603622757761,1.019563614110674,0.9472904435475251,1.0189617908332347,3.676079161678581,-0.7274234311858507,5.97163169785009,7.201986318929096,1.1805760020604537,-4.0598610940536,-0.08584528743113307,0.22943396729452623,0.419079366846043,3.6,0.0,casci,unc-vtz,6,0.01
-73.96311188895598,22,0.970980253188586,1.0432534109188691,0.9715822284398472,0.9709789769569259,1.043253406140948,0.9715835114334009,3.676079213759448,-0.727423565938455,5.971631787078577,7.20198653148698,1.180576092576871,-4.059861226952516,-0.08584529935149957,0.22943398060451287,0.4190793759685294,3.6,0.0,casci,unc-vtz,6,0.01
-73.38184140834768,23,0.9926819852329116,0.992682714518861,0.9926833818407312,0.9926833827120751,0.9926827153962854,0.992681985392208,4.183208823159913,-0.12359911802911167,5.956096165093072,6.660419840904017,1.3159476516861028,-2.0693135987562137,-0.14245184917526998,-0.6304481608478973,0.5994692587710163,3.6,0.0,casci,unc-vtz,6,0.01
-73.09015012440426,24,0.9138554442012891,1.1569876088139974,0.9148928946855894,0.9138534707937991,1.1569876077336123,0.914894879192133,1.0634264873833643,-2.9260604090581244,5.971471905420421,8.13000899360961,0.8209231217605224,-6.616451340097204,-0.15757341068731845,1.275723421646199,1.0672334807230293,3.6,0.0,casci,unc-vtz,6,0.01
-73.09014968085758,25,1.0766374788623407,0.8335029989073905,1.075595524017674,1.0766349494589629,0.8335029996744963,1.0755980459766263,1.0634262150464537,-2.9260606813856103,5.97147199689749,8.130009238745622,0.8209231912433708,-6.6164516639114,-0.15757344415698687,1.2757235222692946,1.0672335476144088,3.6,0.0,casci,unc-vtz,6,0.01
-73.05141258488338,26,0.91600450394355,1.1570047857895092,0.914893670085349,0.9160034355368989,1.1570047895670714,0.9148947303690834,3.1717209039617567,-2.453227951900848,5.9758059152914615,7.539655002998166,1.3072060481262788,-4.799314047398846,-0.18881851136158712,0.5147432729498815,-0.002416041933642754,3.6,0.0,casci,unc-vtz,6,0.01
-73.05141237146348,27,1.0759320094314435,0.8349302829880022,1.0770406433506414,1.0759308816990474,0.8349302790697939,1.0770417817743776,3.171720913080205,-2.453227874050949,5.975805878313306,7.5396549130245925,1.3072060429731824,-4.799314108960279,-0.18881852589413475,0.5147433262239914,-0.002416105812813041,3.6,0.0,casci,unc-vtz,6,0.01
-73.01414729528304,28,0.9418172935331985,1.0715794385832984,0.9616510748691425,0.9418162364615837,1.0715795476025165,0.9616520994698297,3.086877589977129,-2.7573047614799195,5.95009569051957,7.248931711041632,1.2066288483596948,-3.8919937535944347,-0.22596542816676768,0.13376394903680922,0.825535923330929,3.6,0.0,casci,unc-vtz,6,0.01
-73.01414729006002,29,1.0415493862518082,0.911785662463443,1.0217128111207716,1.0415476520995077,0.9117855542557403,1.0217145786810162,3.0868775532075783,-2.7573047701344597,5.950095644872286,7.248931514218466,1.2066288203052804,-3.8919937005502208,-0.2259654051777859,0.13376397172049376,0.8255359408725442,3.6,0.0,casci,unc-vtz,6,0.01
-73.01099266331725,30,0.9982771811267812,0.9982767640103601,0.9982764467588909,0.998276444214332,0.9982767639668402,0.9982771841853182,3.937193564003022,-0.0522933324547887,5.989660784262522,6.4088471201974215,1.4351484638084955,-1.98999641080767,-0.596086508515578,-0.6072135746455203,0.6843715048462591,3.6,0.0,casci,unc-vtz,6,0.01
-72.90280075401006,31,0.9968665236156431,0.9968658143387561,0.9968652668466957,0.9968652650705526,0.9968658146948361,0.9968665260729094,2.5511630116980273,-2.548525401725764,5.9811952106393935,8.056188866512063,1.1996829530451008,-5.931395176463715,-0.22551465817515406,0.9516503716038419,0.14812592089725735,3.6,0.0,casci,unc-vtz,6,0.01
-72.41843901567444,32,0.9682011876948307,0.9682015792137424,0.968201927963942,0.9682019306032201,0.9682015791983885,0.9682011891339044,3.456959606674673,-0.8340575995277955,5.809209393808027,7.166373093893755,1.1020447655951895,-4.389103307201317,-0.1126974878538508,0.40295838012721985,0.3192302983736777,3.6,0.0,casci,unc-vtz,6,0.01
-72.14930050417392,33,1.026042549463063,0.8724961288111823,1.024586752824392,1.0260407025230074,0.8724961467628916,1.024588588879146,3.5936245310324137,-0.9676867004871773,5.846250869263683,6.8594698791773006,1.1788571089252908,-3.5655612305596964,-0.14784493983461758,0.06791314548552296,0.7599813718925501,3.6,0.0,casci,unc-vtz,6,0.01
-72.14930037586055,34,0.9227091571165131,1.0762540002167835,0.9241621342396988,0.9227081913340415,1.076253987592866,0.9241631238520995,3.593624650083819,-0.9676862885001762,5.846250594352003,6.859469137514395,1.1788568684506415,-3.5655609831403323,-0.1478448879846359,0.06791320719156735,0.7599813356806324,3.6,0.0,casci,unc-vtz,6,0.01
-72.1384907190615,35,0.7879590106537389,0.934600475120946,0.7879425313169148,0.7879600198104844,0.9346004682107334,0.7879415099275925,6.107145870468047,0.4315396729428746,5.021004015040409,4.197719038393807,0.6928577888104286,-0.8870870300776144,0.42010235163213794,-0.6058862445596446,0.4358037825143139,3.6,0.0,casci,unc-vtz,6,0.01
-72.1384880708204,36,0.8857078118191333,0.7390680770884912,0.8857261136796429,0.8857086230042059,0.7390680872007225,0.8857253102161533,6.107144964053775,0.43153927021183835,5.021004023008349,4.197720081995178,0.692857522446234,-0.8870880719492568,0.42010213753088244,-0.6058859845241662,0.43580370707508076,3.6,0.0,casci,unc-vtz,6,0.01
-71.95696811439946,37,0.7919477178114698,0.9329208583124221,0.7917032967401139,0.7919473320300858,0.9329208604337387,0.7917036864800817,6.134919875988492,0.4819086543247688,5.033143751807912,4.2680003654950625,0.6948607394576414,-0.8663401389250583,0.4318038613847861,-0.6338300219112363,0.4426943252684029,3.6,0.0,casci,unc-vtz,6,0.01
-71.95696725324503,38,0.8857667112814,0.7447942104910665,0.8860108377721398,0.8857668047256342,0.7447942134801131,0.8860107444972235,6.134919058379738,0.4819083148233293,5.0331435222475776,4.268000785288496,0.6948602738265807,-0.8663408071549035,0.43180376060312087,-0.6338297927446723,0.4426942031128278,3.6,0.0,casci,unc-vtz,6,0.01
-71.93605205504531,39,0.9984539706846685,0.9984544949064906,0.9984546506420222,0.9984546494021043,0.998454494587879,0.9984539711816478,3.0700146950580818,-1.8127739452551404,5.990726231404812,7.939389875503462,1.2584161345610476,-4.832315736366009,-0.1970916234025611,0.4313103993071388,0.445042711764258,3.6,0.0,casci,unc-vtz,6,0.01
-71.61383619836145,40,0.861732700600712,0.8617330028953045,0.8617323388844991,0.8617323370134184,0.8617330024863152,0.8617326986177899,4.80725776017284,-1.0330619364831526,5.170396080498039,5.298592089113294,0.6672685001638486,-2.8106262990208117,0.2885690264154813,0.08066512723208219,0.21117413542623614,3.6,0.0,casci,unc-vtz,6,0.01
-71.52027640763036,41,0.8399738457223845,0.8399742671005792,0.8399735685147209,0.8399735680005527,0.8399742684834857,0.83997384524419,5.085177124200877,-1.001612609427549,5.039843363065913,4.90287049162887,0.5816021147829271,-2.483573401896095,0.3545582723168105,0.016069078040829937,0.12696992030101,3.6,0.0,casci,unc-vtz,6,0.01
-71.19174300961895,42,0.8324577179557089,0.8324572192564095,0.832456786701814,0.8324567867030487,0.8324572196121327,0.83245771798968,1.9947434482195592,-1.9947434482147524,4.994743448218793,5.588966076742855,-1.0749808504326722e-16,-5.588966076742854,3.274190910186664e-17,1.3972415191857133,1.3972415191858372,3.6,0.0,casci,unc-vtz,6,0.01
-71.00552634543347,43,1.0155135495682268,0.9341749954743674,1.0153381595763638,1.015512925751791,0.9341749976283182,1.0153387805157181,3.3204895237817986,-1.3766599217706739,5.930053408514786,7.140002474093274,1.4177638045810539,-3.5517622747487474,-0.03430919468416979,-0.009119481148944564,0.06433058384104795,3.6,0.0,casci,unc-vtz,6,0.01
-71.00552585982312,44,0.9611707472152515,1.042509244909415,0.9613467243800335,0.9611719580520535,1.0425092424481113,0.961345516599846,3.320489331026429,-1.3766606412459081,5.93005343360471,7.140002251164492,1.4177638772300927,-3.5517619351542318,-0.034309509493936095,-0.009119595214007015,0.06433078237193346,3.6,0.0,casci,unc-vtz,6,0.01
-70.97522141242708,45,0.8700588100899449,0.7683469289590072,0.8699974718239829,0.8700564285438928,0.7683469349552268,0.8699998709904029,4.080511203988591,0.0910243074628431,5.016806445362457,4.86742978847942,0.37381892913643033,-2.7690460075155974,0.19512598846528426,0.16766555663794397,0.5379181675102902,3.6,0.0,casci,unc-vtz,6,0.01
-70.97521958558269,46,0.8022108812870248,0.9039221735400782,0.8022701184906826,0.8022111596628863,0.9039222008728722,0.8022698182336088,4.080511220395516,0.09102432383285307,5.016806352087153,4.867429243242039,0.37381891161825376,-2.7690456276148465,0.1951257383906233,0.16766550299691335,0.5379181095632262,3.6,0.0,casci,unc-vtz,6,0.01
-70.86839650827034,47,0.7977665711804298,0.9034103149796471,0.7977504993149875,0.7977678197342902,0.9034102889963733,0.7977492716574617,3.1995415765491897,-1.5857984037266006,4.99785476586319,5.6071495602986925,0.27822907732786706,-4.610194854619445,0.1447236513057098,0.9033100372350495,0.2900673796683593,3.6,0.0,casci,unc-vtz,6,0.01
-70.86839468438865,48,0.8681855686246502,0.7625412452708255,0.8682005732775031,0.8681832572990023,0.7625412473080946,0.8682028722582964,3.1995412668619405,-1.5857982723499433,4.9978547640383715,5.607149768405181,0.27822902426144636,-4.610195046405289,0.14472352214224687,0.9033100811013492,0.29006736082527607,3.6,0.0,casci,unc-vtz,6,0.01
-70.73654670042897,49,0.8633984606499792,0.9520967795346205,0.8634587091803683,0.863397177562478,0.9520967770426921,0.8634599956743183,3.0447925754781773,-2.001781703610272,5.357907899644456,6.143915051299006,0.7462648138508373,-4.638562604092998,-0.08021385394043684,0.7833025392217476,0.3487970582002855,3.6,0.0,casci,unc-vtz,6,0.01
-70.73654569519078,50,0.9225715615557714,0.8338728317182627,0.9225102545051147,0.9225717906240551,0.8338728316324974,0.9225100301425162,3.044791754917364,-2.0017833812298056,5.357909300178218,6.1439171554052034,0.7462665734867269,-4.638562564238955,-0.08021441923827018,0.7833019932681771,0.34879740638720574,3.6,0.0,casci,unc-vtz,6,0.01
-70.68901301589274,51,0.8363124659784902,0.8363118712694337,0.8363114656484749,0.8363114652181843,0.836311871481523,0.8363124652944469,2.0409997615704087,-1.948487134869049,5.017871604890552,5.642207539446208,0.020018217170473328,-5.594177896599536,0.00799320850369524,1.3865370634382161,1.3970105907204124,3.6,0.0,casci,unc-vtz,6,0.01
-70.50894941692243,52,0.8858072957696741,0.8044130074152873,0.8858021232745965,0.8858075278361186,0.8044130117161673,0.8858018879601248,4.1416121265775105,0.04871492139690471,5.152044853971969,5.201335946108602,0.5219267642460856,-2.8631648518369364,0.17646259640951795,0.13124843939131764,0.560884283112085,3.6,0.0,casci,unc-vtz,6,0.01
-70.50894717751899,53,0.8315419532068591,0.9129353405714546,0.8315449388733807,0.8315395314094213,0.9129353460871028,0.8315473573441048,4.14161191965696,0.048715031352024374,5.152044467492322,5.201334839856546,0.5219264047942889,-2.863164506661219,0.17646238666252095,0.13124854336647301,0.5608841115455541,3.6,0.0,casci,unc-vtz,6,0.01
-70.43883538630976,54,0.9149805619021805,1.0905103755837096,0.915070302667405,0.9149825611679532,1.0905103759230739,0.9150683046732435,3.386532576700616,-1.4109744723841466,5.841122481917566,7.072447032603947,1.2549041326293395,-2.825390813289072,0.17262717378166154,-0.35541635150645035,0.19868566920138592,3.6,0.0,casci,unc-vtz,6,0.01
-70.43883507233296,55,1.0320595240702581,0.8565306952143485,1.031971071928473,1.03205881394977,0.8565306955722563,1.0319717812669287,3.3865329484789943,-1.410973142940442,5.8411225820020345,7.07244766091061,1.2549042220804916,-2.8253915412245822,0.1726276424940658,-0.35541614461536153,0.1986856453454504,3.6,0.0,casci,unc-vtz,6,0.01
-70.3119378139614,56,0.8321223201979285,0.8321232580755573,0.8321236296789931,0.8321236279506142,0.8321232550573285,0.832122318627761,3.518482825265151,-1.992738409539967,4.992738409588183,4.790825945932061,0.28312148592835396,-1.9672815473618468,0.18517972283024473,-0.21406571280209186,1.3350010743450085,3.6,0.0,casci,unc-vtz,6,0.01
-70.1487699940377,57,0.971405683481882,0.8828030264399522,0.9713293216729445,0.9714049370813213,0.8828030249819377,0.9713300679629778,2.992650666093181,-2.3135570324017225,5.651076061621016,6.5422345746583925,1.0766855727642892,-4.481802398523298,0.03930545299341727,0.6053425555970513,0.5021826294868721,3.6,0.0,casci,unc-vtz,6,0.01
-70.1487690796496,58,0.9122863756173532,1.0008882764069995,0.9123626400220668,0.9122870245467101,1.000888276544396,0.9123619911850234,2.9926515104294387,-2.3135551257855305,5.651074584322549,6.542232259663017,1.0766837935122924,-4.481802241713657,0.039306121792650875,0.6053430559410746,0.5021822894601523,3.6,0.0,casci,unc-vtz,6,0.01
-69.99995926588508,59,0.8340224854099452,0.8340239401496583,0.8340243235808423,0.8340243228792364,0.8340239390350657,0.83402248396455,3.526274631959221,-1.9738706640558379,5.004141495019298,4.823793581078286,0.29145158883525046,-1.989850760657391,0.18735742699330893,-0.21102301494087614,1.333123782324795,3.6,0.0,casci,unc-vtz,6,0.01
-69.80099074609028,60,0.966734868892897,1.0604410456164417,0.9671441718855787,0.9667366552449421,1.0604410463253888,0.9671424028028909,2.2743999258322636,-3.337673387829728,5.988640190768139,7.124323117090238,1.4897852449504523,-4.467194559648086,-0.17662852241218108,0.45251650055148396,-0.22839494899066548,3.6,0.0,casci,unc-vtz,6,0.01
-69.80099072869031,61,1.0294782837930816,0.935772230403564,1.0290695800767395,1.0294770984012236,0.9357722302277311,1.0290707515905204,2.274399767513004,-3.3376734813156776,5.98864017449286,7.124323120413884,1.4897851997118678,-4.467194640543005,-0.17662850106491804,0.4525165401680319,-0.2283950189345676,3.6,0.0,casci,unc-vtz,6,0.01
-69.66437360428314,62,0.8731765107228224,0.7564756284676586,0.8727110137758778,0.8731765214272689,0.7564756318071411,0.8727110090640019,3.540905051952178,-1.3392357813391704,5.0047263152647705,5.20722013869632,0.5037898898144435,-3.6906410354468413,0.09782951889245006,0.5435154830493408,-0.2952630535993451,3.6,0.0,casci,unc-vtz,6,0.01
-69.66437341122067,63,0.7950660143954462,0.9117666268578906,0.795530540414039,0.7950650338708373,0.9117666271192906,0.7955315170739525,3.540905145285917,-1.3392341047416516,5.004726359731456,5.207221162789709,0.5037898536380497,-3.690642106448308,0.09782963142595263,0.5435157625267265,-0.29526624651123945,3.6,0.0,casci,unc-vtz,6,0.01
-69.37606028598876,64,0.8726540950624933,0.7910155412349213,0.8726822452288527,0.8726542456049318,0.7910155430585339,0.8726820939775635,3.604466199463475,-1.3392716407186362,5.072703764167296,5.317440650883377,0.5734991175754434,-3.5648457941799823,0.11758829293463438,0.45306273436914696,-0.11478864755986556,3.6,0.0,casci,unc-vtz,6,0.01
-69.37605829979113,65,0.8182477827354017,0.8998857247237466,0.8182184586592165,0.8182464571099567,0.8998857267182396,0.818219781702435,3.6044652320276924,-1.3392719879005983,5.072703931648997,5.317442504680057,0.5734990696750346,-3.5648493211582952,0.1175885107596985,0.4530640344091337,-0.11479066969702861,3.6,0.0,casci,unc-vtz,6,0.01
-69.0939211728623,66,0.848734258685321,0.8054924065210279,0.8486631842697616,0.8487346647245533,0.8054924080038299,0.8486627786692784,4.238310196177785,0.23936335962674016,5.005779700873772,4.596419729176493,0.533787598768215,-0.7939673872627486,0.09868808719567035,-0.752121238662749,0.27826951016332874,3.6,0.0,casci,unc-vtz,6,0.01
-69.09392101392241,67,0.8198585817959292,0.8631009737271982,0.8199303336029704,0.8198588540164294,0.8631009753639749,0.8199300628105296,4.238311036431976,0.2393656555268313,5.005779781317032,4.596419698779134,0.5337878302757098,-0.7939672693700686,0.09868826443611474,-0.7521212900097494,0.2782666111678478,3.6,0.0,casci,unc-vtz,6,0.01
-68.82194217591058,68,0.9041517107141788,0.9041528365839617,0.9041547253373106,0.9041547225569952,0.9041528272729924,0.9041517078206396,2.5394358848841887,-1.1824357320163488,5.424918530286078,6.468066961265748,0.8518126472963529,-4.013858840569363,0.23066236532849113,0.38991267996824464,-0.26984007945994326,3.6,0.0,casci,unc-vtz,6,0.01
-68.78500121448404,69,0.8521519713731235,0.8657875347469232,0.8521672105504724,0.8521521995263738,0.8657875446996801,0.8521669954099466,4.171975755216075,0.1296040090413771,5.14021345630652,4.984384345545626,0.6751649359015757,-1.216037235030894,0.12146189159474852,-0.6380774688709596,0.17355679197862445,3.6,0.0,casci,unc-vtz,6,0.01
-68.78500076988313,70,0.8612538378343912,0.8476169909238489,0.8612358716511577,0.86125088783414,0.8476169920060806,0.8612388190255875,4.171976212177407,0.12960464763582463,5.140213399275206,4.98438366354816,0.6751649463835625,-1.216035219099232,0.12146165132833102,-0.638078306337424,0.17355869886431918,3.6,0.0,casci,unc-vtz,6,0.01
-68.6159635386286,71,0.8650034308597677,0.8650036377689919,0.8650043052149823,0.8650043039086545,0.8650036399229111,0.8650034296469371,2.6697560413427386,-2.108457550261508,5.190022747322244,5.859187994344248,0.6314385262152481,-3.8148422930961714,-0.039197673467239215,0.4426241479620238,-0.3945171896625974,3.6,0.0,casci,unc-vtz,6,0.01
-68.50890699072431,72,0.9877472131258551,0.9877463254677811,0.987745468147158,0.9877454737427638,0.9877463210619422,0.9877472179686887,2.3016319492770663,-2.3633423218788634,5.926478019514189,6.998151169031278,1.4831847341754452,-4.595261255607322,0.9937450450610334,0.5480928355458414,0.44871460731643553,3.6,0.0,casci,unc-vtz,6,0.01
-68.46568951972553,73,1.0590145138245373,0.8564947810130896,1.0613702919075259,1.0590207582639444,0.8564947547978128,1.0613640191704987,2.867532167981356,-2.9489219104192776,5.953759118977408,7.654189823163517,1.4014676468612381,-3.0028631274328133,0.3334872786432011,-0.41211589207447213,0.5254518911324243,3.6,0.0,casci,unc-vtz,6,0.01
-68.46568943802204,74,0.9255686525074782,1.1280916229526095,0.92321929367602,0.9255688256421595,1.1280916523521207,0.9232191448156083,2.867532240949197,-2.948921884745355,5.953759191945996,7.654190103485216,1.4014676627701665,-3.0028632544097946,0.3334872745190631,-0.4121158986664064,0.5254519053467573,3.6,0.0,casci,unc-vtz,6,0.01
