energy,state,E0,t,tdiag,J,J_diag,U,V,Vdiag,hop_hop,hop_hop2,hop_hop3,hop_hop4,hop_hop5,hop_hopdiag,hop_hopdiag2,hopdiag_hopdiag,hopdiag_hopdiag2,ni_hop,ni_hop2,ni_hop3,ni_hopdiag
-1.4630126471450724,66,3.0905694337453387,1.6983612827520795,-0.029129132931034474,-0.7824412899854118,-0.6778552848733144,0.4048514997386242,2.651945994341876,1.4129635038885708,0.11204624008796313,-0.37699476151278566,0.3240882620619021,0.026983474860220617,0.4906884088855997,-2.060615356380195,-0.2351300869865499,-0.18812937435988075,-0.22364537085365385,1.1493060643687287,2.868517327185931,-0.04795594392910244,0.0246635375836914
-1.4570782075405317,67,2.933426298739821,2.9900358357213306,0.3736365202384716,-0.20918410310464314,-1.026145179151388,0.2985185120966326,2.1592441605316353,1.3714211868935047,0.21858398189780354,1.3166677268449285,0.5475788199514378,0.32161661456391655,0.24537987587942553,-2.042963407983422,-0.10232002373529159,-0.07486668475463423,-0.43093301822027713,2.4173120749989843,4.883735856021147,-0.05075613327634507,0.5367849196161163
-1.455448212295822,68,2.945817016896513,1.9448456606412876,-0.9128072884815881,-2.5674881541335806,-1.2907842130224205,1.2177794525087614e-10,2.5674881542181645,1.2907842130344287,-6.94877145547941e-12,2.4245049666968024,-3.5694704479686932e-12,-3.168909452767917e-12,0.027801208110928823,-5.062036207059569,-1.8248689426833882e-11,-8.9342450256821e-12,-0.02780120810123215,4.643946863697263e-11,5.062036207066166,-2.424504966737709,2.026994847658349e-13
-1.4497978619342973,69,2.9180992842886715,1.6888022666133975,-0.04449173389355818,-1.2336863808516723,-0.07231286288998112,0.32286658490294473,2.0964136464536245,1.3888855287233954,0.34819732669962555,-0.7257052049246631,-0.609714390502445,0.30588962294717026,0.44613294901843414,-3.3441420308228262,-0.06966021256992072,0.06982366436785027,-0.6907565900806976,1.3658304878641556,3.2418421506915664,1.133371805097461,-0.9149909398671084
-1.4439855394257022,70,2.9172965444856813,1.9558373314054238,-0.4670482611868363,-0.16094459999107874,-0.9341080439242124,0.17910606815639424,2.2286918391402786,1.4006197399889353,0.06499029705581089,-0.4089956821944414,0.24606494945580332,0.015351763811425612,0.6757485469215214,-2.9943287161435954,-0.2730499359823555,-0.041051557582213585,-0.18582305632341384,1.0745809363609848,4.052739772080393,-1.0765174217292237,-0.013889859009682898
-1.4439196280926223,71,2.917904376348518,1.9545140088124247,-0.4615859928317948,-0.16687490644719805,-0.9296917743061837,0.18018642242997845,2.2291365036306843,1.4015163659343555,0.06584660049347803,-0.4054028815343219,0.24847223606154525,0.012658569444251765,0.6709108897099223,-2.9816952670725545,-0.26813512191458677,-0.040968332059817925,-0.18514829948693307,1.0740509670115195,4.044773389073189,-1.0637645173855554,-0.014624758766691323
-1.4427293859793096,72,2.9272915652215663,1.7789593145843854,-0.1790969346408938,-0.6150562323667694,-1.139316080266707,0.1289594783783072,2.3433874168243607,1.3882680835994525,0.061283126920840675,-0.8631611594557977,0.178153671043227,0.048573284795071114,0.7482628740154178,-3.0621205538827496,-0.28569631568595155,-0.04258866791761701,-0.21887867546984158,0.7524300610816201,3.855659913085348,-0.4202053957356823,0.20901124434425702
-1.4426717128594133,73,2.927287302991843,1.7790063267339395,-0.1772711140146206,-0.6151790177184384,-1.13935194284509,0.1290651204945633,2.343598061200123,1.3879442794944095,0.06126085665357456,-0.8650976268137807,0.17836690002348576,0.04891610960261075,0.7483453548210717,-3.0615233297697144,-0.285502711536224,-0.042365641905970045,-0.21965711334622837,0.7526292183392769,3.855362107064339,-0.4157544124677798,0.20993457652407957
-1.438389201900806,74,2.9235283847100653,1.2478791139926158,-0.3472711873731342,-2.320155921931051,-1.3093282914954707,0.03872890433931844,2.4621715197544694,1.3552893065339986,0.006470203905532213,0.8369388712778338,-0.04393500924269894,-0.028204509751364307,0.09146024405859235,-3.002975637408891,0.001574351874754101,-0.0029915853037675794,-0.05717749184604798,0.10772526802594243,3.02232770069174,-0.923387037318827,0.031757603565570065
-1.4254777790533055,75,2.931858601998357,2.374378626592955,-0.06834481332832917,-1.0164749548723397,-0.2916750473016597,0.3412748407248236,2.0514681075114036,1.4434954077743027,0.3577713125006031,0.34837318515758686,-0.5527947827027655,0.8946990640123714,0.954930404970655,-3.58343929685578,-0.030839707174118575,0.038644526007249436,-1.0386742118836807,1.6098743492853171,4.742413849324834,0.3970159289860146,-0.5623332883720195
-1.4201318995989418,76,3.61746148528934,-0.9718114454830413,-0.7050835656419664,-2.7714255568142185,-1.1967483140979656,0.8278800929835344,4.12347979185293,1.5770602150544961,-0.3052879992013943,1.6136812724742158,-0.04401514780852828,0.2681078319535519,-0.39919983015585336,3.102627688939249,0.38532017793842344,0.40626336247874634,0.6878801469929854,-0.6266033692888633,-3.7945064414796352,-2.114650690903038,-0.6230404638984964
-1.4200940662097226,77,3.617334021409076,-0.9722784157454549,-0.7080438850780397,-2.771814497580349,-1.196636138825422,0.8279590348256871,4.122457661699082,1.5775393809441027,-0.3051458184334187,1.617731040852916,-0.04482839882170726,0.2676818254348605,-0.3994259697567287,3.1034403901252894,0.3859496208001771,0.40602567845711635,0.6886584186762236,-0.6262079610873583,-3.795768126203716,-2.121736741451185,-0.6255210179172879
-1.4158154914586156,78,3.076866450072054,2.5699651854680736,0.737981811985222,-0.6739782619543384,-0.7509868732265177,0.3622387759298543,2.5181966624269334,1.5144006167869264,0.3028054602029575,0.6266844944333786,0.6225279958805375,0.29770518841680305,0.4061246394111343,-1.128697113709118,0.5168385391838713,-0.039866454404081,-0.3298698809462207,1.5159785690689116,4.3284179356157475,0.8255284516186318,0.6259145573777212
-1.41516749949178,79,3.078784777841645,2.561475137867432,0.7349575342868149,-0.6799509902301841,-0.7479483892333605,0.3627808545342958,2.5258212096437958,1.5133783018990206,0.3025427282942207,0.6287182724625118,0.6200611077089186,0.2988256712013144,0.40494454503325716,-1.1200134213953588,0.5128353920051703,-0.04003645614083318,-0.3297801960234352,1.5061421605517626,4.316616402467165,0.8190851487546367,0.6254332665952171
-1.4139560629629362,80,2.9357122931280797,1.585188368077746,0.5516173106014588,-1.5583585364001689,0.17227232122495062,0.2370276741452102,2.306758886578981,1.2920095736305837,0.25265607536537005,-1.4882618045979852,-0.3175238776796936,-0.024605788957159987,0.06552254300203728,-1.667352906986923,0.07132713108446118,0.04982356405996591,-0.08978236973436048,1.0404450626720976,2.9310334161637193,2.095936456848515,-0.33524255055216695
-1.4107687128587638,81,2.847551506442335,0.29482805016507974,0.7736477940859026,-2.3980886310509337,-1.2020458634648508,2.7255767620235108e-12,2.3980886310573553,1.2020458634702444,5.990735146451007e-13,-1.991078407521448,-2.028474198016314e-12,-2.5493669675302755e-13,0.03463506266357719,-0.486774363914418,1.6798167056663182e-12,-1.1902961191822354e-13,-0.034635062664156335,3.399260738904539e-12,0.48677436391585116,1.9910784075207197,-8.568280421591099e-13
-1.410721521113343,82,2.847638165213282,0.2947506082660152,0.7735261085503193,-2.398204105650479,-1.2021515619111003,4.530466800539696e-12,2.398204105660823,1.2021515619176515,1.125544453238037e-12,-1.990913569452415,-4.543438707859601e-12,1.2198185170286813e-12,0.03468976889902872,-0.4865881301511231,-5.553014794674474e-12,-1.3623772290725724e-12,-0.03468976890391934,8.872993895995532e-12,0.48658813014734614,1.990913569451266,-2.4687502986803478e-12
-1.4087321110331052,83,2.9109537994652843,1.489669130725543,-0.5652768322894701,-1.156762406123538,-0.21415698103124214,0.4506602530767342,1.910120260376714,1.4655774045175762,0.43106928312363035,-0.061688166453902064,-1.29248861469111,0.7707195136893525,0.6470640947114404,-4.21933818668061,-0.187429896145909,0.12119971153939174,-0.9835477678565804,1.3893378460603703,2.8946135924963654,0.2240031337533473,-1.384548104684743
-1.403808531267993,84,2.9134642746297645,1.5405230669473764,-0.5971510185032398,-0.2623866434401092,-0.8007253628865689,0.16353990987263414,2.3757860725343853,1.2479871460162864,-0.0051065050284813535,0.0740294777468743,0.12297761274525677,-0.009815648073688371,-0.12736095823712862,-1.734400932002055,-0.8581366752638606,-0.10765120700867362,0.12841505799880826,1.1661749297392912,2.6192131026624934,-1.61385146437404,0.0540328597608906
-1.399294725928163,85,2.903348170343995,1.720998675821585,-0.9380413020885758,0.3334152737524745,-1.3394028073048538,0.09349309780010832,2.2587360552240883,1.391435658711855,-0.0022400169302505954,-1.4110967527559843,0.020525589816291073,0.025512471275521947,1.0868688040424734,-4.08533736429078,-0.7129433179892037,-0.07777720475861377,-0.2155484232183833,0.773763661727698,4.173602527702117,-1.9553661058719436,-0.022912412943717084
-1.3955176166927588,86,3.253272185010527,0.554579442791296,0.03372906147723345,-1.5989671063116966,-0.16838803995215637,0.546584625824684,3.170120298426191,1.4076848367389023,0.26119002495516086,0.08660889219454036,0.025178644166932676,-0.0644272470415336,-0.211996415258838,0.3616833533750348,0.012427709753240689,-0.2287290736981567,0.039527900944469715,-0.05236198342043216,0.333684570358095,0.24848793647361586,-0.2942897969455981
-1.3954519802089689,87,3.2564185962129253,0.5406969347139436,0.03309328708259765,-1.6015042549134142,-0.1711594759075572,0.5490034308504483,3.1777147239818255,1.4098946793377676,0.26205860258053004,0.087148889086265,0.027465957885337677,-0.07001436249774903,-0.21985580987665732,0.38286194427496856,0.013570912592653993,-0.2301231765594326,0.04492197044606722,-0.0632681683119888,0.3003470483460828,0.24437634395160757,-0.29287513548384675
-1.3944853445477612,88,2.9345814512437496,1.3900173621796905,-0.5273240122089506,-0.41677381468987884,-1.147519786839252,0.12846654476743014,2.389321494585892,1.325927240259345,-0.015015853946694361,-0.9404950448767961,0.07737416531078645,0.020294973795910044,0.37305413437675594,-2.5655387316446134,-0.7331128128479463,-0.09507966770820686,-0.006737755697990323,0.8359412832137421,2.9725779240549692,-1.1299286258503645,-0.0030993420693598674
-1.3925272601145575,89,3.6776657651033724,-0.04092835872792157,0.048628578833228235,-1.5763747933989758,-1.6040291914185427,1.5163698687245992,2.8525782933110615,2.396917005270239,-1.8177451394677133,-0.4811959934474328,-0.1583343207564843,0.3020950002218208,0.19786440261798627,0.07480337548515172,-0.12103628086189572,0.6182266601432044,0.19719168693073413,-0.2451459733839768,-0.24570381745412184,0.45115066492197886,-0.03406107538329892
-1.392328677293942,90,2.940566576021593,3.258927301804013,0.5454077167413702,-0.6158652233231068,-0.7903204281135956,0.4319348429416737,2.0000456216282516,1.4229731839413664,-0.08104222656963114,0.7098787091735923,0.9830340410271761,0.3668107011339757,1.086331152198797,-2.663054604982123,0.3031609908017219,0.08323134418031577,-0.8456131011716541,2.024863994820576,6.17271619673384,0.803810189828368,0.3056723654035757
-1.391986835609124,91,2.9890428207750994,2.331942716049433,0.5680596497746399,-1.0294691093158612,-0.8070254324705728,0.2969927463316601,2.330168195979527,1.445835031714148,0.22822888155646523,0.06423893570458525,0.22913099399799133,0.46271748942381696,0.7505053542891735,-2.100640142918327,0.09940851388936317,0.05185108894117328,-0.6357719956788006,1.2469325445149764,4.403435161821266,1.1093663828148121,0.31326801786470404
-1.3918450235740762,92,2.988546535062966,2.336231956029993,0.5691427187603324,-1.0261072032664305,-0.8080313470202263,0.29604061510451135,2.3285557689070737,1.4463910016691246,0.2289005719595653,0.06628888945418952,0.23100520795352608,0.4620648761962356,0.7509771911849232,-2.1005808832237918,0.10091064391363383,0.05139702886367984,-0.6359096567476347,1.2501854884571677,4.411889039240353,1.108635008562027,0.31455997243521594
-1.3885122480763965,93,2.915545074293375,1.3451413032315331,-0.9429435891741568,-0.32333751604444727,-0.9825222837899781,0.3048812515811756,2.4211568390534026,1.05884429724922,-0.005691433951158399,1.5407941323193088,0.030410274194536464,-0.006095183332577551,-1.3829316332486514,-1.2566185619101848,-1.8247539880316666,-0.27043939470958533,0.3830306301495436,1.8929908767767185,1.3051766058244296,-2.5514703123517224,-0.058643008564934214
-1.367604801885603,94,2.9673992403212437,1.4114582227119339,0.040427510270904354,-1.4079405838710315,-0.426688863090654,0.36025392569144654,2.2635680433209897,1.387144533875612,0.2894347731014585,-0.6093920314316394,-0.824106669436529,0.726887581105222,0.534300965518191,-3.2653860158217185,-0.11978484793996581,0.10335471772886323,-0.6564363076841677,1.0123213309861785,2.738712739587344,1.0316951023282281,-0.628326755902427
-1.3675726836544178,95,2.9356728618028356,1.911439091064316,-0.5715290297278837,0.10317530583538237,-1.2832436802448586,0.11245277410610288,2.3033855726977936,1.433326210212335,0.03138661289669945,-1.2538415488048178,0.12612506543967594,0.01397706514281354,1.0285225597966097,-3.8726035220077892,-0.4792958497457718,-0.051513859871285525,-0.36077522334925405,0.9502420760101977,4.442654238537124,-1.1704887994031354,0.05068090256209044
-1.3674481687302447,96,2.967523725569683,1.4110781624897384,0.04161060482339109,-1.4075764235899286,-0.4275172655530093,0.3599087115320877,2.2644755580351936,1.387059546825273,0.2889364798331012,-0.6099283367064521,-0.8220308962466885,0.7259137661193127,0.5342336927297844,-3.2631106731459045,-0.11953451949093587,0.10317302507467224,-0.6554058856432201,1.0116500672980746,2.7371908327582464,1.0325172483874696,-0.6260292704810928
-1.3667251162220821,97,2.9100178721564043,1.852161410833841,0.6514771119197444,-1.22032019145635,0.16577412915303646,0.1871643419557992,2.5564739437554973,1.021340770543179,0.053261532798451985,-0.5537453652492225,0.3387097366538367,-0.25247182336343255,-0.6545178332385617,-0.12153334245446878,-0.2520549057147486,-0.06657773564731484,0.535942500596808,1.3595455635604745,2.7332890642982193,1.1935471732456944,0.41707597700736077
-1.365723147991415,98,2.9253775977622327,1.7534332383957616,0.5164633201592354,-1.3828799836001964,0.10961985385565334,0.17696784511933145,2.3725214277420585,1.2889685708884069,0.0387224841607951,-1.1750282988671543,0.7610547202064843,-0.7010953333710305,0.14354776228867333,-1.207968490452771,0.0647805654222825,-0.023364563438684708,-0.010235666920960701,0.8904576082075591,3.1615488153077242,1.6131058941869698,-0.11540820669683993
-1.3611591960178873,99,2.8833594423816002,0.8935775281016871,0.18351386293720284,-1.9003689500668077,-0.8924367848511939,0.06929065871755757,2.2373559715779123,1.3738169837805152,0.053182656409211146,-0.297809258737346,-0.020762221400789944,-0.2599241767501658,-0.058001215727266554,-0.8909471429927179,0.05928424012829852,0.003209962408922664,0.12627203685222993,0.3715657244723535,1.2064369778332906,0.3647419080229126,0.03193296483837825
