energy,state,E0,t,tdiag,J,J_diag,U,V,Vdiag,hop_hop,hop_hop2,hop_hop3,hop_hop4,hop_hop5,hop_hopdiag,hop_hopdiag2,hopdiag_hopdiag,hopdiag_hopdiag2,ni_hop,ni_hop2,ni_hop3,ni_hopdiag
-1.7112842975598825,12,3.8449881008465647,1.5760010343861395,0.02069869602495297,-0.9157505391251661,-1.9259474489930524,1.0183203422005662,3.3568552336955353,3.041765999972757,0.9538613715368875,1.4922233270862686,-1.4675767395082318,0.49171995758429293,2.010758691796835,-3.142870953519229,0.15390495431928508,0.02303947082555754,-1.251113641796107,1.6787411913130208,4.439144437491612,1.48891097294424,-1.5096764403711764
-1.6972632002485355,13,3.8469709240566425,0.46188948662569496,-0.14402807687010535,-0.960169781202657,-1.807394517706559,0.9347505032046224,3.7621993529721403,2.7196566908610986,-0.8922236575769762,0.29470112039251084,-0.0006061650031704436,0.8165986987400016,-2.4531713745578,-1.1278278185369948,-0.2952198412738368,-0.004370151272730958,1.6388220274073193,0.7732950575940011,1.0221254839308611,-0.422990108310761,-0.1502790398929939
-1.6972631143535897,14,3.8469722974884815,0.4618916095387267,-0.14402803148380378,-0.9601725604480684,-1.807394641467699,0.9347521682788565,3.762202164242546,2.7196576437370688,-0.892224802663176,0.29470012185966143,-0.0006060441695888291,0.8166000857488425,-2.4531728801354182,-1.1278393462834493,-0.29522129367860017,-0.00437034436879502,1.6388240324752756,0.773299316181619,1.0221312728075862,-0.4229898101726306,-0.15027833698117923
-1.6940117597067603,15,3.8363138397149736,0.05465983111294831,0.07657023289880269,-2.7658483038009134,-1.8390473466100181,0.91298196871123,3.704240705309184,2.7575960237616375,-0.900317865020389,-1.8450343854891538,1.7306206251189344,-0.8298593856133673,0.8407761068539216,-0.11796546578080666,0.0068529994215478065,0.0007103976361842601,-1.6519458151279158,0.07961875195540659,0.06499136070348611,1.9242412669190436,-1.7296676783041618
-1.6937780348452058,16,3.8450070372099905,-0.04313927286058247,-0.0884679858826195,-2.7943830398673493,-1.849000077055249,0.91809872324272,3.7303424640121916,2.760562904966798,-0.9089380310103866,1.8685753337582867,-1.7391629373708033,-0.8391336887877656,0.8107977261003924,0.40013999644361087,-0.33010891760711353,-0.003144033160991008,-1.6440552572828138,0.31634238701877565,-0.4236914147535847,-1.950839947747859,1.7315395176882769
-1.6937076079300577,17,3.8317392575238682,0.022857041103341552,-0.07266180408511362,-0.9069113833054219,-1.8211579833666007,0.9094346903582131,3.7045723803936927,2.7422825947137177,-0.9007428929007226,-1.622609357948551,-1.7185581150822373,-0.8287321603158562,2.421724025164404,0.047172439194553016,-0.018001444186028538,-2.901599391187055e-05,-1.6107851894727363,0.0519584086005803,-0.020878049445345288,-1.9140226899813304,1.7274594002879766
-1.6876819407149295,18,3.8263990716934617,0.17855929709176788,0.09502893833988624,-2.772881221520089,-1.7865153926613688,0.9097572656489284,3.7031247021709026,2.7277693218410417,0.8992654841646949,-1.8537833327355249,-1.7131467587265155,0.827827934455128,0.8208722370071454,-0.15125508493077708,0.004491431926278893,-0.0013037430882449376,-1.6307692506789855,0.09025551059556326,0.3471125744949263,1.9517653245452933,-1.7189550012250097
-1.6813346989517872,19,3.8002884134406187,-0.30438812698954837,-0.1802546774415606,-2.7679774946455495,-1.7540809525664562,0.863173808573687,3.6990731455557704,2.676606661565227,0.8451852517432586,0.3791543115352112,0.010754215421797452,-0.7815248259665168,-0.7765166768364301,0.5114237357393507,-0.14852402846292206,0.0013885613576352716,1.5492892590338376,-0.588792842822152,-0.7769918519543706,-0.5490286064732499,-0.16597575992809405
-1.6813346947950798,20,3.8002888199042077,-0.30438936685196694,-0.18025953775442977,-2.7679776592042575,-1.7540828306335086,0.8631742872415537,3.6990731990374464,2.676607680204218,0.845185639866409,0.37916404685521465,0.010753727390120267,-0.7815251067799751,-0.7765177895145113,0.5114323490764549,-0.1485202418920631,0.0013886314767688126,1.5492907025067808,-0.5887892368599809,-0.7770012477875703,-0.5490424874316648,-0.1659809260438157
-1.6709493782180602,21,3.764582640327782,-0.775103410313064,-0.10422168043133793,-0.7154583177419831,-1.8473607739337499,0.8098739052293009,3.654951992134447,2.63748969114726,0.7722244743224592,-1.4913542618752136,1.4893836829086227,0.7229056959185878,1.9717063043663767,1.3240995348534264,-0.011588457374898962,-0.03086742270037756,-1.386628687669327,-0.9221112131587199,-2.067893209686833,-1.735164726190444,1.501626497188533
-1.635734976348039,22,3.83183822880172,0.167040283099477,0.011709151919417432,-3.616180255839679,-0.9398013083814372,0.9222056156410725,5.488762505731768,0.9500977886387136,-0.0002449334633385444,0.026748535950405057,0.00470862916594086,0.0020608417437738983,-3.2502915813669184,-0.442561648200596,0.2401175243331863,-0.8831648142159687,1.6127887488068415,-0.14028766682478316,0.5545782994993578,-0.004704762472865702,0.020157784927534235
-1.635083960687461,23,3.8363815707146633,0.14163378865337045,0.01840387392748561,-3.658614405448107,0.9127092760928028,0.9274660180644262,5.510542405357187,0.9414738600204979,0.0006172533384283204,0.006514026678376415,0.008991465242873056,0.013816183293216825,-3.277678475144686,-0.02923078048124262,-0.08059284228926908,0.889820816333057,4.963654059047217,0.010412066115040405,0.3426973894261602,0.013287091760598044,0.01629530527713275
-1.595892749456132,24,3.80828229821595,-1.4997903522732539,-0.07123834991046278,-3.3154874890336847,-1.1762298104019742,0.907573981578488,4.924374077724391,1.4378145581611683,-0.24978519430575571,0.16616511470511083,-0.0026735268343267265,0.21924939036309785,-0.240430095027798,3.1531374379272235,0.06284672611970246,0.625682715365171,0.4558719856136074,-1.391386808315572,-4.6052453563686555,-0.19957638656851456,-0.0718994765305023
-1.5958926134394664,25,3.8082815417303193,-1.4997897559348596,-0.07124158672273001,-3.3154889492192874,-1.1762284202599647,0.9075730983980008,4.924374601699623,1.4378121052868396,-0.24978420640251364,0.1661689859761287,-0.0026740500142459368,0.21924791420792983,-0.24042914304773294,3.1531376401701543,0.06284809302164762,0.6256834636852122,0.4558702660149808,-1.3913826379625285,-4.605243231710628,-0.1995847255943609,-0.07190230406137665
-1.5956253540139635,26,3.781982797528938,-1.2785276685002775,-0.02220975201113462,-2.762285943929935,0.11119798642253018,0.8880652449674973,4.856827247637861,1.421563704894115,0.2503914821890944,-0.1190614982248807,-0.021480719673524495,-0.22146473628248403,-0.6285679440963217,2.709389244900965,0.06198306776026073,-0.6127431041155709,0.43569327213469433,-1.4154489462457511,-3.895669738957732,0.0031643380214524605,-0.05799863625154876
-1.5956251978654055,27,3.7819816873362546,-1.2785218404267813,-0.022217919460505317,-2.762287484379552,0.11120204986711735,0.8880639298987503,4.856827151493685,1.4215609773413507,0.2503898909609571,-0.11904311758450867,-0.021480426137754464,-0.22146352099280764,-0.6285651773364893,2.709379840578981,0.06199535544329045,-0.6127437820299473,0.4356913611259241,-1.4154407382321517,-3.8956594153403366,0.003137481985932944,-0.05800764986719713
-1.5887728521306768,28,3.820834073582881,-0.9493375984494191,0.01649634037407587,-2.6671656066813365,-0.16617272901831154,1.0327911588884122,4.4714072706197,1.8176520479962877,-0.14848623617239914,0.23260900166657972,-1.7678212619977431,-0.16618681085356268,2.6602717580592996,1.9249543385344863,0.019991236114289834,0.6184521788943251,-3.6910194361990807,-0.8776644872179716,-2.9474199368866802,0.3636924786048795,-0.3129956183743008
-1.5693881735879938,29,3.7315276818590113,-2.213001243500339,-0.047246281418207144,-3.1526346423438154,-1.2542639845845598,0.8338821606430479,4.59890319395492,1.5404159747571449,0.29305666976415673,0.6245099039914841,0.5353702525849136,0.2459462244992831,2.1493490912924065,4.34169366536314,0.0022129919100659736,-0.524975794626159,-1.442190759069769,-2.1977891613514693,-6.526895932490354,-0.5150229261737831,0.5020682660075915
-1.5274589535186216,30,2.956166084981084,1.8113667624360044,0.18682879720441953,0.41662516510292125,-1.5178934298245916,0.050409509997609354,2.201665457700539,1.659537096419105,0.04742079879533955,0.1363284982513848,0.15874596000829416,0.10897233917618213,0.259840461603014,-1.9690280286013127,0.0705352149656329,-0.0018865642615070693,-0.17649178028194729,1.0120250738409187,3.718465165539195,0.2225357257954883,0.15013706386914527
-1.526350711937655,31,2.953986359812733,1.7834793543299001,0.31943395787678847,0.37833170620630563,-1.4450163481005447,0.057409803471000095,2.2213071871424726,1.611664585335065,0.05582984359911722,0.43430868123854804,0.17995589788548164,0.12047501421181009,0.1790707583702819,-1.316474979966812,0.09411967897822486,0.0007060987570462335,-0.17796615859426324,1.1702859990107508,3.297163992941786,0.47346094589096166,0.17679876771287772
-1.523436870682469,32,2.951427658521486,1.6189148937311226,0.14238337229345743,-0.4416019623858145,-0.7420755962198334,0.03879840807794532,2.550175609105667,1.2783538882138672,0.03788446170040404,0.164985404639393,0.12978832510376154,0.10086033415190164,0.20865847335514354,-1.483137903042762,0.03598290190052524,0.0002310024443314136,-0.14267250367497405,0.8043164226151054,3.2570843051447254,0.11800379021323958,0.14892201648888762
-1.5234367978077201,33,2.9514275983794858,1.6189115382502028,0.1423811985671844,-0.44162547380337225,-0.7420555292707206,0.038798036042161775,2.550180632561361,1.278348875259912,0.03788397763181805,0.16499358652284263,0.12978753227831993,0.10086137801463338,0.20865906080754867,-1.4831391491894699,0.03598179478790792,0.0002309206545914085,-0.14267299414988438,0.8043089219226471,3.2570844936891286,0.11799795629116705,0.14892039311804584
-1.5196797713075898,34,2.955666348144569,1.746844420638039,0.1796703344674629,-0.34654973113674875,-1.1210494826354285,0.051072892942069834,2.5741186249449655,1.288334534610431,0.04525591077467415,0.5232016225079607,0.16740451070836215,0.12008514423289271,0.2095964897398444,-1.5192273055727414,0.06637137848825918,-0.004521434469236344,-0.17053153770917634,0.9435573909735895,3.330320961891079,0.08887677370097374,0.1537476416141898
-1.5193770690677564,35,2.949422392377425,1.1999722433626065,0.2714076926027651,-1.7661067024250112,0.8311918640997071,0.019573151654928126,2.809392202598831,1.0272831749769396,0.017398143543679783,-0.13957340104068394,0.11777619782991783,-0.010540125214388435,0.0463025284471448,-0.0275188210498597,0.042870821846280424,0.0016621969746242113,0.018221419409400755,0.4022122976063249,2.4352806243517175,0.45569744309702587,0.1903950465255136
-1.5160116493829552,36,2.94728600192633,0.924590524242191,-0.16893400704857556,-2.5421652741170613,-1.3191888034266455,5.115126325458062e-12,2.542165274126621,1.319188803428136,2.928915052338842e-14,0.45043028491603826,-3.318690808600586e-13,-7.600785583439785e-14,0.0036635512930485448,-2.3897303942279873,-1.1876354727519014e-12,6.540360866750344e-13,-0.0036635512923479073,1.4531873761214448e-12,2.389730394226982,-0.4504302849203996,8.621142009211398e-15
-1.5138257514658546,37,2.9504629973925844,1.2755095120875946,0.0959077744946708,-1.7016893329771057,0.6344147949936829,0.021325931812671763,2.848616258448404,1.0261958855422233,0.019133979738119374,0.307984700128047,0.0964852563903852,0.15543721454896586,0.19856256331262376,-0.8084365371262405,0.03372278913878335,0.0008270589477750957,-0.17941680320837386,0.450251893703824,2.7580842114543893,-0.00795921593416344,0.14673366168519236
-1.5133060457363938,38,2.968810051309821,1.400498561571786,0.1263300497732719,0.43605990246294307,-1.4619935792387118,0.06856308525072144,2.2895007826631897,1.5880925649233568,0.06356686518547167,0.3084094124940585,0.11673507706865976,0.05679506132037455,0.05624204944854382,-1.093112532970369,0.025688044554438752,-0.0035856668468631546,-0.07057952021183267,0.9348151205633513,2.521806010420936,0.09364142025056424,0.10323113217694332
-1.5133058969318505,39,2.9688095774400924,1.40049429878267,0.126320377553874,0.4360578649311777,-1.4619898477384108,0.06856279080438762,2.2895010012294157,1.5880910985693175,0.06356639072284494,0.3084066337361933,0.11673543886586114,0.056795477462564206,0.05623578526555826,-1.0931036033077115,0.02568417609597183,-0.0035859096010007543,-0.07057818687870072,0.9348094945172338,2.521797971352182,0.09361784462806906,0.10323164769597729
-1.5130424877030815,40,2.9567964823900126,1.2521028662243214,0.19402751452801004,-1.7034615539605429,0.6619726262483564,0.027383541145166296,2.8459386766514934,1.0153287783862723,0.027140661489886607,0.07904334543407178,0.09360254693015037,0.10523371947479093,0.14804647658920864,-0.3334393010114528,0.04847953432612256,0.0019532375903236372,-0.13023151655552676,0.3856836394339265,2.588346332244172,0.22735321614021603,0.1919699955267869
-1.5123198342802802,41,2.9489302829704678,1.0232427131147848,-0.3384396543462326,-2.591185162551417,-1.2748425174394198,4.408823933151623e-11,2.5911851625934297,1.274842517447704,1.587546920782017e-12,0.8962078591641878,-8.800278214477041e-13,-6.462872670029169e-13,-0.0010898345199816645,-2.687166990974865,1.818257643495508e-11,-8.768561796882973e-12,0.0010898345191705896,-1.0641369951895438e-11,2.6871669909872047,-0.8962078591608995,5.490250181566262e-12
-1.5123198172504897,42,2.9489302556692465,1.0232397707642462,-0.33844014719644977,-2.591185328490235,-1.2748423101389013,3.3129471699195594e-11,2.5911853285393693,1.2748423101451092,-1.0517271289021369e-12,0.8962099492635023,-3.1999910533875823e-12,-5.955029594168892e-13,-0.0010909019153024753,-2.6871585494442254,1.4433591931857596e-12,-6.4410833735894084e-12,0.0010909019125271346,-6.188360026408586e-12,2.6871585494486636,-0.8962099492724024,5.493722664284882e-12
-1.510884286383797,43,2.9596565600931513,1.0247244258051296,0.27163993887118765,-1.8205075670645963,0.7892944175372025,0.029111894154945986,2.8867487628526103,1.00292689732559,0.023729315944537636,-0.24497540316134586,0.10217158887281508,-0.015445096092032047,-0.0004487658565251098,-0.04610030994584852,0.03905248114218576,-0.00427479696474887,0.03920041919606247,0.3405498224062009,2.0737481683834913,0.5197122958947321,0.17700789308438286
-1.5108841881762145,44,2.959656336299462,1.0247088105240778,0.2716371976195263,-1.8205118534809843,0.7892993725492138,0.02911193898386314,2.886748842493569,1.0029263145250527,0.02372930048912396,-0.24497909279071067,0.10217148409558618,-0.015447535871929288,-0.0004490162968414429,-0.04610665455991547,0.039050548152154654,-0.004274945924562994,0.039197173182543316,0.3405455377734028,2.0737160672782515,0.5197137589303683,0.1770012765187451
-1.510801161163677,45,2.949319050280888,1.0042346230894852,0.06639494766365003,-1.1326518240178491,-0.6545775126943744,0.02283630382876701,2.3867539058575664,1.467686022347749,0.020781964245386413,-0.07181994649981967,0.05513787119123003,0.012838542714322759,0.07364257173647701,-1.0526253877928244,0.017047523010989024,0.0007766939026314832,-0.016871487155316153,0.45335679807334694,2.061340237095954,0.12997283443481175,0.06756999492249151
-1.510801155552386,46,2.949318727062047,1.0042185652459097,0.06639684636767842,-1.1326664640283968,-0.6545657451249265,0.02283560256210659,2.3867572958206402,1.467682079165642,0.020781561378012785,-0.07183327615900625,0.055131527379164616,0.012839585887988877,0.07363844947848316,-1.0526564015678521,0.01704932069849901,0.000776845280645404,-0.016870137503138018,0.45334877577567656,2.061316862872638,0.12999661551048042,0.06756162641612432
-1.5032688866616009,47,2.947033032290788,0.4371891689435068,-0.01788740802482195,-2.616003072355081,-1.2445934303168584,0.0007908339777679516,2.632025916682789,1.2577271273183643,8.689440322004932e-05,0.04397252061096455,-0.0006667847116910025,0.0010262114543061732,0.0006098982096138794,-1.0631295159091538,-0.0002446621351200909,-0.0006062799753612008,-0.0029045842931392767,0.0037819243322875376,1.0661342881876057,-0.045349701272972005,0.001142838566740079
-1.5022052770361078,48,2.9784788142641454,1.515254884628471,0.361702453015358,0.43053476673074564,-1.5151290689293544,0.08936912928047314,2.324949144143277,1.664572065682281,0.08998477076810832,0.32696782779439415,0.22666250729869564,0.13826014955343216,0.1745126531747855,-0.8410992358988891,0.12934306639458687,0.0019717753591930727,-0.18666192953195848,0.9772137612100705,2.348946921276413,0.5028839894676647,0.22287551874507433
-1.4976668002493998,49,2.9661446052052804,0.8897701838890867,0.2222449394634666,-1.8481088763455742,0.7909672786711844,0.05374413165056108,2.892370378479712,1.103726928017947,0.015626576595841678,-0.1827646340855925,0.06856041172347793,-0.2298217520469371,0.05467983057618635,-0.15025417386650014,0.012937026284870706,0.002547337696517724,-0.009798786583022568,0.30960548470005045,1.7325324543474647,0.45797126432247975,0.18061700976389577
-1.4955073043414284,50,2.9414194740436317,0.5714643920039473,-0.020717619076343917,-2.640545127152029,-1.3206528901909063,4.6039328451260244e-11,2.640545127329929,1.3206528902219807,7.999104703476685e-13,0.06832288709250656,4.633711817116763e-12,2.4761399675020855e-12,0.005695087015754724,-1.4046173230765042,-1.7636864512772573e-11,-3.1676816388834404e-11,-0.005695087002765727,1.6580884990147112e-11,1.4046173230009003,-0.06832288715288906,-6.344338249183e-12
-1.4946535330556276,51,2.9593235557847684,0.6602442282526046,0.003440233811258889,-2.3235479405322073,-0.5461874413098183,0.024890599080237434,2.7993906937794133,1.1776060119353404,0.02449098034260017,0.19704973584563829,0.024278278029464535,0.017811364213740924,0.01829010222001053,-0.8862614637464428,0.01484752124758054,0.0010180374759458195,0.003884780844816192,0.06460886427468873,1.306609971194765,-0.052711133927419065,0.06041757641727108
-1.4946534388771404,52,2.9593226298407442,0.6602467340361767,0.0034557563402947762,-2.3235496438469445,-0.5461776236110616,0.02489050710755626,2.799388639749576,1.1776038573313803,0.02449123777701609,0.19700106350810348,0.024274849209293823,0.01781447794708919,0.018292189426795315,-0.8862964305117341,0.014847217082669917,0.0010181689368003858,0.0038786556600123308,0.06461633190057257,1.3066119887381313,-0.05266273560678801,0.06040992385372818
-1.4905513245928024,53,2.996897148695313,0.30583342434798455,-0.014472999189165604,-1.7839126805427048,-1.6420280955939046,0.06676410099717081,2.3766408002033703,1.6905142053901183,0.056743368026484754,0.4403263732922732,0.08817203578045493,0.03286549771279962,0.105319479727946,-0.6204882059992328,0.02039079858019767,-0.009734872524491033,-0.09705534281515225,-0.15906758436370907,0.3467883492285618,-0.2061736874526156,0.08772089134452835
-1.4657425071893941,54,3.7561049140402396,-1.20126337355193,-0.02024259552522533,-0.18382983459599045,-3.228401157749916,1.6837690115458956,0.5412119233103091,4.86167736724841,-0.4939479417917868,0.06436662352885725,-0.19287351847514045,0.3157237571314774,0.18664589226062042,2.3370264439970887,-0.0010974795870271896,0.027885481347896365,-0.06949332775383354,-1.283064796079273,-3.507851818062491,0.21958668994599706,-0.22813050041468272
-1.4655201456981057,55,2.9490477558257693,1.3429022694585873,-0.39444885593410095,-2.572616217202661,-1.293772337012261,1.8676760608109693e-11,2.572616217252531,1.2937723370285288,-3.9784343594977974e-13,1.0405937475886207,8.862160138465086e-13,-3.021928842009978e-12,0.01224159327749515,-3.497716040620427,-1.60031610119264e-11,-3.036481386415387e-12,-0.012241593289996288,1.7253623148017504e-11,3.497716040608828,-1.040593747598808,-4.00508120583895e-12
-1.4620892936979404,56,2.949485184937557,1.807144593092075,0.24192352118080673,-0.7989750052156989,-0.5283238208300727,0.03827518052752213,2.6016283461435306,1.229460835326992,0.02916801760319527,0.29515299564854636,0.1648854543815057,0.17299429309060166,0.25249921645897944,-1.3572805736951534,0.06136247655868035,0.0005347950968655903,-0.1926572000046733,0.7340353075135588,3.7307588818311768,0.2360599406652758,0.22411724549984416
-1.4620892885492727,57,2.9494855264975093,1.807126565705126,0.2418982480649714,-0.7990257450034377,-0.5282826580264175,0.03827312140386057,2.6016466518136925,1.2294455466745267,0.029165112222454267,0.2951629485980045,0.16488561094536647,0.1729901183212441,0.25249048906454863,-1.3572403620389477,0.06135061066188551,0.0005342481457467924,-0.1926510882185326,0.733999415286972,3.7307411359785814,0.23599655467647546,0.22411813927821736
-1.4609687724084375,58,3.7265885495733464,-1.6623300328778436,-0.05638030414173871,-0.18862013395639665,-3.1138693707061234,1.6009002357506241,0.6734910112278387,4.696867777752379,-0.1471388699680646,0.1082858513098044,1.226621690143563,-0.1131537021661588,0.3135616473248023,3.1144403139668633,0.007553623069839188,0.02130658674829064,-0.2988531606753717,-1.691080470317253,-4.811560061712229,0.2106464878596906,-0.3053570535350384
-1.455265915197172,59,2.948597712195551,1.6493423147190716,-0.7107505172727626,-2.568796205973353,-1.2962091088300078,3.92954523301026e-11,2.568796206050103,1.2962091088558985,4.947305322485719e-14,1.8941345604525057,-7.7289476899323e-13,5.028268776232894e-12,0.011163289238311898,-4.316489321233675,-3.3721367366175727e-12,-6.011632117982046e-12,-0.011163289239464202,1.510320451373628e-11,4.316489321225999,-1.8941345604456927,-1.130275235524025e-12
-1.453834890974929,60,2.9478293341686888,1.52201876667699,0.1507511901255688,0.057617662773487566,-1.1040664556193054,0.04160325966207245,2.3538168042808554,1.4792985743261893,0.03224998706185978,-0.38893663229900927,0.10990094310273865,0.009954131579550664,0.24653144575630867,-2.0925904127282964,0.049019458673585835,0.0024033630422303875,-0.12872119769913182,0.8270872464606507,3.2487240357072933,0.39054053249189025,0.0758144633050816
-1.453349106921097,61,2.9461000474931485,1.3014486664505711,0.32066073814890694,-1.3307079470128047,0.3596865805049275,0.024415376583775912,2.7258239276092984,1.1078886948835205,0.013781924248755247,-0.3682652298645779,0.11909932967960311,-0.05363637719310184,0.01587329758062388,0.08046196660974864,0.017759832399814244,-0.0006878341030662011,0.06065261675908236,0.4765375042375744,2.564004814748486,0.527634101309672,0.27772184903792974
-1.4507198758106847,62,2.956433787568635,2.0608950540888564,0.3104975658816737,-0.733249639506804,-0.6021067013061117,0.049081420705111345,2.583606608464091,1.2640176425875094,0.04015047538187323,0.6412272146427377,0.2212563777458345,0.19310801139389178,0.3323418717846629,-1.495555627345687,0.08899770820433256,0.00684129599718111,-0.26457924684707096,0.7885338756356338,4.317527579847726,0.34247729245442315,0.23642404103001263
-1.4507197096302131,63,2.9564330193251074,2.0608886148780043,0.3104830899288353,-0.7332776082358574,-0.6020749958587359,0.04908010224907404,2.583616982147775,1.2640059452401087,0.04014979435092918,0.6412208425818686,0.2212550344178612,0.1931045781720495,0.33233878309270903,-1.4955445703671213,0.0889969849484605,0.006841505646484321,-0.26457991587251367,0.7885195309127486,4.317522273993889,0.3424449795230459,0.23642231548142917
-1.441348835414694,64,2.941438083611822,1.7642248019251392,0.3389761591445613,-1.041132098417799,0.0630723326551334,0.03610302402452408,2.6324489790052663,1.1763468279887508,0.02992337979118733,0.24516094857516374,0.17774337849939603,0.14175360875470777,0.1892021002518548,-0.6742795071394033,0.08265869528678763,0.0006718150652972139,-0.16589485816160243,0.6882285903945649,3.644324894304744,0.41702607952568066,0.2951506522488586
-1.441348716743128,65,2.9414382874058127,1.764107841995377,0.33896252891884576,-1.0412540599446884,0.0631964863558635,0.036099043293519484,2.6324844157684257,1.1763162323661476,0.02992100769319907,0.245062257243456,0.17772258180424041,0.1417396497696038,0.18918687404930956,-0.674210714674917,0.08264773673863068,0.0006713075726406409,-0.16587117172387245,0.6881685857745699,3.6440953035980432,0.41705319816786834,0.29512116139799494
